building_id,damage_grade,prediction
364408000641,Grade 5,0.0
364408000711,Grade 5,0.0
364409000061,Grade 3,0.0
364409000071,Grade 5,0.0
364409000081,Grade 5,0.0
364409000111,Grade 5,0.0
364409000121,Grade 5,0.0
364409000131,Grade 5,0.0
364409000211,Grade 4,0.0
364409000221,Grade 5,0.0
364409000251,Grade 5,0.0
364409000291,Grade 5,0.0
364409000351,Grade 4,0.0
364409000381,Grade 5,0.0
364409000391,Grade 5,0.0
364409000541,Grade 4,0.0
364409000631,Grade 5,0.0
364409000691,Grade 5,0.0
364409000821,Grade 5,0.0
364409000871,Grade 5,0.0
364409000931,Grade 5,0.0
364409000961,Grade 5,0.0
364409000971,Grade 5,0.0
364409000981,Grade 5,0.0
364409000991,Grade 5,0.0
364409001001,Grade 5,0.0
364409001081,Grade 5,0.0
364409001101,Grade 5,0.0
364409001111,Grade 3,0.0
364501000052,Grade 3,0.0
364501000061,Grade 3,0.0
364501000111,Grade 5,0.0
364501000121,Grade 5,0.0
364501000191,Grade 5,0.0
364501000301,Grade 5,0.0
364501000381,Grade 4,0.0
364501000391,Grade 4,0.0
364501000401,Grade 3,0.0
364501000411,Grade 5,0.0
364501000431,Grade 5,0.0
364501000462,Grade 4,0.0
364501000481,Grade 5,0.0
364501000521,Grade 2,0.0
364501000531,Grade 2,0.0
364501000601,Grade 5,0.0
364501000631,Grade 4,0.0
364501000671,Grade 4,0.0
364501000761,Grade 3,0.0
364501000831,Grade 4,0.0
364501000891,Grade 3,0.0
364501000971,Grade 3,0.0
364501001131,Grade 4,0.0
364501001231,Grade 4,0.0
364501001321,Grade 5,0.0
364501001331,Grade 5,0.0
364501001351,Grade 4,0.0
364502000011,Grade 4,0.0
364502000031,Grade 3,0.0
364502000071,Grade 3,0.0
364502000091,Grade 4,0.0
364502000191,Grade 3,0.0
364502000211,Grade 4,0.0
364502000251,Grade 4,0.0
364502000261,Grade 5,0.0
364502000331,Grade 4,0.0
364502000381,Grade 4,0.0
364502000611,Grade 4,0.0
364502000661,Grade 4,0.0
364502000691,Grade 4,0.0
364502000711,Grade 3,0.0
364502000741,Grade 3,0.0
364502000761,Grade 3,0.0
364502000891,Grade 3,0.0
364502000911,Grade 3,0.0
364502000921,Grade 3,0.0
364502001031,Grade 4,0.0
364502001101,Grade 3,0.0
364502001151,Grade 3,0.0
364502001161,Grade 3,0.0
364502001191,Grade 3,0.0
364502001201,Grade 4,0.0
364502001331,Grade 4,0.0
364502001351,Grade 3,0.0
364502001401,Grade 5,0.0
364502001471,Grade 4,0.0
364502001541,Grade 5,0.0
364502001601,Grade 3,0.0
364503000061,Grade 3,0.0
364503000211,Grade 3,0.0
364503000361,Grade 3,0.0
364503000401,Grade 2,0.0
364503000411,Grade 3,0.0
364503000481,Grade 4,0.0
364503000581,Grade 3,0.0
364503000591,Grade 3,0.0
364503000621,Grade 4,0.0
364503000641,Grade 4,0.0
364503000661,Grade 3,0.0
364503000691,Grade 3,0.0
364503000701,Grade 3,0.0
364503000721,Grade 3,0.0
364503000761,Grade 5,0.0
364504000041,Grade 5,0.0
364504000071,Grade 4,0.0
364504000081,Grade 3,0.0
364504000091,Grade 4,0.0
364504000121,Grade 3,0.0
364504000171,Grade 3,0.0
364504000181,Grade 4,0.0
364504000231,Grade 4,0.0
364504000251,Grade 3,0.0
364504000261,Grade 3,0.0
364504000271,Grade 3,0.0
364504000281,Grade 4,0.0
364504000331,Grade 4,0.0
364504000371,Grade 4,0.0
364504000411,Grade 4,0.0
364504000471,Grade 3,0.0
364505000031,Grade 4,0.0
364505000111,Grade 3,0.0
364505000151,Grade 3,0.0
364505000152,Grade 3,0.0
364505000191,Grade 4,0.0
364505000231,Grade 3,0.0
364505000261,Grade 3,0.0
364505000271,Grade 3,0.0
364505000291,Grade 3,0.0
364505000301,Grade 3,0.0
364505000381,Grade 4,0.0
364505000392,Grade 3,0.0
364505000421,Grade 2,0.0
364505000491,Grade 3,0.0
364505000511,Grade 3,0.0
364505000541,Grade 3,0.0
364505000601,Grade 3,0.0
364505000642,Grade 3,0.0
364505000741,Grade 3,0.0
364505000761,Grade 3,0.0
364505000791,Grade 4,0.0
364505000811,Grade 4,0.0
364505000841,Grade 3,0.0
364505000861,Grade 4,0.0
364505000891,Grade 3,0.0
364505001081,Grade 4,0.0
364505001111,Grade 4,0.0
364505001121,Grade 3,0.0
364505001161,Grade 3,0.0
364505001281,Grade 5,0.0
364505001301,Grade 3,0.0
364505001381,Grade 4,0.0
364505001421,Grade 3,0.0
364505001511,Grade 3,0.0
364505001521,Grade 5,0.0
364506000031,Grade 3,0.0
364506000101,Grade 3,0.0
364506000132,Grade 3,0.0
364506000191,Grade 3,0.0
364506000221,Grade 3,0.0
364506000241,Grade 5,0.0
364506000281,Grade 3,0.0
364506000321,Grade 4,0.0
364506000331,Grade 3,0.0
364506000351,Grade 4,0.0
364506000371,Grade 5,0.0
364506000471,Grade 3,0.0
364506000521,Grade 3,0.0
364506000711,Grade 5,0.0
364506000751,Grade 5,0.0
364506000771,Grade 5,0.0
364507000032,Grade 4,0.0
364507000131,Grade 3,0.0
364507000161,Grade 3,0.0
364507000211,Grade 5,0.0
364507000231,Grade 5,0.0
364507000271,Grade 2,0.0
364507000321,Grade 3,0.0
364507000341,Grade 3,0.0
364507000361,Grade 4,0.0
364507000381,Grade 3,0.0
364507000391,Grade 3,0.0
364507000491,Grade 4,0.0
364507000511,Grade 4,0.0
364507000551,Grade 3,0.0
364507000561,Grade 4,0.0
364507000611,Grade 4,0.0
364507000641,Grade 4,0.0
364507000671,Grade 3,0.0
364508000061,Grade 5,0.0
364508000181,Grade 3,0.0
364508000331,Grade 3,0.0
364508000481,Grade 5,0.0
364508000512,Grade 3,0.0
364508000531,Grade 4,0.0
364508000541,Grade 5,0.0
364508000552,Grade 4,0.0
364508000591,Grade 5,0.0
364508000631,Grade 3,0.0
364508000652,Grade 4,0.0
364508000701,Grade 4,0.0
364508000771,Grade 3,0.0
364508000781,Grade 4,0.0
364508000861,Grade 3,0.0
364508000901,Grade 3,0.0
364509000041,Grade 4,0.0
364509000181,Grade 4,0.0
364509000211,Grade 4,0.0
364509000291,Grade 5,0.0
364509000301,Grade 5,0.0
364509000321,Grade 4,0.0
364509000371,Grade 5,0.0
364509000491,Grade 3,0.0
364509000631,Grade 4,0.0
364509000641,Grade 4,0.0
364509000651,Grade 5,0.0
364509000711,Grade 5,0.0
364509000721,Grade 4,0.0
364509000751,Grade 4,0.0
364509000761,Grade 3,0.0
364509000871,Grade 3,0.0
364509000881,Grade 3,0.0
364509000891,Grade 4,0.0
364509000961,Grade 4,0.0
364509000971,Grade 3,0.0
364509000991,Grade 3,0.0
364509001021,Grade 4,0.0
364601010041,Grade 4,0.0
364601010051,Grade 4,0.0
364601010061,Grade 3,0.0
364601010101,Grade 4,0.0
364601010151,Grade 1,4.0
364601010222,Grade 3,0.0
364601010231,Grade 4,0.0
364601010271,Grade 4,0.0
364601010311,Grade 4,0.0
364601020191,Grade 5,0.0
364601020211,Grade 5,0.0
364601020231,Grade 4,0.0
364601020261,Grade 5,0.0
364601020431,Grade 1,4.0
364601020491,Grade 4,0.0
364601020511,Grade 2,4.0
364601020521,Grade 1,4.0
364601020531,Grade 1,4.0
364601020571,Grade 5,0.0
364601020591,Grade 1,4.0
364601020611,Grade 5,0.0
364601020751,Grade 5,0.0
364601020781,Grade 5,0.0
364601020811,Grade 5,0.0
364601020851,Grade 5,0.0
364601020901,Grade 5,0.0
364601020991,Grade 5,0.0
364601021011,Grade 5,0.0
364601021051,Grade 5,0.0
364601021071,Grade 5,0.0
364603000031,Grade 4,0.0
364603000111,Grade 5,0.0
364603000201,Grade 4,0.0
364603000261,Grade 4,0.0
364603000281,Grade 4,0.0
364603000301,Grade 4,0.0
364603000311,Grade 4,0.0
364603000371,Grade 4,0.0
364603000431,Grade 4,0.0
364603000441,Grade 5,0.0
364603000471,Grade 5,0.0
364603000511,Grade 4,0.0
364603000531,Grade 5,0.0
364603000541,Grade 4,0.0
364603000631,Grade 5,0.0
364603000681,Grade 4,0.0
364603000701,Grade 5,0.0
364603000721,Grade 4,0.0
364603000781,Grade 4,0.0
364603000831,Grade 5,0.0
364603000931,Grade 4,0.0
364603001091,Grade 4,0.0
364603001241,Grade 4,0.0
364604000031,Grade 5,0.0
364604000111,Grade 5,0.0
364604000231,Grade 4,0.0
364604000241,Grade 4,0.0
364604000371,Grade 5,0.0
364604000431,Grade 5,0.0
364604000441,Grade 5,0.0
364604000461,Grade 5,0.0
364604000471,Grade 5,0.0
364604000601,Grade 4,0.0
364604000641,Grade 5,0.0
364604000712,Grade 5,0.0
364604001011,Grade 5,0.0
364604001061,Grade 4,0.0
364604001101,Grade 4,0.0
364604001151,Grade 4,0.0
364604001211,Grade 5,0.0
364604001231,Grade 4,0.0
364604001261,Grade 4,0.0
364604001291,Grade 3,0.0
364604001351,Grade 4,0.0
364604001371,Grade 4,0.0
364604001491,Grade 4,0.0
364604001581,Grade 4,0.0
364604001601,Grade 4,0.0
364604001621,Grade 4,0.0
364605000041,Grade 4,0.0
364605000111,Grade 5,0.0
364605000171,Grade 4,0.0
364605000231,Grade 4,0.0
364605000281,Grade 5,0.0
364605000301,Grade 5,0.0
364605000331,Grade 5,0.0
364605000471,Grade 5,0.0
364605000491,Grade 4,0.0
364605000621,Grade 5,0.0
364605000631,Grade 4,0.0
364605000701,Grade 5,0.0
364605000711,Grade 5,0.0
364605000911,Grade 4,0.0
364605000991,Grade 5,0.0
364605001031,Grade 5,0.0
364605001111,Grade 5,0.0
364605001121,Grade 5,0.0
364605001162,Grade 4,0.0
364605001201,Grade 5,0.0
364605001241,Grade 5,0.0
364605001261,Grade 5,0.0
364605001281,Grade 5,0.0
364605001331,Grade 4,0.0
364605001361,Grade 4,0.0
364605001471,Grade 5,0.0
364605001521,Grade 5,0.0
364605001551,Grade 4,0.0
364605001561,Grade 5,0.0
364606000131,Grade 4,0.0
364606000271,Grade 4,0.0
364606000301,Grade 4,0.0
364606000361,Grade 3,0.0
364606000391,Grade 4,0.0
364606000411,Grade 4,0.0
364606000461,Grade 3,0.0
364606000471,Grade 4,0.0
364606000491,Grade 4,0.0
364606000531,Grade 3,0.0
364606000601,Grade 4,0.0
364606000641,Grade 4,0.0
364606000741,Grade 5,0.0
364606000751,Grade 5,0.0
364606000761,Grade 4,0.0
364606000811,Grade 4,0.0
364606000891,Grade 4,0.0
364606000951,Grade 4,0.0
364606001001,Grade 3,0.0
364606001161,Grade 4,0.0
364606001211,Grade 4,0.0
364606001281,Grade 5,0.0
364606001341,Grade 4,0.0
364606001361,Grade 5,0.0
364606001371,Grade 4,0.0
364606001421,Grade 4,0.0
364607000071,Grade 4,0.0
364607000141,Grade 4,0.0
364607000151,Grade 4,0.0
364607000161,Grade 5,0.0
364607000181,Grade 5,0.0
364607000211,Grade 5,0.0
364607000271,Grade 4,0.0
364607000291,Grade 4,0.0
364607000301,Grade 4,0.0
364607000321,Grade 4,0.0
364607000541,Grade 2,4.0
364607000621,Grade 4,0.0
364607000631,Grade 4,0.0
364607000641,Grade 4,0.0
364607000671,Grade 5,0.0
364607000761,Grade 4,0.0
364607000771,Grade 4,0.0
364607000781,Grade 4,0.0
364607000831,Grade 4,0.0
364607000871,Grade 4,0.0
364607000901,Grade 4,0.0
364607000931,Grade 5,0.0
364607000941,Grade 5,0.0
364607000971,Grade 4,0.0
364607000991,Grade 4,0.0
364607001011,Grade 4,0.0
364607001031,Grade 5,0.0
364607001071,Grade 4,0.0
364607001121,Grade 4,0.0
364607001151,Grade 4,0.0
364607001211,Grade 3,0.0
364607001261,Grade 4,0.0
364607001281,Grade 5,0.0
364608000011,Grade 4,0.0
364608000062,Grade 3,0.0
364608000101,Grade 4,0.0
364608000181,Grade 4,0.0
364608000201,Grade 5,0.0
364608000211,Grade 4,0.0
364608000311,Grade 4,0.0
364608000391,Grade 4,0.0
364608000411,Grade 4,0.0
364608000431,Grade 4,0.0
364608000441,Grade 4,0.0
364608000571,Grade 5,0.0
364608000601,Grade 5,0.0
364608000651,Grade 4,0.0
364608000681,Grade 4,0.0
364608000711,Grade 4,0.0
364608000881,Grade 4,0.0
364608000901,Grade 4,0.0
364608000931,Grade 5,0.0
364608001001,Grade 4,0.0
364608001031,Grade 4,0.0
364608001041,Grade 4,0.0
364608001061,Grade 4,0.0
364609000061,Grade 5,0.0
364609000071,Grade 5,0.0
364609000141,Grade 5,0.0
364609000181,Grade 5,0.0
364609000201,Grade 5,0.0
364609000211,Grade 4,0.0
364609000221,Grade 3,0.0
364609000251,Grade 4,0.0
364609000281,Grade 4,0.0
364609000431,Grade 4,0.0
364609000461,Grade 3,0.0
364609000551,Grade 5,0.0
364609000571,Grade 5,0.0
364609000711,Grade 4,0.0
364609000761,Grade 4,0.0
364609000831,Grade 4,0.0
364609000941,Grade 4,0.0
364609000951,Grade 5,0.0
364609000981,Grade 4,0.0
364609001071,Grade 4,0.0
364609001111,Grade 4,0.0
364609001141,Grade 4,0.0
364609001271,Grade 4,0.0
364609001291,Grade 4,0.0
364609001331,Grade 3,0.0
364609001332,Grade 4,0.0
364609001341,Grade 4,0.0
364609001501,Grade 4,0.0
364609001511,Grade 5,0.0
364609001521,Grade 5,0.0
364609001551,Grade 5,0.0
364609001631,Grade 4,0.0
364609001642,Grade 4,0.0
364609001651,Grade 4,0.0
364701000081,Grade 1,0.0
364701000091,Grade 1,0.0
364701000101,Grade 3,0.0
364701000141,Grade 4,0.0
364701000191,Grade 4,0.0
364701000241,Grade 4,0.0
364701000261,Grade 2,0.0
364701000301,Grade 4,0.0
364701000321,Grade 4,0.0
364701000371,Grade 2,0.0
364701000381,Grade 2,0.0
364701000401,Grade 4,0.0
364701000571,Grade 4,0.0
364701000611,Grade 4,0.0
364701000751,Grade 4,0.0
364701000811,Grade 4,0.0
364701000831,Grade 4,0.0
364701000841,Grade 2,0.0
364701000991,Grade 4,0.0
364701001021,Grade 4,0.0
364701001171,Grade 4,0.0
364701001211,Grade 4,0.0
364701001231,Grade 4,0.0
364701001271,Grade 4,0.0
364701001281,Grade 4,0.0
364701001321,Grade 4,0.0
364701001351,Grade 4,0.0
364701001411,Grade 4,0.0
364701001421,Grade 3,0.0
364701001451,Grade 4,0.0
364701001471,Grade 4,0.0
364701001481,Grade 4,0.0
364701001491,Grade 4,0.0
364701001591,Grade 4,0.0
364701001641,Grade 3,0.0
364701001691,Grade 4,0.0
364701001721,Grade 4,0.0
364701001821,Grade 5,0.0
364701001921,Grade 5,0.0
364701001941,Grade 5,0.0
364701001971,Grade 5,0.0
364701002011,Grade 4,0.0
364701002021,Grade 4,0.0
364702000061,Grade 4,0.0
364702000081,Grade 4,0.0
364702000131,Grade 5,0.0
364702000191,Grade 4,0.0
364702000201,Grade 4,0.0
364702000341,Grade 4,0.0
364702000361,Grade 4,0.0
364702000401,Grade 2,4.0
364702000411,Grade 4,0.0
364702000431,Grade 4,0.0
364702000461,Grade 4,0.0
364702000471,Grade 4,0.0
364702000521,Grade 5,0.0
364702000531,Grade 5,0.0
364702000631,Grade 5,0.0
364702000701,Grade 4,0.0
364702000721,Grade 4,0.0
364702000771,Grade 4,0.0
364702000791,Grade 4,0.0
364702000861,Grade 4,0.0
364702000881,Grade 4,0.0
364702000891,Grade 4,0.0
364702000991,Grade 4,0.0
364702001101,Grade 5,0.0
364702001121,Grade 3,0.0
364702001141,Grade 4,0.0
364702001151,Grade 4,0.0
364702001171,Grade 5,0.0
364702001181,Grade 2,0.0
364702001191,Grade 3,0.0
364702001301,Grade 4,0.0
364702001391,Grade 4,0.0
364702001411,Grade 4,0.0
364702001451,Grade 4,0.0
364702001511,Grade 3,0.0
364702001581,Grade 3,0.0
364702001591,Grade 5,0.0
364702001631,Grade 1,0.0
364702001651,Grade 4,0.0
364702001711,Grade 5,0.0
364702001761,Grade 3,0.0
364702001781,Grade 4,0.0
364702001801,Grade 4,0.0
364702001841,Grade 4,0.0
364702001911,Grade 4,0.0
364702001971,Grade 4,0.0
364702002001,Grade 4,0.0
364702002011,Grade 5,0.0
364702002071,Grade 5,0.0
364702002081,Grade 3,0.0
364702002141,Grade 4,0.0
364702002201,Grade 4,0.0
364702002221,Grade 4,0.0
364702002251,Grade 4,0.0
364702002261,Grade 4,4.0
364702002351,Grade 4,0.0
364702002361,Grade 4,0.0
364702002401,Grade 4,0.0
364702002441,Grade 4,0.0
364702002511,Grade 4,0.0
364702002551,Grade 4,0.0
364702002571,Grade 4,0.0
364702002581,Grade 4,0.0
364702002591,Grade 5,0.0
364702002641,Grade 4,0.0
364702002712,Grade 4,0.0
364702002731,Grade 4,0.0
364702002741,Grade 4,0.0
364702002781,Grade 4,0.0
364702002801,Grade 4,0.0
364703000081,Grade 2,0.0
364703000121,Grade 2,0.0
364703000132,Grade 3,0.0
364703000151,Grade 2,0.0
364703000271,Grade 2,0.0
364703000421,Grade 2,0.0
364703000441,Grade 4,0.0
364703000451,Grade 2,0.0
364703000561,Grade 4,0.0
364703000641,Grade 4,0.0
364704000021,Grade 4,0.0
364704000081,Grade 4,0.0
364704000141,Grade 4,0.0
364704000221,Grade 4,0.0
364704000241,Grade 2,0.0
364704000391,Grade 5,0.0
364704000441,Grade 3,0.0
364704000471,Grade 3,0.0
364704000561,Grade 5,0.0
364704000641,Grade 5,0.0
364704000671,Grade 4,0.0
364704000681,Grade 3,0.0
364704000721,Grade 4,0.0
364704000841,Grade 4,0.0
364704000851,Grade 4,0.0
364704000891,Grade 4,0.0
364704001091,Grade 4,0.0
364704001101,Grade 4,0.0
364704001141,Grade 5,0.0
364704001151,Grade 5,0.0
364704001191,Grade 4,0.0
364704001251,Grade 2,0.0
364704001371,Grade 4,0.0
364704001521,Grade 4,0.0
364704001531,Grade 5,0.0
364704001541,Grade 4,0.0
364704001551,Grade 5,0.0
364704001621,Grade 3,0.0
364704001631,Grade 2,4.0
364704001661,Grade 1,0.0
364704001671,Grade 4,0.0
364704001701,Grade 3,0.0
364704001721,Grade 5,0.0
364704001751,Grade 4,0.0
364704001781,Grade 5,0.0
364704001791,Grade 5,0.0
364705000051,Grade 4,0.0
364705000061,Grade 4,0.0
364705000101,Grade 4,0.0
364705000191,Grade 5,0.0
364705000271,Grade 4,0.0
364705000301,Grade 4,0.0
364705000381,Grade 4,0.0
364705000461,Grade 4,0.0
364705000541,Grade 5,0.0
364705000571,Grade 4,0.0
364705000581,Grade 4,0.0
364705000611,Grade 4,0.0
364705000621,Grade 4,0.0
364705000661,Grade 4,0.0
364705000671,Grade 5,0.0
364705000741,Grade 4,0.0
364705000761,Grade 5,0.0
364705000771,Grade 4,0.0
364705000821,Grade 4,0.0
364705000831,Grade 4,0.0
364706000051,Grade 2,0.0
364706000061,Grade 2,0.0
364706000111,Grade 4,0.0
364706000121,Grade 3,0.0
364706000141,Grade 5,0.0
364706000201,Grade 4,0.0
364706000261,Grade 4,0.0
364706000281,Grade 4,0.0
364706000321,Grade 3,0.0
364706000341,Grade 2,0.0
364706000391,Grade 3,0.0
364706000411,Grade 3,0.0
364706000441,Grade 3,0.0
364706000501,Grade 4,0.0
364706000511,Grade 5,0.0
364706000521,Grade 5,0.0
364706000531,Grade 5,0.0
364706000561,Grade 4,0.0
364706000611,Grade 3,0.0
364706000701,Grade 5,0.0
364706000721,Grade 4,0.0
364706000781,Grade 4,0.0
364706000801,Grade 5,0.0
364706000861,Grade 4,0.0
364706000981,Grade 4,0.0
364706000991,Grade 4,0.0
364706001031,Grade 5,0.0
364706001091,Grade 4,0.0
364706001131,Grade 4,0.0
364706001191,Grade 4,0.0
364707000031,Grade 2,0.0
364707000061,Grade 2,0.0
364707000171,Grade 1,0.0
364707000181,Grade 4,0.0
364707000182,Grade 5,0.0
364707000251,Grade 4,0.0
364707000281,Grade 4,0.0
364707000302,Grade 5,0.0
364707000303,Grade 5,0.0
364707000331,Grade 4,0.0
364707000481,Grade 4,0.0
364707000521,Grade 4,0.0
364707000551,Grade 4,0.0
364707000591,Grade 4,0.0
364707000671,Grade 4,0.0
364707000681,Grade 4,0.0
364707000731,Grade 3,0.0
364707000741,Grade 4,0.0
364707000761,Grade 3,0.0
364707000771,Grade 4,0.0
364707000911,Grade 3,0.0
364707000961,Grade 5,0.0
364707001001,Grade 4,0.0
364707001011,Grade 3,0.0
364707001091,Grade 4,0.0
364707001102,Grade 3,0.0
364707001111,Grade 3,0.0
364707001141,Grade 4,0.0
364707001161,Grade 3,4.0
364707001261,Grade 3,0.0
364707001291,Grade 4,0.0
364707001391,Grade 4,0.0
364707001421,Grade 4,0.0
364707001461,Grade 4,0.0
364707001511,Grade 4,0.0
364707001551,Grade 4,0.0
364707001581,Grade 4,0.0
364707001661,Grade 4,0.0
364707001691,Grade 4,0.0
364707001731,Grade 4,1.0
364707001811,Grade 4,0.0
364707001831,Grade 4,0.0
364707001842,Grade 4,0.0
364707001901,Grade 4,0.0
364707001971,Grade 4,0.0
364707002011,Grade 4,0.0
364707002031,Grade 4,0.0
364707002201,Grade 1,4.0
364707002331,Grade 4,0.0
364707002341,Grade 4,0.0
364707002451,Grade 4,0.0
364707002461,Grade 4,0.0
364707002481,Grade 4,0.0
364707002531,Grade 3,0.0
364707002551,Grade 5,0.0
364707002581,Grade 4,0.0
364707002681,Grade 4,0.0
364707002821,Grade 4,0.0
364707002851,Grade 5,0.0
364708000011,Grade 4,0.0
364708000101,Grade 3,0.0
364708000221,Grade 4,0.0
364708000241,Grade 2,4.0
364708000311,Grade 4,0.0
364708000361,Grade 4,0.0
364708000431,Grade 5,0.0
364708000451,Grade 4,0.0
364708000501,Grade 4,0.0
364708000521,Grade 4,0.0
364708000571,Grade 4,0.0
364708000641,Grade 3,0.0
364708000701,Grade 2,4.0
364708000801,Grade 4,0.0
364708000841,Grade 4,0.0
364708000861,Grade 4,0.0
364708000931,Grade 4,0.0
364708001041,Grade 4,0.0
364708001051,Grade 4,0.0
364708001081,Grade 3,0.0
364708001161,Grade 4,0.0
364708001261,Grade 3,0.0
364708001281,Grade 4,0.0
364708001301,Grade 4,0.0
364708001341,Grade 5,0.0
364708001411,Grade 2,4.0
364708001671,Grade 4,0.0
364708001701,Grade 4,0.0
364708001731,Grade 4,0.0
364709010111,Grade 2,4.0
364709010151,Grade 4,0.0
364709010201,Grade 2,4.0
364709010211,Grade 2,4.0
364709010231,Grade 5,0.0
364709010281,Grade 2,4.0
364709010291,Grade 3,0.0
364709010341,Grade 3,0.0
364709010361,Grade 2,4.0
364709010451,Grade 3,0.0
364709010531,Grade 4,4.0
364709010551,Grade 3,0.0
364709010562,Grade 3,0.0
364709010641,Grade 3,0.0
364709010741,Grade 3,0.0
364709010821,Grade 2,4.0
364709010881,Grade 3,0.0
364709010901,Grade 3,0.0
364709011101,Grade 2,4.0
364709011201,Grade 3,1.0
364709011241,Grade 2,4.0
364709011351,Grade 3,1.0
364709011391,Grade 3,0.0
364709011511,Grade 2,0.0
364709011581,Grade 2,4.0
364709011691,Grade 3,4.0
364709011701,Grade 3,0.0
364709011801,Grade 4,0.0
364709011811,Grade 3,0.0
364709011841,Grade 3,0.0
364709011861,Grade 5,0.0
364709011871,Grade 3,0.0
364709011921,Grade 3,0.0
364709011951,Grade 3,0.0
364709012021,Grade 2,4.0
364709012101,Grade 2,4.0
364709012131,Grade 2,4.0
364709012222,Grade 2,4.0
364709012231,Grade 3,0.0
364709012251,Grade 3,1.0
364709012341,Grade 3,0.0
364709012361,Grade 5,0.0
364709012431,Grade 3,0.0
364709012591,Grade 5,0.0
364709012611,Grade 3,0.0
364709012691,Grade 3,0.0
364709012761,Grade 3,1.0
364709012771,Grade 4,0.0
364709012781,Grade 3,0.0
364709012812,Grade 3,0.0
364709012831,Grade 4,0.0
364709012891,Grade 3,4.0
364709012981,Grade 4,0.0
364709013041,Grade 3,0.0
364709013051,Grade 2,4.0
364709013261,Grade 4,0.0
364709013291,Grade 3,0.0
364709013321,Grade 3,4.0
364709013341,Grade 2,4.0
364709013351,Grade 2,4.0
364709013371,Grade 2,4.0
364709013451,Grade 4,0.0
364709013631,Grade 2,4.0
364709013681,Grade 5,0.0
364709013741,Grade 4,0.0
364709013781,Grade 3,0.0
364709013791,Grade 4,0.0
364709013831,Grade 3,0.0
364709013881,Grade 3,0.0
364709013901,Grade 4,0.0
364709013971,Grade 4,1.0
364709014001,Grade 3,0.0
364709014041,Grade 4,0.0
364709014061,Grade 4,0.0
364709020071,Grade 2,0.0
364709020121,Grade 4,0.0
364709020191,Grade 4,0.0
364709020251,Grade 5,0.0
364709020281,Grade 4,0.0
364709020341,Grade 4,0.0
364709020371,Grade 4,0.0
364709020391,Grade 3,4.0
364709020401,Grade 4,0.0
364709020421,Grade 4,0.0
364709020491,Grade 4,0.0
364709020521,Grade 4,0.0
364709020581,Grade 4,0.0
364709020651,Grade 4,0.0
364709020721,Grade 4,0.0
364709020741,Grade 4,0.0
364709020831,Grade 1,0.0
364709020841,Grade 3,0.0
364709020991,Grade 3,0.0
364709021091,Grade 3,4.0
364709021151,Grade 4,0.0
364709021161,Grade 4,0.0
364709021302,Grade 4,0.0
364709021441,Grade 4,0.0
364709021481,Grade 4,0.0
364709021591,Grade 2,4.0
364709021731,Grade 2,4.0
364709021732,Grade 4,0.0
364709021741,Grade 3,4.0
364709021791,Grade 2,4.0
364709021831,Grade 2,4.0
364709021881,Grade 4,0.0
364709021891,Grade 4,0.0
364709021901,Grade 4,0.0
364709021991,Grade 4,0.0
364709022051,Grade 5,0.0
364709022091,Grade 4,0.0
364709022121,Grade 4,0.0
364709022351,Grade 2,4.0
364709022421,Grade 4,0.0
364709022432,Grade 2,4.0
364709022471,Grade 2,4.0
364709022491,Grade 3,4.0
364709022492,Grade 5,0.0
364709022501,Grade 5,0.0
364709022651,Grade 2,4.0
364709022801,Grade 4,0.0
364709022851,Grade 3,4.0
