building_id,damage_grade,prediction
243101000532,Grade 4,0.0
243101000551,Grade 3,0.0
243101000651,Grade 5,0.0
243102000041,Grade 4,0.0
243102000101,Grade 4,0.0
243102000261,Grade 3,0.0
243102000321,Grade 4,0.0
243102000381,Grade 3,0.0
243102000401,Grade 4,0.0
243102000511,Grade 4,0.0
243103000032,Grade 4,0.0
243103000051,Grade 3,0.0
243103000061,Grade 4,0.0
243103000101,Grade 3,0.0
243103000161,Grade 3,0.0
243103000191,Grade 4,0.0
243103000251,Grade 5,0.0
243103000371,Grade 5,0.0
243103000401,Grade 4,0.0
243103000441,Grade 5,0.0
243103000461,Grade 4,0.0
243103000471,Grade 5,0.0
243103000491,Grade 3,0.0
243104000051,Grade 5,0.0
243104000071,Grade 4,0.0
243104000111,Grade 5,0.0
243104000201,Grade 5,0.0
243104000211,Grade 3,4.0
243105000091,Grade 5,0.0
243105000131,Grade 5,0.0
243105000171,Grade 5,0.0
243105000191,Grade 5,0.0
243105000211,Grade 5,0.0
243105000221,Grade 5,0.0
243105000281,Grade 5,0.0
243105000291,Grade 5,0.0
243105000311,Grade 2,0.0
243105000381,Grade 5,0.0
243105000482,Grade 3,0.0
243105000491,Grade 4,0.0
243105000511,Grade 3,4.0
243105000541,Grade 5,0.0
243105000561,Grade 5,0.0
243105000591,Grade 3,0.0
243105000631,Grade 3,0.0
243105000661,Grade 5,0.0
243105000671,Grade 3,4.0
243105000711,Grade 4,0.0
243105000721,Grade 4,0.0
243105000731,Grade 4,0.0
243105000752,Grade 5,0.0
243105000831,Grade 4,0.0
243105000881,Grade 3,0.0
243105000891,Grade 2,0.0
243106000011,Grade 5,0.0
243106000021,Grade 5,0.0
243106000051,Grade 4,4.0
243106000061,Grade 3,0.0
243106000091,Grade 4,0.0
243106000181,Grade 5,0.0
243106000191,Grade 5,0.0
243106000222,Grade 5,0.0
243107000061,Grade 2,0.0
243107000091,Grade 4,4.0
243107000221,Grade 4,0.0
243107000241,Grade 5,0.0
243107000242,Grade 3,0.0
243107000291,Grade 4,0.0
243107000311,Grade 2,0.0
243107000331,Grade 3,0.0
243107000501,Grade 3,0.0
243107000681,Grade 5,0.0
243107000691,Grade 5,0.0
243107000711,Grade 4,0.0
243108000021,Grade 3,0.0
243108000041,Grade 5,0.0
243108000061,Grade 5,0.0
243108000141,Grade 5,0.0
243108000201,Grade 3,0.0
243108000231,Grade 2,0.0
243108000241,Grade 3,0.0
243108000281,Grade 3,4.0
243108000291,Grade 5,0.0
243108000361,Grade 5,0.0
243108000471,Grade 4,0.0
243108000481,Grade 4,0.0
243108000541,Grade 3,0.0
243109000051,Grade 5,0.0
243109000081,Grade 3,0.0
243109000111,Grade 3,0.0
243109000171,Grade 4,0.0
243109000181,Grade 4,0.0
243109000221,Grade 4,0.0
243201000011,Grade 4,0.0
243201000051,Grade 3,0.0
243201000081,Grade 4,0.0
243201000121,Grade 5,0.0
243201000151,Grade 3,0.0
243201000211,Grade 2,0.0
243201000282,Grade 5,0.0
243201000311,Grade 4,0.0
243201000341,Grade 5,0.0
243202000011,Grade 5,0.0
243202000031,Grade 4,0.0
243202000181,Grade 3,0.0
243202000191,Grade 5,0.0
243202000211,Grade 5,0.0
243202000251,Grade 2,0.0
243202000301,Grade 1,0.0
243202000341,Grade 1,0.0
243202000371,Grade 3,0.0
243202000391,Grade 4,0.0
243202000461,Grade 4,0.0
243202000481,Grade 5,0.0
243202000501,Grade 5,0.0
243202000542,Grade 3,0.0
243202000571,Grade 3,0.0
243202000581,Grade 5,0.0
243202000621,Grade 4,0.0
243202000651,Grade 5,0.0
243202000691,Grade 2,0.0
243202000731,Grade 2,0.0
243202000801,Grade 3,0.0
243203000041,Grade 5,0.0
243203000051,Grade 5,0.0
243203000082,Grade 5,0.0
243203000151,Grade 2,0.0
243203000271,Grade 3,4.0
243203000282,Grade 5,0.0
243203000351,Grade 3,0.0
243203000481,Grade 5,0.0
243203000611,Grade 5,0.0
243203000621,Grade 5,0.0
243203000641,Grade 5,0.0
243203000681,Grade 5,0.0
243203000711,Grade 4,0.0
243203000721,Grade 5,0.0
243203000761,Grade 5,0.0
243203000781,Grade 2,0.0
243203000821,Grade 5,0.0
243203000851,Grade 5,0.0
243203000871,Grade 4,0.0
243203000911,Grade 3,0.0
243203000921,Grade 4,0.0
243203001001,Grade 5,0.0
243203001061,Grade 5,0.0
243203001111,Grade 3,0.0
243203001321,Grade 5,0.0
243203001331,Grade 5,0.0
243203001361,Grade 5,0.0
243203001371,Grade 5,0.0
243203001431,Grade 4,0.0
243203001461,Grade 4,0.0
243203001481,Grade 4,0.0
243203001491,Grade 2,0.0
243203001511,Grade 5,0.0
243203001621,Grade 3,0.0
243203001701,Grade 3,4.0
243203001781,Grade 3,0.0
243204000031,Grade 1,0.0
243204000051,Grade 5,0.0
243204000091,Grade 4,0.0
243204000131,Grade 5,0.0
243204000141,Grade 4,0.0
243204000152,Grade 4,0.0
243204000161,Grade 5,0.0
243204000191,Grade 5,0.0
243204000201,Grade 5,0.0
243204000221,Grade 3,0.0
243204000261,Grade 5,0.0
243204000271,Grade 4,0.0
243204000421,Grade 3,0.0
243204000611,Grade 2,0.0
243204000651,Grade 4,0.0
243204000681,Grade 3,0.0
243204000721,Grade 5,0.0
243204000743,Grade 5,0.0
243204000801,Grade 4,0.0
243204000871,Grade 3,0.0
243204000941,Grade 3,0.0
243204000962,Grade 4,0.0
243204000991,Grade 3,0.0
243204000992,Grade 3,0.0
243204001031,Grade 5,0.0
243204001041,Grade 5,0.0
243205000051,Grade 2,0.0
243205000081,Grade 2,0.0
243205000121,Grade 2,0.0
243205000122,Grade 5,0.0
243205000181,Grade 2,0.0
243205000261,Grade 2,0.0
243205000291,Grade 3,0.0
243205000381,Grade 2,0.0
243205000491,Grade 2,0.0
243205000521,Grade 3,0.0
243205000551,Grade 5,0.0
243206000141,Grade 5,0.0
243206000191,Grade 5,0.0
243206000271,Grade 5,0.0
243206000351,Grade 2,0.0
243206000381,Grade 2,0.0
243206000421,Grade 2,0.0
243206000441,Grade 2,0.0
243206000481,Grade 5,0.0
243206000491,Grade 1,0.0
243206000541,Grade 5,0.0
243206000591,Grade 5,0.0
243206000641,Grade 5,0.0
243206000691,Grade 3,0.0
243206000701,Grade 2,0.0
243206000711,Grade 2,0.0
243206000712,Grade 1,0.0
243206000721,Grade 2,0.0
243206000751,Grade 2,0.0
243206000761,Grade 2,0.0
243206000831,Grade 2,0.0
243206000861,Grade 2,0.0
243206000881,Grade 2,0.0
243206000891,Grade 4,0.0
243206000911,Grade 5,0.0
243206000951,Grade 3,0.0
243206000961,Grade 4,0.0
243207000081,Grade 2,0.0
243207000091,Grade 4,0.0
243207000101,Grade 5,0.0
243207000132,Grade 4,0.0
243207000161,Grade 4,0.0
243207000221,Grade 5,0.0
243207000281,Grade 5,0.0
243207000351,Grade 4,0.0
243207000421,Grade 4,0.0
243207000451,Grade 5,0.0
243207000461,Grade 5,0.0
243207000501,Grade 5,0.0
243207000511,Grade 5,0.0
243207000591,Grade 4,0.0
243207000621,Grade 3,0.0
243207000711,Grade 4,0.0
243207000781,Grade 4,0.0
243207000811,Grade 4,0.0
243207000831,Grade 4,0.0
243207000871,Grade 4,0.0
243207000891,Grade 5,0.0
243207000931,Grade 3,0.0
243207000962,Grade 4,0.0
243207000972,Grade 4,0.0
243207000981,Grade 1,0.0
243207001021,Grade 3,0.0
243207001051,Grade 3,0.0
243207001141,Grade 3,0.0
243207001201,Grade 3,0.0
243208000071,Grade 3,0.0
243208000081,Grade 5,0.0
243208000141,Grade 3,0.0
243208000181,Grade 2,0.0
243208000301,Grade 5,0.0
243208000341,Grade 3,0.0
243208000361,Grade 3,0.0
243208000621,Grade 2,0.0
243208000631,Grade 2,0.0
243208000681,Grade 3,0.0
243208000721,Grade 5,0.0
243208000791,Grade 2,0.0
243208000921,Grade 3,0.0
243208001011,Grade 3,0.0
243208001061,Grade 4,0.0
243208001201,Grade 3,0.0
243209000021,Grade 5,0.0
243209000051,Grade 3,0.0
243209000111,Grade 5,0.0
243209000141,Grade 3,0.0
243209000211,Grade 5,0.0
243209000231,Grade 5,0.0
243209000321,Grade 2,0.0
243209000331,Grade 2,0.0
243301000031,Grade 3,0.0
243301000041,Grade 3,0.0
243301000171,Grade 3,0.0
243301000301,Grade 3,0.0
243301000321,Grade 3,0.0
243301000361,Grade 4,0.0
243301000371,Grade 3,0.0
243301000421,Grade 4,0.0
243301000441,Grade 3,0.0
243301000451,Grade 5,0.0
243301000491,Grade 5,0.0
243301000521,Grade 3,0.0
243301000552,Grade 3,0.0
243301000553,Grade 3,0.0
243302000041,Grade 3,0.0
243302000051,Grade 5,0.0
243302000061,Grade 3,0.0
243302000131,Grade 4,0.0
243302000211,Grade 5,0.0
243302000251,Grade 2,0.0
243302000291,Grade 4,0.0
243302000301,Grade 4,0.0
243302000321,Grade 4,0.0
243302000331,Grade 4,0.0
243302000381,Grade 3,0.0
243302000421,Grade 5,0.0
243302000431,Grade 3,0.0
243302000511,Grade 4,0.0
243302000611,Grade 4,0.0
243302000651,Grade 5,0.0
243302000681,Grade 3,0.0
243302000691,Grade 3,0.0
243302000771,Grade 3,0.0
243302000901,Grade 5,0.0
243302000921,Grade 3,0.0
243303000011,Grade 4,0.0
243303000021,Grade 5,0.0
243303000151,Grade 5,0.0
243303000251,Grade 4,0.0
243303000601,Grade 3,0.0
243303000651,Grade 3,0.0
243303000731,Grade 3,0.0
243304000051,Grade 3,0.0
243304000091,Grade 5,0.0
243304000131,Grade 3,0.0
243304000231,Grade 5,0.0
243304000241,Grade 3,0.0
243304000251,Grade 3,0.0
243304000261,Grade 3,0.0
243304000311,Grade 3,0.0
243304000361,Grade 3,0.0
243304000371,Grade 3,0.0
243304000421,Grade 3,0.0
243304000441,Grade 3,0.0
243304000501,Grade 2,0.0
243304000531,Grade 4,0.0
243304000571,Grade 3,0.0
243304000621,Grade 4,0.0
243305000061,Grade 3,0.0
243305000171,Grade 4,0.0
243305000211,Grade 5,0.0
243305000241,Grade 5,0.0
243305000261,Grade 3,0.0
243305000291,Grade 3,0.0
243305000341,Grade 3,0.0
243305000361,Grade 3,0.0
243305000511,Grade 3,0.0
243305000561,Grade 3,0.0
243306000051,Grade 5,0.0
243306000061,Grade 3,0.0
243306000151,Grade 3,0.0
243306000252,Grade 5,0.0
243306000421,Grade 3,0.0
243306000431,Grade 3,0.0
243306000451,Grade 5,0.0
243306000481,Grade 3,0.0
243306000511,Grade 5,0.0
243306000521,Grade 3,0.0
243306000591,Grade 3,0.0
243307000011,Grade 5,0.0
243307000051,Grade 3,0.0
243307000081,Grade 4,0.0
243308000011,Grade 3,0.0
243308000142,Grade 3,0.0
243308000221,Grade 3,0.0
243308000271,Grade 4,0.0
243308000321,Grade 3,0.0
243308000431,Grade 5,0.0
243308000441,Grade 5,0.0
243308000471,Grade 5,0.0
243308000541,Grade 3,0.0
243308000621,Grade 3,0.0
243308000791,Grade 3,0.0
243308000851,Grade 3,0.0
243308000881,Grade 2,0.0
243308000921,Grade 3,0.0
243308000941,Grade 2,0.0
243308001111,Grade 3,0.0
243309000011,Grade 3,0.0
243309000151,Grade 5,0.0
243309000201,Grade 3,0.0
243309000252,Grade 5,0.0
243309000351,Grade 2,0.0
243309000511,Grade 4,0.0
243309000541,Grade 3,0.0
243309000571,Grade 4,0.0
243309000591,Grade 4,0.0
243309000651,Grade 4,0.0
243309000691,Grade 4,0.0
243309000721,Grade 5,0.0
243309000722,Grade 5,0.0
243309000821,Grade 4,0.0
243401000081,Grade 2,4.0
243401000141,Grade 1,4.0
243401000182,Grade 2,0.0
243401000231,Grade 2,0.0
243401000241,Grade 5,0.0
243401000291,Grade 1,4.0
243401000301,Grade 1,4.0
243401000321,Grade 1,4.0
243401000342,Grade 3,0.0
243401000352,Grade 4,0.0
243401000451,Grade 2,0.0
243401000481,Grade 1,0.0
243401000501,Grade 1,0.0
243401000621,Grade 2,0.0
243401000631,Grade 1,0.0
243401000641,Grade 2,0.0
243401000672,Grade 4,0.0
243401000701,Grade 2,0.0
243401000702,Grade 4,0.0
243401000821,Grade 2,0.0
243401000841,Grade 3,0.0
243401000911,Grade 2,0.0
243401000951,Grade 2,0.0
243401000971,Grade 2,0.0
243401001021,Grade 2,4.0
243401001141,Grade 3,0.0
243401001151,Grade 5,0.0
243401001161,Grade 2,0.0
243401001201,Grade 2,4.0
243401001212,Grade 5,0.0
243401001231,Grade 3,0.0
243401001301,Grade 3,0.0
243401001311,Grade 5,0.0
243401001361,Grade 5,0.0
243401001421,Grade 3,0.0
243401001491,Grade 5,0.0
243401001571,Grade 5,0.0
243401001611,Grade 5,0.0
243401001621,Grade 5,0.0
243401001651,Grade 5,0.0
243401001691,Grade 5,0.0
243401001731,Grade 5,0.0
243402000011,Grade 3,0.0
243402000021,Grade 1,4.0
243402000031,Grade 5,0.0
243402000071,Grade 1,4.0
243402000112,Grade 2,0.0
243402000242,Grade 4,0.0
243402000251,Grade 2,0.0
243402000271,Grade 2,0.0
243402000291,Grade 3,0.0
243402000311,Grade 2,0.0
243402000342,Grade 2,0.0
243402000401,Grade 2,0.0
243402000431,Grade 3,0.0
243402000461,Grade 5,0.0
243402000492,Grade 5,0.0
243402000511,Grade 3,0.0
243402000551,Grade 5,0.0
243402000591,Grade 5,0.0
243402000602,Grade 2,0.0
243402000621,Grade 5,0.0
243402000661,Grade 4,0.0
243402000671,Grade 5,0.0
243402000691,Grade 1,4.0
243402000731,Grade 5,0.0
243402000751,Grade 2,0.0
243402000831,Grade 3,0.0
243402000871,Grade 5,0.0
243402000901,Grade 3,0.0
243402000961,Grade 4,0.0
243402001031,Grade 5,0.0
243402001081,Grade 5,0.0
243402001101,Grade 5,0.0
243402001141,Grade 5,0.0
243402001201,Grade 4,0.0
243402001261,Grade 2,0.0
243403000011,Grade 3,0.0
243403000041,Grade 2,0.0
243403000051,Grade 5,0.0
243403000061,Grade 1,4.0
243403000082,Grade 1,4.0
243403000091,Grade 1,4.0
243403000131,Grade 2,4.0
243403000171,Grade 5,0.0
243403000281,Grade 2,4.0
243403000301,Grade 2,4.0
243403000331,Grade 1,4.0
243403000351,Grade 4,0.0
243403000401,Grade 4,0.0
243403000442,Grade 5,0.0
243403000481,Grade 4,0.0
243403000491,Grade 2,0.0
243403000561,Grade 3,0.0
243403000611,Grade 2,0.0
243403000631,Grade 1,4.0
243403000691,Grade 3,0.0
243403000701,Grade 5,0.0
243403000811,Grade 3,0.0
243403000841,Grade 3,0.0
243403000941,Grade 5,0.0
243403000971,Grade 4,0.0
243403001052,Grade 4,0.0
243403001061,Grade 5,0.0
243403001191,Grade 3,0.0
243403001211,Grade 5,0.0
243403001221,Grade 3,0.0
243403001231,Grade 3,0.0
243403001241,Grade 4,0.0
243403001291,Grade 4,0.0
243403001341,Grade 3,0.0
243403001391,Grade 3,0.0
243403001451,Grade 5,0.0
243403001571,Grade 4,0.0
243403001641,Grade 3,0.0
243403001662,Grade 1,0.0
243403001732,Grade 3,0.0
243403001761,Grade 4,0.0
243403001781,Grade 3,0.0
243403001851,Grade 5,0.0
243403001871,Grade 5,0.0
243403001971,Grade 3,0.0
243403001991,Grade 1,4.0
243404000091,Grade 2,0.0
243404000101,Grade 4,0.0
243404000141,Grade 2,4.0
243404000181,Grade 2,4.0
243404000231,Grade 5,0.0
243404000281,Grade 4,0.0
243404000341,Grade 2,0.0
243404000451,Grade 2,0.0
243404000521,Grade 3,0.0
243404000611,Grade 5,0.0
243404000641,Grade 5,0.0
243404000652,Grade 2,0.0
243404000671,Grade 5,0.0
243404000711,Grade 5,0.0
243404000731,Grade 3,0.0
243404000761,Grade 3,0.0
243404000821,Grade 3,4.0
243404000831,Grade 5,0.0
243404000841,Grade 5,0.0
243404000861,Grade 2,0.0
243404000911,Grade 3,0.0
243404000972,Grade 5,0.0
243404001022,Grade 1,0.0
243404001051,Grade 5,0.0
243404001061,Grade 5,0.0
243404001121,Grade 5,0.0
243405000021,Grade 5,0.0
243405000031,Grade 5,0.0
243405000041,Grade 3,0.0
243405000151,Grade 4,0.0
243405000283,Grade 5,0.0
243405000361,Grade 5,0.0
243405000401,Grade 5,0.0
243405000421,Grade 5,0.0
243405000451,Grade 4,0.0
243405000471,Grade 5,0.0
243405000491,Grade 2,0.0
243405000551,Grade 5,0.0
243405000601,Grade 5,0.0
243405000631,Grade 3,0.0
243405000761,Grade 5,0.0
243405000831,Grade 5,0.0
243405000851,Grade 5,0.0
243405001001,Grade 2,0.0
243405001021,Grade 3,0.0
243405001041,Grade 5,0.0
243405001042,Grade 5,0.0
243405001061,Grade 4,0.0
243405001062,Grade 4,0.0
243405001091,Grade 5,0.0
243405001171,Grade 3,0.0
243405001182,Grade 5,0.0
243405001201,Grade 5,0.0
243405001281,Grade 5,0.0
243405001341,Grade 4,0.0
243405001401,Grade 4,0.0
243405001451,Grade 4,0.0
243405001491,Grade 4,0.0
243405001501,Grade 4,0.0
243406000071,Grade 3,0.0
243406000092,Grade 4,0.0
243406000133,Grade 5,0.0
243406000151,Grade 3,0.0
243406000211,Grade 4,0.0
243406000231,Grade 5,0.0
243406000262,Grade 4,0.0
243406000321,Grade 5,0.0
243406000341,Grade 5,0.0
243406000401,Grade 5,0.0
243406000402,Grade 1,4.0
243406000471,Grade 5,0.0
243406000481,Grade 5,0.0
243406000491,Grade 5,0.0
243406000541,Grade 5,0.0
243406000551,Grade 5,0.0
243406000561,Grade 4,0.0
243406000571,Grade 5,0.0
243406000581,Grade 5,0.0
243406000591,Grade 5,0.0
243406000621,Grade 5,0.0
243406000791,Grade 3,4.0
243406000801,Grade 4,0.0
243406000811,Grade 5,0.0
243406000831,Grade 5,0.0
243406000832,Grade 5,0.0
243406000851,Grade 4,0.0
243406000881,Grade 5,0.0
243406000901,Grade 5,0.0
243406001061,Grade 5,0.0
243406001161,Grade 5,0.0
243406001191,Grade 5,0.0
243406001231,Grade 5,0.0
243406001241,Grade 5,0.0
243406001261,Grade 5,0.0
243406001271,Grade 3,0.0
243406001291,Grade 5,0.0
243406001301,Grade 5,0.0
243406001391,Grade 3,0.0
243406001501,Grade 5,0.0
243407000161,Grade 5,0.0
243407000201,Grade 3,0.0
243407000211,Grade 3,0.0
243407000241,Grade 5,0.0
243407000361,Grade 5,0.0
243407000371,Grade 5,0.0
243407000382,Grade 5,0.0
243407000461,Grade 4,0.0
243408000061,Grade 4,0.0
243408000071,Grade 5,0.0
243408000132,Grade 5,0.0
243408000211,Grade 5,0.0
243408000221,Grade 3,0.0
243408000331,Grade 2,0.0
243408000341,Grade 4,0.0
243408000411,Grade 5,0.0
243408000413,Grade 5,0.0
243408000421,Grade 3,0.0
243408000451,Grade 5,0.0
243408000471,Grade 5,0.0
243408000491,Grade 5,0.0
243408000501,Grade 3,0.0
243408000511,Grade 3,0.0
243408000601,Grade 3,0.0
243408000602,Grade 3,0.0
243408000622,Grade 2,0.0
243408000661,Grade 3,0.0
243408000681,Grade 5,0.0
243408000691,Grade 5,0.0
243408000721,Grade 3,0.0
243408000771,Grade 2,0.0
243408000851,Grade 3,0.0
243408000891,Grade 5,0.0
243408000951,Grade 2,0.0
243408000961,Grade 2,0.0
243408001021,Grade 5,0.0
243408001031,Grade 2,0.0
243409000041,Grade 5,0.0
243409000052,Grade 5,0.0
243409000141,Grade 5,0.0
243409000151,Grade 5,0.0
243409000241,Grade 5,0.0
243409000261,Grade 5,0.0
243409000281,Grade 5,0.0
243409000312,Grade 5,0.0
243409000322,Grade 5,0.0
243409000471,Grade 5,0.0
243409000511,Grade 5,0.0
243409000521,Grade 5,0.0
243409000661,Grade 5,0.0
243409000691,Grade 5,0.0
243409000741,Grade 5,0.0
243409000811,Grade 5,0.0
243409000851,Grade 5,0.0
243409000871,Grade 5,0.0
243409000881,Grade 4,0.0
243501000021,Grade 5,0.0
243501000071,Grade 4,0.0
243501000141,Grade 4,0.0
243501000181,Grade 4,0.0
243501000361,Grade 3,0.0
243501000421,Grade 4,0.0
243501000471,Grade 3,0.0
243502000021,Grade 5,0.0
243502000031,Grade 5,0.0
243502000161,Grade 5,0.0
243502000171,Grade 5,0.0
243502000181,Grade 5,0.0
243502000191,Grade 5,0.0
243502000231,Grade 5,0.0
243502000281,Grade 5,0.0
243502000451,Grade 5,0.0
243502000471,Grade 5,0.0
243502000491,Grade 5,0.0
243502000501,Grade 5,0.0
243502000561,Grade 5,0.0
243502000571,Grade 3,0.0
243502000611,Grade 2,4.0
243502000621,Grade 5,0.0
243502000641,Grade 5,0.0
243502000762,Grade 4,4.0
243502000781,Grade 5,0.0
243502000811,Grade 5,0.0
243502000831,Grade 5,0.0
243502000851,Grade 5,0.0
243502000921,Grade 5,0.0
243502001031,Grade 4,0.0
243502001051,Grade 3,0.0
243502001061,Grade 3,0.0
243503000091,Grade 3,0.0
243503000101,Grade 3,0.0
243503000132,Grade 2,0.0
243503000181,Grade 5,0.0
243503000211,Grade 3,0.0
243503000311,Grade 5,0.0
243503000321,Grade 5,0.0
243503000341,Grade 5,0.0
243503000362,Grade 5,0.0
243503000401,Grade 5,0.0
243503000461,Grade 5,0.0
243503000471,Grade 3,0.0
243503000481,Grade 5,0.0
243503000511,Grade 5,0.0
243503000521,Grade 5,0.0
243503000561,Grade 5,0.0
243503000591,Grade 5,0.0
243503000721,Grade 5,0.0
243503000731,Grade 5,0.0
243503000821,Grade 5,0.0
243503000891,Grade 3,0.0
243503000971,Grade 5,0.0
243504000031,Grade 3,0.0
243504000071,Grade 4,0.0
243504000081,Grade 4,0.0
243504000101,Grade 3,0.0
243504000121,Grade 5,0.0
243504000151,Grade 5,0.0
243504000162,Grade 3,0.0
243504000191,Grade 5,0.0
243504000301,Grade 4,0.0
243504000311,Grade 5,0.0
243504000312,Grade 5,0.0
243504000321,Grade 5,0.0
243504000371,Grade 5,0.0
243504000381,Grade 5,0.0
243504000401,Grade 5,0.0
243504000411,Grade 5,0.0
243504000441,Grade 4,0.0
243504000481,Grade 5,0.0
243504000501,Grade 3,0.0
243504000571,Grade 3,0.0
243504000611,Grade 5,0.0
243504000631,Grade 4,0.0
243504000671,Grade 5,0.0
243504000711,Grade 5,0.0
243504000731,Grade 5,0.0
243504000921,Grade 5,0.0
243504000961,Grade 5,0.0
243504001031,Grade 1,0.0
243504001051,Grade 5,0.0
243504001081,Grade 1,0.0
243504001121,Grade 5,0.0
243504001141,Grade 4,0.0
243504001151,Grade 1,4.0
243504001181,Grade 5,0.0
243504001261,Grade 5,0.0
243504001271,Grade 5,0.0
243504001281,Grade 5,0.0
243504001412,Grade 5,0.0
243504001461,Grade 5,0.0
243504001481,Grade 5,0.0
243504001631,Grade 5,0.0
243504001711,Grade 5,0.0
243504001781,Grade 5,0.0
243504001851,Grade 5,0.0
243504001881,Grade 5,0.0
243504001931,Grade 5,0.0
243504001941,Grade 5,0.0
243504001951,Grade 5,0.0
243504001981,Grade 5,0.0
243504001991,Grade 5,0.0
243505000021,Grade 5,0.0
243505000041,Grade 5,0.0
243505000051,Grade 5,0.0
243505000061,Grade 5,0.0
243505000071,Grade 5,0.0
243505000101,Grade 5,0.0
243505000121,Grade 5,0.0
243505000131,Grade 5,0.0
243505000151,Grade 5,0.0
243505000161,Grade 5,0.0
243505000201,Grade 5,0.0
243505000202,Grade 5,0.0
243505000231,Grade 5,0.0
243505000261,Grade 5,0.0
243505000281,Grade 5,0.0
243505000331,Grade 5,0.0
243505000341,Grade 5,0.0
243505000361,Grade 5,0.0
243505000371,Grade 5,0.0
243505000401,Grade 4,0.0
243505000451,Grade 5,0.0
243506000031,Grade 4,0.0
243506000091,Grade 5,0.0
243506000171,Grade 3,0.0
243506000201,Grade 3,0.0
243506000211,Grade 3,0.0
243506000291,Grade 4,0.0
243506000292,Grade 5,0.0
243507000091,Grade 5,0.0
243507000161,Grade 5,0.0
243507000181,Grade 5,0.0
243507000261,Grade 5,0.0
243507000281,Grade 4,0.0
243507000311,Grade 5,0.0
243507000331,Grade 5,0.0
243507000351,Grade 4,0.0
243507000361,Grade 5,0.0
243507000371,Grade 5,0.0
243507000421,Grade 5,0.0
243507000441,Grade 5,0.0
243507000451,Grade 5,0.0
243507000501,Grade 5,0.0
243507000571,Grade 5,0.0
243508000031,Grade 5,0.0
243508000041,Grade 5,0.0
243508000071,Grade 5,0.0
243508000161,Grade 5,0.0
243508000191,Grade 5,0.0
243508000221,Grade 5,0.0
243508000251,Grade 5,0.0
243508000331,Grade 5,0.0
243508000391,Grade 5,0.0
243508000401,Grade 5,0.0
243509000071,Grade 5,0.0
243509000101,Grade 4,0.0
243509000121,Grade 5,0.0
243509000181,Grade 2,0.0
243509000191,Grade 2,0.0
243509000251,Grade 1,0.0
243509000311,Grade 5,0.0
243509000331,Grade 2,0.0
243509000371,Grade 5,0.0
243509000402,Grade 2,4.0
243509000411,Grade 5,0.0
243509000441,Grade 5,0.0
243509000451,Grade 2,4.0
243509000511,Grade 5,0.0
243509000541,Grade 4,0.0
243509000551,Grade 5,0.0
243509000631,Grade 5,0.0
243509000661,Grade 5,0.0
243509000741,Grade 5,0.0
243509000871,Grade 3,0.0
243509000881,Grade 5,0.0
243509000971,Grade 3,0.0
243509000981,Grade 5,0.0
243509001001,Grade 5,0.0
243509001071,Grade 4,0.0
243509001081,Grade 4,0.0
243509001091,Grade 4,0.0
243509001121,Grade 5,0.0
243509001231,Grade 5,0.0
243509001251,Grade 3,0.0
243509001321,Grade 4,0.0
243509001331,Grade 5,0.0
243509001351,Grade 3,0.0
243509001371,Grade 3,0.0
243509001411,Grade 5,0.0
243509001481,Grade 5,0.0
243509001631,Grade 3,0.0
243601000031,Grade 5,0.0
243601000041,Grade 5,0.0
243601000042,Grade 5,0.0
243601000081,Grade 5,0.0
243601000091,Grade 5,0.0
243601000092,Grade 5,0.0
243601000111,Grade 5,0.0
243601000181,Grade 4,0.0
