building_id,damage_grade,prediction
311909001401,Grade 1,4.0
311909001511,Grade 1,4.0
311909001551,Grade 1,4.0
311909001661,Grade 1,4.0
311909001681,Grade 1,4.0
311909001741,Grade 1,4.0
311909001841,Grade 1,4.0
311909001961,Grade 1,4.0
311909002081,Grade 1,4.0
311909002141,Grade 1,4.0
311909002181,Grade 1,4.0
311909002201,Grade 1,4.0
311909002231,Grade 1,4.0
311909002261,Grade 1,4.0
311909002311,Grade 1,4.0
311909002351,Grade 5,0.0
311909002361,Grade 1,4.0
311909002401,Grade 1,4.0
311909002501,Grade 1,4.0
311909002601,Grade 1,4.0
311909002621,Grade 1,4.0
311909002651,Grade 1,4.0
311909002661,Grade 1,4.0
311909002671,Grade 1,4.0
311909002721,Grade 1,4.0
311909002731,Grade 1,4.0
311909002791,Grade 1,4.0
311909002801,Grade 1,4.0
311909002831,Grade 1,4.0
311909003051,Grade 1,4.0
311909003121,Grade 1,4.0
311909003181,Grade 1,4.0
311909003251,Grade 1,4.0
311909003341,Grade 1,4.0
311909003381,Grade 1,4.0
311909003411,Grade 1,4.0
311909003421,Grade 1,4.0
311909003511,Grade 1,4.0
311909003601,Grade 1,4.0
311909003652,Grade 1,4.0
312001010011,Grade 3,4.0
312001010031,Grade 1,4.0
312001010131,Grade 2,0.0
312001010161,Grade 2,4.0
312001010271,Grade 5,0.0
312001010441,Grade 2,4.0
312001010461,Grade 2,0.0
312001010491,Grade 3,0.0
312001010521,Grade 2,0.0
312001010541,Grade 3,0.0
312001020101,Grade 2,4.0
312001020103,Grade 2,4.0
312001020141,Grade 5,0.0
312001020211,Grade 2,4.0
312001020291,Grade 2,4.0
312001020331,Grade 2,4.0
312001020381,Grade 1,4.0
312001020431,Grade 2,4.0
312001020441,Grade 2,4.0
312001020451,Grade 2,4.0
312001020481,Grade 2,4.0
312001020501,Grade 2,4.0
312001020511,Grade 2,4.0
312001020541,Grade 2,4.0
312001020601,Grade 2,4.0
312001020651,Grade 2,4.0
312001020781,Grade 3,4.0
312001020871,Grade 3,4.0
312001020891,Grade 2,4.0
312001020911,Grade 3,4.0
312001021071,Grade 3,4.0
312001021101,Grade 3,4.0
312001021151,Grade 2,4.0
312001021251,Grade 2,4.0
312001021261,Grade 2,4.0
312001021271,Grade 4,4.0
312001021381,Grade 3,4.0
312001030012,Grade 3,4.0
312001030071,Grade 2,4.0
312001030091,Grade 2,4.0
312001030121,Grade 2,4.0
312001030131,Grade 3,4.0
312001030181,Grade 3,4.0
312001030251,Grade 3,4.0
312001030261,Grade 2,4.0
312001030281,Grade 3,4.0
312001030301,Grade 2,4.0
312001030321,Grade 3,4.0
312001030341,Grade 3,4.0
312001030371,Grade 3,0.0
312001030381,Grade 2,4.0
312001030411,Grade 2,4.0
312001030441,Grade 3,4.0
312001030471,Grade 3,4.0
312001030481,Grade 3,4.0
312001030551,Grade 3,4.0
312001030571,Grade 2,4.0
312001030591,Grade 3,4.0
312001030611,Grade 3,4.0
312001030621,Grade 3,4.0
312001030731,Grade 3,0.0
312001030751,Grade 2,4.0
312001030841,Grade 3,4.0
312001030861,Grade 1,0.0
312001030931,Grade 3,4.0
312001030951,Grade 1,4.0
312001030991,Grade 3,4.0
312001031011,Grade 2,4.0
312001031111,Grade 2,4.0
312001031131,Grade 2,4.0
312001031181,Grade 2,4.0
312001031191,Grade 2,4.0
312001031381,Grade 2,4.0
312001031431,Grade 3,4.0
312001031471,Grade 3,4.0
312001031481,Grade 2,4.0
312001031551,Grade 2,4.0
312001031601,Grade 3,4.0
312001040071,Grade 2,4.0
312001040091,Grade 3,4.0
312001040301,Grade 3,0.0
312001040381,Grade 3,4.0
312001040391,Grade 2,4.0
312001040451,Grade 3,4.0
312001040461,Grade 3,4.0
312001040491,Grade 2,4.0
312001040501,Grade 2,4.0
312001040551,Grade 4,4.0
312001040671,Grade 2,4.0
312001040681,Grade 4,4.0
312001040691,Grade 3,4.0
312001040711,Grade 2,4.0
312001040721,Grade 2,4.0
312001040781,Grade 3,4.0
312001040811,Grade 1,4.0
312001040821,Grade 3,4.0
312001040831,Grade 2,4.0
312001040911,Grade 3,4.0
312001040971,Grade 3,4.0
312001041001,Grade 1,4.0
312001041101,Grade 2,4.0
312001041111,Grade 2,4.0
312001050071,Grade 1,4.0
312001050081,Grade 1,4.0
312001050181,Grade 1,4.0
312001050191,Grade 1,4.0
312001050221,Grade 2,4.0
312001050231,Grade 1,4.0
312001050271,Grade 2,4.0
312001050351,Grade 2,0.0
312001050391,Grade 2,4.0
312001050491,Grade 2,4.0
312001050492,Grade 1,4.0
312001050531,Grade 2,4.0
312001050551,Grade 1,4.0
312001050591,Grade 1,4.0
312001050611,Grade 2,4.0
312001050632,Grade 1,4.0
312001050641,Grade 2,4.0
312001050781,Grade 1,4.0
312001050821,Grade 2,4.0
312001050841,Grade 3,4.0
312001050851,Grade 2,4.0
312001050971,Grade 2,4.0
312001051061,Grade 2,4.0
312001051071,Grade 2,4.0
312001051111,Grade 2,4.0
312001051211,Grade 2,4.0
312001060051,Grade 1,4.0
312001060071,Grade 1,4.0
312001060112,Grade 1,4.0
312001060131,Grade 1,4.0
312001060161,Grade 2,4.0
312001060181,Grade 1,4.0
312001060221,Grade 1,4.0
312001060261,Grade 1,4.0
312001060301,Grade 2,4.0
312001060372,Grade 3,4.0
312001060411,Grade 3,0.0
312001060421,Grade 1,4.0
312001060431,Grade 2,4.0
312001060491,Grade 1,4.0
312001060501,Grade 1,4.0
312001060531,Grade 1,4.0
312001060551,Grade 1,4.0
312001060561,Grade 2,4.0
312001060591,Grade 1,4.0
312001060601,Grade 1,4.0
312001060611,Grade 1,4.0
312001060721,Grade 2,4.0
312001060761,Grade 2,4.0
312001060821,Grade 2,4.0
312001060841,Grade 2,4.0
312001060971,Grade 4,4.0
312001060981,Grade 3,4.0
312001060991,Grade 1,4.0
312001061001,Grade 2,4.0
312001061041,Grade 2,4.0
312001061061,Grade 1,4.0
312001061091,Grade 2,4.0
312001070131,Grade 1,4.0
312001070151,Grade 1,4.0
312001070171,Grade 1,4.0
312001070182,Grade 2,4.0
312001070201,Grade 2,4.0
312001080011,Grade 1,4.0
312001080031,Grade 1,4.0
312001080041,Grade 2,4.0
312001080091,Grade 2,0.0
312001080151,Grade 2,4.0
312001080171,Grade 5,0.0
312001080241,Grade 3,4.0
312001080271,Grade 2,4.0
312001080351,Grade 2,4.0
312001080431,Grade 3,4.0
312001080501,Grade 2,4.0
312001080511,Grade 1,4.0
312001080541,Grade 2,4.0
312001080601,Grade 2,4.0
312001080602,Grade 5,0.0
312001080691,Grade 2,4.0
312001080701,Grade 2,4.0
312001080721,Grade 2,4.0
312001080761,Grade 2,4.0
312001080771,Grade 2,4.0
312001080781,Grade 2,4.0
312001080913,Grade 2,4.0
312001081031,Grade 2,4.0
312001081071,Grade 3,4.0
312001081081,Grade 2,4.0
312001081161,Grade 2,4.0
312001081181,Grade 2,4.0
312001081251,Grade 2,4.0
312001081311,Grade 1,4.0
312001081451,Grade 2,4.0
312001081482,Grade 3,4.0
312001081511,Grade 3,4.0
312001081551,Grade 1,4.0
312001081552,Grade 2,4.0
312001081581,Grade 2,4.0
312001081631,Grade 2,4.0
312001081731,Grade 2,4.0
312001081761,Grade 2,4.0
312001081771,Grade 2,4.0
312001081861,Grade 2,4.0
312001081871,Grade 3,4.0
312001081951,Grade 3,4.0
312001081972,Grade 2,4.0
312001082001,Grade 4,4.0
312002010031,Grade 1,0.0
312002010131,Grade 1,4.0
312002010201,Grade 1,4.0
312002010281,Grade 1,4.0
312002010321,Grade 1,4.0
312002010421,Grade 1,4.0
312002010441,Grade 4,4.0
312002010451,Grade 1,4.0
312002010461,Grade 1,4.0
312002010511,Grade 1,4.0
312002010541,Grade 1,4.0
312002010581,Grade 1,4.0
312002010671,Grade 3,4.0
312002010711,Grade 1,4.0
312002010721,Grade 1,4.0
312002010731,Grade 1,4.0
312002010761,Grade 1,4.0
312002010791,Grade 5,4.0
312002010831,Grade 1,0.0
312002010871,Grade 1,4.0
312002010881,Grade 1,4.0
312002010891,Grade 2,4.0
312002010961,Grade 3,4.0
312002011031,Grade 3,4.0
312002011111,Grade 3,4.0
312002011181,Grade 1,4.0
312002011211,Grade 1,4.0
312002011341,Grade 1,4.0
312002011481,Grade 2,4.0
312002011491,Grade 1,4.0
312002011551,Grade 1,4.0
312002011591,Grade 4,0.0
312002011631,Grade 1,4.0
312002011671,Grade 1,4.0
312002011681,Grade 1,4.0
312002011691,Grade 2,4.0
312002011711,Grade 1,4.0
312002011741,Grade 1,0.0
312002011791,Grade 1,4.0
312002011811,Grade 1,4.0
312002011951,Grade 1,4.0
312002011991,Grade 2,4.0
312002012001,Grade 1,4.0
312002012131,Grade 1,4.0
312002040071,Grade 3,4.0
312002040091,Grade 2,4.0
312002040161,Grade 2,4.0
312002040321,Grade 2,4.0
312002040331,Grade 2,4.0
312002040371,Grade 4,4.0
312002040381,Grade 2,4.0
312002040411,Grade 2,4.0
312002040441,Grade 3,4.0
312002040471,Grade 3,4.0
312002040491,Grade 2,0.0
312002040521,Grade 3,4.0
312002040581,Grade 2,4.0
312002040601,Grade 1,4.0
312002040651,Grade 3,0.0
312002040652,Grade 5,0.0
312002040711,Grade 2,4.0
312002040822,Grade 3,4.0
312002040831,Grade 2,4.0
312002040911,Grade 2,4.0
312002040951,Grade 1,4.0
312002041041,Grade 2,4.0
312002041071,Grade 2,4.0
312002041131,Grade 2,4.0
312002041132,Grade 2,4.0
312002041171,Grade 3,4.0
312002041181,Grade 1,4.0
312002041182,Grade 2,4.0
312002041221,Grade 1,4.0
312002041231,Grade 2,4.0
312002041232,Grade 1,4.0
312002041242,Grade 3,4.0
312002041291,Grade 3,4.0
312002041311,Grade 4,4.0
312002041341,Grade 2,4.0
312002041351,Grade 1,4.0
312002041361,Grade 3,4.0
312002041371,Grade 1,4.0
312002041381,Grade 1,4.0
312002041391,Grade 4,4.0
312002050071,Grade 2,4.0
312002050072,Grade 4,0.0
312002050111,Grade 1,4.0
312002050141,Grade 1,4.0
312002050211,Grade 3,4.0
312002050261,Grade 2,4.0
312002050281,Grade 3,4.0
312002050291,Grade 3,4.0
312002050451,Grade 3,4.0
312002050611,Grade 2,4.0
312002050651,Grade 3,4.0
312002050661,Grade 4,4.0
312002050701,Grade 3,4.0
312002050711,Grade 3,4.0
312002050751,Grade 3,4.0
312002050791,Grade 3,4.0
312002050821,Grade 1,4.0
312002050851,Grade 2,4.0
312002050911,Grade 4,4.0
312002050931,Grade 3,4.0
312002050991,Grade 1,4.0
312002051031,Grade 3,4.0
312002060041,Grade 3,4.0
312002060111,Grade 3,4.0
312002060121,Grade 1,4.0
312002060141,Grade 1,4.0
312002060151,Grade 3,4.0
312002060161,Grade 3,4.0
312002060171,Grade 2,4.0
312002060181,Grade 3,4.0
312002060201,Grade 2,4.0
312002060221,Grade 3,4.0
312002060262,Grade 3,4.0
312002060321,Grade 2,4.0
312002060331,Grade 1,4.0
312002060352,Grade 1,4.0
312002060371,Grade 3,4.0
312002060401,Grade 2,4.0
312002060441,Grade 1,4.0
312002060451,Grade 2,4.0
312002060481,Grade 1,4.0
312002060541,Grade 1,4.0
312002060601,Grade 3,4.0
312002060631,Grade 3,4.0
312002060641,Grade 1,4.0
312002060741,Grade 2,4.0
312002060751,Grade 1,4.0
312002060781,Grade 3,4.0
312002060791,Grade 2,4.0
312002060961,Grade 1,4.0
312002061001,Grade 1,4.0
312002061031,Grade 1,4.0
312002061041,Grade 1,4.0
312002061042,Grade 3,4.0
312002070091,Grade 1,4.0
312002070101,Grade 1,4.0
312002070121,Grade 3,4.0
312002070181,Grade 2,4.0
312002070231,Grade 3,4.0
312002070271,Grade 1,4.0
312002070321,Grade 2,4.0
312002070361,Grade 2,4.0
312002070451,Grade 1,4.0
312002070461,Grade 2,4.0
312002070531,Grade 1,4.0
312002070551,Grade 1,4.0
312002070621,Grade 1,4.0
312002070751,Grade 2,4.0
312002070781,Grade 2,4.0
312002070791,Grade 2,4.0
312002070801,Grade 2,4.0
312002070821,Grade 2,4.0
312002070871,Grade 2,4.0
312002070901,Grade 3,4.0
312002070921,Grade 1,4.0
312002071041,Grade 4,4.0
312002071101,Grade 1,4.0
312002071201,Grade 3,4.0
312002071251,Grade 1,4.0
312002071351,Grade 1,4.0
312002080091,Grade 2,4.0
312002080121,Grade 2,4.0
312002080131,Grade 2,4.0
312002080141,Grade 2,4.0
312002080161,Grade 1,4.0
312002080311,Grade 2,4.0
312002080341,Grade 1,4.0
312002080351,Grade 1,4.0
312002080361,Grade 2,4.0
312002080381,Grade 3,4.0
312002080391,Grade 1,4.0
312002080401,Grade 2,4.0
312002080463,Grade 1,4.0
312002080492,Grade 2,4.0
312002080551,Grade 1,4.0
312002080591,Grade 2,4.0
312002080611,Grade 4,4.0
312002090011,Grade 1,4.0
312002090081,Grade 1,4.0
312002090101,Grade 3,4.0
312002090102,Grade 4,4.0
312002090141,Grade 2,4.0
312002090161,Grade 3,4.0
312002090191,Grade 3,4.0
312002090201,Grade 3,4.0
312002090331,Grade 3,4.0
312002090381,Grade 4,4.0
312002090411,Grade 1,4.0
312002090421,Grade 1,4.0
312002090501,Grade 3,4.0
312002090541,Grade 2,4.0
312002090571,Grade 3,4.0
312002090701,Grade 3,4.0
312002090712,Grade 4,0.0
312002090721,Grade 2,4.0
312002090741,Grade 3,4.0
312002090771,Grade 3,4.0
312002090781,Grade 2,4.0
312002090851,Grade 3,4.0
312002090861,Grade 3,0.0
312002090971,Grade 3,4.0
312002091072,Grade 3,0.0
312002091101,Grade 1,4.0
312002091151,Grade 3,4.0
312002091251,Grade 1,4.0
312002091261,Grade 3,4.0
312002091281,Grade 3,4.0
312002100021,Grade 1,4.0
312002100051,Grade 3,4.0
312002100061,Grade 2,4.0
312002100081,Grade 1,4.0
312002100131,Grade 3,4.0
312002100331,Grade 3,4.0
312002100421,Grade 1,4.0
312002100451,Grade 2,4.0
312002100541,Grade 1,4.0
312003010031,Grade 1,4.0
312003010061,Grade 1,4.0
312003010131,Grade 1,4.0
312003010241,Grade 1,4.0
312003010331,Grade 1,4.0
312003010421,Grade 1,4.0
312003010431,Grade 1,4.0
312003010451,Grade 1,4.0
312003010491,Grade 1,4.0
312003010562,Grade 1,4.0
312003010591,Grade 1,4.0
312003010621,Grade 2,4.0
312003010761,Grade 1,4.0
312003010781,Grade 1,4.0
312003010791,Grade 1,4.0
312003010811,Grade 1,4.0
312003010881,Grade 1,4.0
312003011001,Grade 1,4.0
312003011002,Grade 1,4.0
312003011011,Grade 1,4.0
312003011031,Grade 1,4.0
312003020081,Grade 1,4.0
312003020141,Grade 1,4.0
312003020161,Grade 1,4.0
312003020191,Grade 1,4.0
312003020211,Grade 4,4.0
312003020221,Grade 4,4.0
312003020281,Grade 1,4.0
312003020311,Grade 1,4.0
312003020331,Grade 1,4.0
312003020461,Grade 5,0.0
312003020501,Grade 2,4.0
312003020551,Grade 1,4.0
312003020571,Grade 1,4.0
312003020582,Grade 5,0.0
312003020601,Grade 1,4.0
312003020751,Grade 1,4.0
312003020801,Grade 2,4.0
312003020941,Grade 2,4.0
312003021021,Grade 1,4.0
312003021041,Grade 1,4.0
312003021081,Grade 1,4.0
312003021101,Grade 1,4.0
312003021111,Grade 1,4.0
312003021161,Grade 1,4.0
312003021211,Grade 1,4.0
312003021231,Grade 1,4.0
312003021261,Grade 1,4.0
312003021321,Grade 1,4.0
312003021341,Grade 1,4.0
312003021401,Grade 1,4.0
312003021411,Grade 1,4.0
312003021441,Grade 1,4.0
312003021451,Grade 1,4.0
312003030051,Grade 1,4.0
312003030122,Grade 1,4.0
312003030142,Grade 1,4.0
312003030191,Grade 1,4.0
312003030201,Grade 2,4.0
312003030211,Grade 1,4.0
312003030212,Grade 1,4.0
312003030232,Grade 1,4.0
312003030242,Grade 1,4.0
312003030311,Grade 1,4.0
312003030331,Grade 1,4.0
312003030361,Grade 1,4.0
312003030381,Grade 1,4.0
312003030391,Grade 1,4.0
312003030422,Grade 1,4.0
312003030432,Grade 4,4.0
312003030451,Grade 1,4.0
312003030631,Grade 2,0.0
312003030732,Grade 1,4.0
312003030842,Grade 1,4.0
312003030881,Grade 1,4.0
312003030961,Grade 1,4.0
312003031002,Grade 1,4.0
312003031011,Grade 1,4.0
312003031021,Grade 1,4.0
312004010031,Grade 2,4.0
312004010201,Grade 1,4.0
312004010241,Grade 1,4.0
312004010291,Grade 3,1.0
312004010351,Grade 2,4.0
312004010371,Grade 2,4.0
312004010411,Grade 1,4.0
312004010431,Grade 1,4.0
312004010443,Grade 1,4.0
312004010521,Grade 1,4.0
312004010571,Grade 1,4.0
312004010581,Grade 1,4.0
312004010601,Grade 1,4.0
312004010621,Grade 2,4.0
312004010631,Grade 1,4.0
312004010701,Grade 1,4.0
312004010711,Grade 2,4.0
312004010752,Grade 2,1.0
312004020021,Grade 1,4.0
312004020042,Grade 2,4.0
312004020062,Grade 1,4.0
312004020101,Grade 1,4.0
312004020121,Grade 2,4.0
312004020191,Grade 1,4.0
312004020231,Grade 1,4.0
312004020292,Grade 1,4.0
312004020321,Grade 1,4.0
312004020331,Grade 1,4.0
312004020332,Grade 1,4.0
312004020411,Grade 1,4.0
312004020511,Grade 1,4.0
312004020531,Grade 1,4.0
312004020562,Grade 1,4.0
312004020581,Grade 1,4.0
312004020661,Grade 2,4.0
312004020701,Grade 1,4.0
312004020731,Grade 1,4.0
312004020811,Grade 1,4.0
312004020812,Grade 1,4.0
312004020831,Grade 2,4.0
312004020841,Grade 1,4.0
312004020951,Grade 2,4.0
312004020961,Grade 1,4.0
312004021041,Grade 1,4.0
312004021061,Grade 1,4.0
312004021091,Grade 1,4.0
312004021121,Grade 1,4.0
312004021151,Grade 2,4.0
312004021161,Grade 2,4.0
312004021181,Grade 2,4.0
312004030011,Grade 1,4.0
312004030031,Grade 1,4.0
312004030041,Grade 1,4.0
312004030081,Grade 1,4.0
312004030141,Grade 1,4.0
312004030191,Grade 1,4.0
312004030211,Grade 1,4.0
312004030261,Grade 1,4.0
312004030341,Grade 1,4.0
312004030541,Grade 1,4.0
312004030561,Grade 1,4.0
312004030621,Grade 1,4.0
312004030631,Grade 1,4.0
312004030661,Grade 3,4.0
312004030731,Grade 1,4.0
312004030821,Grade 1,4.0
312004030841,Grade 1,4.0
312004030862,Grade 1,4.0
312004030921,Grade 1,4.0
312004030931,Grade 2,4.0
312004030941,Grade 1,4.0
312004030971,Grade 4,4.0
312004031131,Grade 1,4.0
312004031221,Grade 2,4.0
312004031231,Grade 2,4.0
312004031242,Grade 5,0.0
312004031261,Grade 1,4.0
312004031291,Grade 1,4.0
312004031321,Grade 1,4.0
312004031351,Grade 1,4.0
312004031401,Grade 1,4.0
312004040041,Grade 1,4.0
312004040161,Grade 2,4.0
312004040311,Grade 1,4.0
312004040361,Grade 5,4.0
312004040371,Grade 1,4.0
312004040491,Grade 1,4.0
312004040581,Grade 2,4.0
312004040661,Grade 1,4.0
312004040681,Grade 1,4.0
312004040761,Grade 1,4.0
312004040831,Grade 2,4.0
312004040891,Grade 1,4.0
312004040971,Grade 3,4.0
312004041091,Grade 1,4.0
312004041131,Grade 2,4.0
312004041191,Grade 1,4.0
312004041422,Grade 1,4.0
312004050051,Grade 2,4.0
312004050191,Grade 3,4.0
312004050221,Grade 1,4.0
312004050281,Grade 2,4.0
312004050331,Grade 3,4.0
312004050341,Grade 3,4.0
312004050401,Grade 2,4.0
312004050531,Grade 2,4.0
312004050601,Grade 2,4.0
312004060171,Grade 2,4.0
312004060501,Grade 2,4.0
312004060571,Grade 2,4.0
312004060621,Grade 1,4.0
312004060681,Grade 2,4.0
312004060851,Grade 4,4.0
312004060891,Grade 1,4.0
312004060991,Grade 1,4.0
312004061101,Grade 1,4.0
312004061201,Grade 2,4.0
312004061231,Grade 3,4.0
312004061241,Grade 2,4.0
312004061271,Grade 2,4.0
312004061281,Grade 2,4.0
312004061291,Grade 2,4.0
312004061301,Grade 2,4.0
312004061311,Grade 2,4.0
312004061331,Grade 3,4.0
312004061371,Grade 3,4.0
312004061571,Grade 1,4.0
312004070041,Grade 1,4.0
312004070061,Grade 1,4.0
312004070131,Grade 2,4.0
312004070161,Grade 2,4.0
312004070201,Grade 1,4.0
312004070221,Grade 2,4.0
312004070241,Grade 2,4.0
312004070341,Grade 1,4.0
312004070361,Grade 1,4.0
312004070381,Grade 1,4.0
312004070431,Grade 3,4.0
312004070441,Grade 2,4.0
312004070451,Grade 1,4.0
312004070511,Grade 1,4.0
312004070741,Grade 3,4.0
312004070761,Grade 2,4.0
312004070771,Grade 2,4.0
312004070801,Grade 2,4.0
312004070811,Grade 2,4.0
312004070841,Grade 1,4.0
312004070871,Grade 1,4.0
312004070951,Grade 2,4.0
312004080031,Grade 1,4.0
312004080101,Grade 1,4.0
312004080111,Grade 1,4.0
312004080251,Grade 1,4.0
312004080321,Grade 1,4.0
312004080441,Grade 1,4.0
312004080521,Grade 1,4.0
312004080541,Grade 1,4.0
312004080561,Grade 1,4.0
312004080571,Grade 1,4.0
312004080581,Grade 1,4.0
312004080621,Grade 1,4.0
312004080712,Grade 1,4.0
312004080713,Grade 2,4.0
312004080751,Grade 1,4.0
312004080761,Grade 1,4.0
312004080881,Grade 1,4.0
312004080981,Grade 1,4.0
312004081071,Grade 1,4.0
312004081101,Grade 1,4.0
312004081141,Grade 1,4.0
312004081241,Grade 1,4.0
312004081291,Grade 1,4.0
312004081331,Grade 1,4.0
312004081341,Grade 1,4.0
312004081391,Grade 1,4.0
312004081421,Grade 1,4.0
312004081471,Grade 1,4.0
312004081491,Grade 1,4.0
312004081551,Grade 1,4.0
312004081561,Grade 1,4.0
312004081621,Grade 1,4.0
312004081771,Grade 1,4.0
312004081791,Grade 1,4.0
312004081841,Grade 1,4.0
312004081911,Grade 1,4.0
312004081931,Grade 1,4.0
312004081951,Grade 1,4.0
312004082091,Grade 1,4.0
312004082171,Grade 1,4.0
312004082181,Grade 2,4.0
312004082211,Grade 1,4.0
312004082241,Grade 1,4.0
312004082301,Grade 1,4.0
312004082621,Grade 1,4.0
312004082651,Grade 1,4.0
312004082701,Grade 1,4.0
312004082711,Grade 1,4.0
312004082741,Grade 1,4.0
312004082751,Grade 1,4.0
312004082831,Grade 1,4.0
312004082911,Grade 1,4.0
312004090101,Grade 1,4.0
312004090111,Grade 1,4.0
312004090161,Grade 2,4.0
312004090201,Grade 1,4.0
312004090211,Grade 1,4.0
312004090221,Grade 1,4.0
312004090261,Grade 1,4.0
312004090291,Grade 1,4.0
312004090361,Grade 1,4.0
312004090371,Grade 2,4.0
312004090391,Grade 1,4.0
312004090401,Grade 1,4.0
312004090411,Grade 1,4.0
312004090431,Grade 1,4.0
312004090461,Grade 1,4.0
312004090471,Grade 1,4.0
312004090531,Grade 1,4.0
312004090591,Grade 1,4.0
312004090611,Grade 1,4.0
312004090681,Grade 1,4.0
312004090801,Grade 1,4.0
312004090841,Grade 1,4.0
312004090931,Grade 1,4.0
312004090981,Grade 1,4.0
312004091021,Grade 1,4.0
312004091091,Grade 1,4.0
312004091201,Grade 1,4.0
312004091231,Grade 1,4.0
312004091251,Grade 1,4.0
312004091351,Grade 1,4.0
312004091371,Grade 1,4.0
312004091461,Grade 1,4.0
312004091511,Grade 1,4.0
312004091631,Grade 1,4.0
312004091641,Grade 1,4.0
312004091691,Grade 1,4.0
312004091761,Grade 1,4.0
312004091781,Grade 1,4.0
312004091841,Grade 1,4.0
312004091881,Grade 1,4.0
312004091951,Grade 1,4.0
312004091971,Grade 3,4.0
312004092001,Grade 1,4.0
312004092041,Grade 1,4.0
312004092061,Grade 1,4.0
312004092091,Grade 1,4.0
312004092211,Grade 2,4.0
312004100061,Grade 2,4.0
312004100071,Grade 1,4.0
312004100091,Grade 1,4.0
312004100161,Grade 3,4.0
312004100201,Grade 1,4.0
312004100301,Grade 1,4.0
312004100341,Grade 2,4.0
312004100381,Grade 1,4.0
312004100391,Grade 3,4.0
312004100401,Grade 1,4.0
312004100491,Grade 1,4.0
312004100511,Grade 3,4.0
312004100591,Grade 1,4.0
312004100641,Grade 2,4.0
312004100681,Grade 3,4.0
312004100752,Grade 1,4.0
312004100771,Grade 3,4.0
312004100931,Grade 3,4.0
312004101021,Grade 1,4.0
312004101051,Grade 2,4.0
312004101071,Grade 2,4.0
312004101191,Grade 2,4.0
312004101211,Grade 2,4.0
312004101231,Grade 3,4.0
312004101271,Grade 1,4.0
312004101291,Grade 3,4.0
312004101321,Grade 1,4.0
312004101331,Grade 2,4.0
312004101341,Grade 1,4.0
312004101391,Grade 3,4.0
312004101401,Grade 3,4.0
312004101421,Grade 2,4.0
312004110021,Grade 2,4.0
312004110051,Grade 3,4.0
312004110061,Grade 1,4.0
312004110071,Grade 2,4.0
312004110311,Grade 1,4.0
312004110341,Grade 3,4.0
312004110451,Grade 2,4.0
312004110461,Grade 1,4.0
312004110471,Grade 3,4.0
312004110531,Grade 2,4.0
312004110671,Grade 1,4.0
312004110731,Grade 3,4.0
312004110841,Grade 1,4.0
312004110871,Grade 1,4.0
312004110881,Grade 2,4.0
312004110891,Grade 1,4.0
312004110921,Grade 3,4.0
312004110981,Grade 1,4.0
312004110991,Grade 2,4.0
312004111021,Grade 2,4.0
312004111041,Grade 2,4.0
312004111141,Grade 1,4.0
312004111181,Grade 2,4.0
312004111241,Grade 1,4.0
312004120151,Grade 3,4.0
312004120161,Grade 1,4.0
312004120251,Grade 3,4.0
312004120281,Grade 2,4.0
312004120381,Grade 3,4.0
312004120401,Grade 1,4.0
312004120411,Grade 2,4.0
312004120421,Grade 1,4.0
312004120451,Grade 1,4.0
312004120471,Grade 1,0.0
312004120511,Grade 2,4.0
312004120521,Grade 2,4.0
312004120691,Grade 1,4.0
312004120711,Grade 2,4.0
312004120751,Grade 1,4.0
312004120791,Grade 3,4.0
