building_id,damage_grade,prediction
232005001581,Grade 5,0.0
232005001611,Grade 5,0.0
232005001651,Grade 5,0.0
232006000011,Grade 5,0.0
232006000021,Grade 5,0.0
232006000041,Grade 4,0.0
232006000051,Grade 5,0.0
232006000181,Grade 4,0.0
232006000241,Grade 5,0.0
232006000242,Grade 5,0.0
232006000251,Grade 5,0.0
232006000261,Grade 4,0.0
232006000271,Grade 5,0.0
232006000311,Grade 5,0.0
232006000411,Grade 5,0.0
232006000421,Grade 5,0.0
232006000431,Grade 5,0.0
232006000441,Grade 5,0.0
232006000461,Grade 5,0.0
232006000551,Grade 5,0.0
232006000621,Grade 5,0.0
232006000631,Grade 5,0.0
232006000721,Grade 5,0.0
232006000801,Grade 5,0.0
232006000821,Grade 5,0.0
232006000861,Grade 5,0.0
232006000881,Grade 5,0.0
232006000931,Grade 4,0.0
232006000971,Grade 5,0.0
232006001001,Grade 5,0.0
232006001061,Grade 5,0.0
232006001091,Grade 5,0.0
232006001161,Grade 5,0.0
232006001301,Grade 4,0.0
232006001311,Grade 5,0.0
232006001332,Grade 5,0.0
232006001341,Grade 4,0.0
232006001391,Grade 5,0.0
232006001491,Grade 4,0.0
232006001501,Grade 5,0.0
232006001521,Grade 4,0.0
232006001531,Grade 4,0.0
232006001581,Grade 5,0.0
232006001591,Grade 5,0.0
232006001651,Grade 5,0.0
232006001661,Grade 5,0.0
232006001732,Grade 5,0.0
232006001871,Grade 5,0.0
232006001881,Grade 5,0.0
232006001891,Grade 5,0.0
232006001921,Grade 5,0.0
232006001961,Grade 5,0.0
232006001981,Grade 5,0.0
232006002251,Grade 5,0.0
232006002331,Grade 5,0.0
232006002381,Grade 5,0.0
232006002431,Grade 5,0.0
232006002551,Grade 5,0.0
232006002631,Grade 5,0.0
232006002661,Grade 1,4.0
232006002691,Grade 5,0.0
232007000081,Grade 5,0.0
232007000121,Grade 5,0.0
232007000132,Grade 5,0.0
232007000171,Grade 5,0.0
232007000201,Grade 5,0.0
232007000221,Grade 5,0.0
232007000271,Grade 5,0.0
232007000281,Grade 5,0.0
232007000321,Grade 5,0.0
232007000341,Grade 5,0.0
232007000661,Grade 5,0.0
232007000821,Grade 5,0.0
232007000861,Grade 5,0.0
232007000991,Grade 5,0.0
232007001021,Grade 5,0.0
232008000021,Grade 5,0.0
232008000051,Grade 5,0.0
232008000071,Grade 5,0.0
232008000151,Grade 5,0.0
232008000191,Grade 5,0.0
232008000211,Grade 5,0.0
232008000231,Grade 5,0.0
232008000271,Grade 5,0.0
232008000321,Grade 5,0.0
232008000421,Grade 5,0.0
232008000481,Grade 5,0.0
232008000511,Grade 5,0.0
232008000531,Grade 4,0.0
232008000561,Grade 5,0.0
232008000591,Grade 5,0.0
232008000611,Grade 5,0.0
232008000831,Grade 5,0.0
232008000841,Grade 5,0.0
232008000901,Grade 5,0.0
232008000971,Grade 5,0.0
232008001011,Grade 5,0.0
232008001021,Grade 5,0.0
232008001041,Grade 5,0.0
232009000061,Grade 5,0.0
232009000101,Grade 5,0.0
232009000201,Grade 5,0.0
232009000211,Grade 5,0.0
232009000221,Grade 5,0.0
232009000251,Grade 5,0.0
232009000261,Grade 5,0.0
232009000281,Grade 5,0.0
232009000321,Grade 5,0.0
232009000351,Grade 5,0.0
232009000361,Grade 5,0.0
232009000401,Grade 5,0.0
232009000431,Grade 5,0.0
232009000481,Grade 5,0.0
232009000551,Grade 5,0.0
232009000621,Grade 5,0.0
232009000651,Grade 5,0.0
232009000661,Grade 5,0.0
232009000681,Grade 5,0.0
232009000782,Grade 5,0.0
232009000871,Grade 4,0.0
232009000901,Grade 5,0.0
232009000911,Grade 5,0.0
232009000941,Grade 5,0.0
232009000951,Grade 5,0.0
232009000971,Grade 5,0.0
232101000041,Grade 5,0.0
232101000051,Grade 5,0.0
232101000111,Grade 5,0.0
232101000161,Grade 5,0.0
232101000171,Grade 5,0.0
232101000221,Grade 5,0.0
232101000251,Grade 5,0.0
232101000271,Grade 5,0.0
232101000281,Grade 5,0.0
232101000291,Grade 5,0.0
232101000311,Grade 5,0.0
232101000331,Grade 5,0.0
232101000373,Grade 5,0.0
232101000421,Grade 5,0.0
232101000451,Grade 5,0.0
232101000471,Grade 5,0.0
232101000731,Grade 5,0.0
232101000761,Grade 5,0.0
232101000801,Grade 5,0.0
232101000811,Grade 5,0.0
232101000881,Grade 5,0.0
232101000891,Grade 5,0.0
232101000901,Grade 5,0.0
232101001011,Grade 5,0.0
232101001061,Grade 5,0.0
232101001081,Grade 5,0.0
232101001161,Grade 5,0.0
232101001211,Grade 5,0.0
232102000011,Grade 5,0.0
232102000021,Grade 5,0.0
232102000031,Grade 5,0.0
232102000041,Grade 5,0.0
232102000111,Grade 3,0.0
232102000121,Grade 3,4.0
232102000171,Grade 5,0.0
232102000192,Grade 5,0.0
232102000241,Grade 5,0.0
232102000331,Grade 5,0.0
232102000332,Grade 5,0.0
232102000361,Grade 5,0.0
232102000391,Grade 5,0.0
232102000471,Grade 5,0.0
232102000491,Grade 5,0.0
232102000511,Grade 5,0.0
232102000521,Grade 5,0.0
232102000541,Grade 5,0.0
232102000571,Grade 5,0.0
232102000611,Grade 5,0.0
232102000731,Grade 5,0.0
232102000751,Grade 5,0.0
232102000951,Grade 5,0.0
232102000961,Grade 5,0.0
232102000981,Grade 5,0.0
232102001001,Grade 3,0.0
232102001041,Grade 5,0.0
232102001071,Grade 5,0.0
232102001081,Grade 5,0.0
232102001181,Grade 5,0.0
232102001251,Grade 5,0.0
232102001261,Grade 5,0.0
232102001301,Grade 5,0.0
232102001331,Grade 5,0.0
232102001431,Grade 3,0.0
232103000051,Grade 1,4.0
232103000061,Grade 5,0.0
232103000142,Grade 4,0.0
232103000251,Grade 5,0.0
232103000261,Grade 3,4.0
232103000281,Grade 5,0.0
232103000291,Grade 5,0.0
232103000301,Grade 5,0.0
232103000331,Grade 5,0.0
232103000341,Grade 1,0.0
232103000401,Grade 5,0.0
232103000411,Grade 5,0.0
232103000431,Grade 5,0.0
232103000471,Grade 5,0.0
232103000571,Grade 5,0.0
232103000581,Grade 5,0.0
232103000591,Grade 5,0.0
232103000611,Grade 4,0.0
232103000681,Grade 5,0.0
232103000691,Grade 5,0.0
232103000721,Grade 1,0.0
232103000781,Grade 5,0.0
232103000811,Grade 5,0.0
232103000822,Grade 4,4.0
232103001001,Grade 4,4.0
232103001021,Grade 4,4.0
232104000011,Grade 5,0.0
232104000021,Grade 5,0.0
232104000071,Grade 5,0.0
232104000121,Grade 5,0.0
232104000161,Grade 5,0.0
232104000171,Grade 5,0.0
232104000211,Grade 5,0.0
232104000231,Grade 5,0.0
232104000272,Grade 5,0.0
232104000281,Grade 5,0.0
232104000301,Grade 5,0.0
232104000311,Grade 5,0.0
232104000341,Grade 5,0.0
232104000351,Grade 5,0.0
232104000571,Grade 5,0.0
232104000591,Grade 4,0.0
232104000601,Grade 3,0.0
232104000631,Grade 5,0.0
232104000711,Grade 5,0.0
232104000731,Grade 5,0.0
232104000761,Grade 5,0.0
232104000781,Grade 5,0.0
232104000821,Grade 5,0.0
232104000921,Grade 5,0.0
232104000951,Grade 5,0.0
232104001031,Grade 5,0.0
232104001041,Grade 5,0.0
232104001121,Grade 4,0.0
232104001131,Grade 5,0.0
232104001161,Grade 4,0.0
232104001181,Grade 3,0.0
232104001201,Grade 5,0.0
232104001211,Grade 5,0.0
232104001231,Grade 5,0.0
232104001351,Grade 5,0.0
232104001401,Grade 5,0.0
232104001441,Grade 5,0.0
232104001451,Grade 5,0.0
232105000121,Grade 5,0.0
232105000142,Grade 5,0.0
232105000191,Grade 5,0.0
232105000211,Grade 5,0.0
232105000221,Grade 5,0.0
232105000251,Grade 5,0.0
232105000511,Grade 5,0.0
232105000601,Grade 5,0.0
232105000611,Grade 5,0.0
232105000631,Grade 5,0.0
232105000661,Grade 5,0.0
232105000701,Grade 5,0.0
232105000782,Grade 5,0.0
232105000831,Grade 5,0.0
232105000851,Grade 5,0.0
232106000101,Grade 5,0.0
232106000161,Grade 5,0.0
232106000181,Grade 5,0.0
232106000191,Grade 5,0.0
232106000501,Grade 5,0.0
232106000511,Grade 5,0.0
232106000521,Grade 5,0.0
232106000581,Grade 5,0.0
232106000591,Grade 5,0.0
232106000681,Grade 5,0.0
232106000761,Grade 5,0.0
232107000191,Grade 2,0.0
232107000211,Grade 2,0.0
232107000231,Grade 5,0.0
232107000261,Grade 5,0.0
232107000281,Grade 5,0.0
232107000291,Grade 5,0.0
232107000311,Grade 5,0.0
232107000391,Grade 5,0.0
232107000411,Grade 5,0.0
232107000441,Grade 5,0.0
232107000591,Grade 5,0.0
232107000661,Grade 2,0.0
232107000741,Grade 5,0.0
232107000861,Grade 5,0.0
232107000901,Grade 5,0.0
232107000931,Grade 5,0.0
232107000941,Grade 5,0.0
232107000961,Grade 5,0.0
232107001101,Grade 5,0.0
232107001151,Grade 5,0.0
232107001301,Grade 5,0.0
232107001311,Grade 5,0.0
232107001361,Grade 5,0.0
232107001391,Grade 4,0.0
232107001401,Grade 5,0.0
232107001421,Grade 5,0.0
232107001431,Grade 5,0.0
232107001471,Grade 5,0.0
232107001531,Grade 5,0.0
232108000011,Grade 5,0.0
232108000021,Grade 5,0.0
232108000071,Grade 5,0.0
232108000081,Grade 5,0.0
232108000091,Grade 5,0.0
232108000231,Grade 5,0.0
232108000301,Grade 5,0.0
232108000311,Grade 5,0.0
232108000421,Grade 5,0.0
232108000661,Grade 5,0.0
232108000681,Grade 5,0.0
232108000741,Grade 5,0.0
232108000781,Grade 5,0.0
232108000791,Grade 4,0.0
232108000852,Grade 5,0.0
232108000871,Grade 5,0.0
232108000921,Grade 5,0.0
232108001011,Grade 5,0.0
232108001041,Grade 5,0.0
232109000121,Grade 5,0.0
232109000141,Grade 5,0.0
232109000231,Grade 4,0.0
232109000291,Grade 4,0.0
232109000311,Grade 1,0.0
232109000331,Grade 5,0.0
232109000491,Grade 4,0.0
232109000501,Grade 5,0.0
232109000541,Grade 4,0.0
232109000591,Grade 5,0.0
232109000621,Grade 5,0.0
232109000731,Grade 5,0.0
232109000821,Grade 5,0.0
232109000891,Grade 5,0.0
232109000941,Grade 5,0.0
232109000951,Grade 3,0.0
232109000961,Grade 4,0.0
232109001001,Grade 5,0.0
232109001031,Grade 5,0.0
232109001081,Grade 5,0.0
232109001111,Grade 5,0.0
232109001131,Grade 5,0.0
232109001221,Grade 5,0.0
232109001251,Grade 5,0.0
232109001271,Grade 5,0.0
232109001291,Grade 5,0.0
232109001341,Grade 4,0.0
232109001381,Grade 5,0.0
232109001391,Grade 5,0.0
232109001441,Grade 5,0.0
232109001531,Grade 5,0.0
232109001571,Grade 5,0.0
232109001611,Grade 2,0.0
232109001621,Grade 5,0.0
232109001641,Grade 5,0.0
232109001671,Grade 5,0.0
232109001681,Grade 5,0.0
232109001711,Grade 1,0.0
232109001722,Grade 4,0.0
232109001731,Grade 5,0.0
232109001771,Grade 5,0.0
232109001791,Grade 5,0.0
232109001811,Grade 5,0.0
232109001821,Grade 5,0.0
232109001851,Grade 4,0.0
232109001861,Grade 5,0.0
232109001862,Grade 5,0.0
232201000021,Grade 5,0.0
232201000031,Grade 5,0.0
232201000081,Grade 5,0.0
232201000111,Grade 5,0.0
232201000151,Grade 4,0.0
232201000181,Grade 5,0.0
232201000201,Grade 4,0.0
232201000331,Grade 5,0.0
232201000361,Grade 5,0.0
232201000371,Grade 5,0.0
232201000411,Grade 5,0.0
232201000421,Grade 2,0.0
232201000481,Grade 5,0.0
232201000551,Grade 5,0.0
232201000611,Grade 5,0.0
232201000651,Grade 5,0.0
232201000691,Grade 5,0.0
232201000731,Grade 5,0.0
232201000741,Grade 5,0.0
232202000031,Grade 4,0.0
232202000161,Grade 5,0.0
232202000201,Grade 5,0.0
232202000211,Grade 5,0.0
232202000241,Grade 5,0.0
232202000261,Grade 5,0.0
232202000271,Grade 5,0.0
232202000281,Grade 5,0.0
232202000301,Grade 5,0.0
232202000341,Grade 5,0.0
232202000391,Grade 5,0.0
232202000441,Grade 5,0.0
232202000531,Grade 5,0.0
232202000601,Grade 5,0.0
232203000011,Grade 5,0.0
232203000051,Grade 3,0.0
232203000081,Grade 5,0.0
232203000111,Grade 5,0.0
232203000112,Grade 5,0.0
232203000181,Grade 4,0.0
232203000201,Grade 5,0.0
232203000281,Grade 5,0.0
232203000291,Grade 4,0.0
232203000331,Grade 5,0.0
232203000351,Grade 5,0.0
232203000411,Grade 5,0.0
232203000581,Grade 5,0.0
232203000611,Grade 1,4.0
232203000621,Grade 5,0.0
232204000051,Grade 5,0.0
232204000081,Grade 5,0.0
232204000131,Grade 5,0.0
232204000161,Grade 5,0.0
232204000191,Grade 5,0.0
232204000271,Grade 5,0.0
232204000291,Grade 5,0.0
232204000361,Grade 5,0.0
232204000451,Grade 5,0.0
232204000481,Grade 5,0.0
232204000501,Grade 4,0.0
232204000571,Grade 5,0.0
232204000701,Grade 5,0.0
232204000721,Grade 4,0.0
232204000781,Grade 1,0.0
232204000821,Grade 5,0.0
232205000031,Grade 4,0.0
232205000091,Grade 5,0.0
232205000141,Grade 5,0.0
232205000161,Grade 5,0.0
232205000201,Grade 5,0.0
232205000241,Grade 5,0.0
232205000291,Grade 5,0.0
232205000341,Grade 5,0.0
232205000401,Grade 5,0.0
232205000421,Grade 5,0.0
232206000021,Grade 5,0.0
232206000121,Grade 5,0.0
232206000131,Grade 5,0.0
232206000271,Grade 5,0.0
232206000291,Grade 5,0.0
232206000311,Grade 5,0.0
232206000391,Grade 5,0.0
232206000541,Grade 5,0.0
232207000021,Grade 5,0.0
232207000031,Grade 5,0.0
232207000041,Grade 5,0.0
232207000051,Grade 5,0.0
232207000111,Grade 5,0.0
232207000151,Grade 5,0.0
232207000241,Grade 5,0.0
232207000361,Grade 5,0.0
232207000371,Grade 5,0.0
232207000421,Grade 5,0.0
232207000441,Grade 5,0.0
232207000451,Grade 5,0.0
232207000621,Grade 5,0.0
232207000641,Grade 5,0.0
232208000051,Grade 5,0.0
232208000061,Grade 5,0.0
232208000071,Grade 5,0.0
232208000151,Grade 5,0.0
232208000161,Grade 5,0.0
232208000191,Grade 5,0.0
232208000221,Grade 5,0.0
232208000291,Grade 5,0.0
232209000021,Grade 5,0.0
232209000031,Grade 5,0.0
232209000051,Grade 5,0.0
232209000171,Grade 5,0.0
232209000181,Grade 5,0.0
232209000191,Grade 5,0.0
232209000241,Grade 5,0.0
232209000281,Grade 5,0.0
232209000301,Grade 5,0.0
232209000411,Grade 5,0.0
232209000431,Grade 5,0.0
232209000451,Grade 5,0.0
232209000461,Grade 5,0.0
232209000481,Grade 5,0.0
232209000511,Grade 5,0.0
232209000531,Grade 5,0.0
232209000541,Grade 5,0.0
232209000561,Grade 5,0.0
232209000571,Grade 5,0.0
232209000652,Grade 5,0.0
232209000702,Grade 5,0.0
232209000801,Grade 5,0.0
232209000811,Grade 5,0.0
232301000021,Grade 5,0.0
232301000022,Grade 4,0.0
232301000082,Grade 4,0.0
232301000111,Grade 5,0.0
232301000141,Grade 5,0.0
232301000231,Grade 5,0.0
232301000241,Grade 4,0.0
232301000261,Grade 1,4.0
232301000341,Grade 5,0.0
232301000421,Grade 5,0.0
232301000491,Grade 5,0.0
232301000511,Grade 5,0.0
232301000571,Grade 5,0.0
232301000631,Grade 5,0.0
232301000721,Grade 5,0.0
232301000742,Grade 5,0.0
232301000761,Grade 5,0.0
232301000791,Grade 5,0.0
232301000801,Grade 5,0.0
232301000881,Grade 5,0.0
232301001151,Grade 5,0.0
232302000031,Grade 5,0.0
232302000121,Grade 5,0.0
232302000151,Grade 5,0.0
232302000271,Grade 5,0.0
232302000291,Grade 4,0.0
232302000391,Grade 4,0.0
232302000441,Grade 5,0.0
232302000451,Grade 5,0.0
232302000471,Grade 5,0.0
232302000531,Grade 5,0.0
232302000641,Grade 5,0.0
232302000681,Grade 4,0.0
232302000711,Grade 5,0.0
232302000791,Grade 5,0.0
232302000801,Grade 5,0.0
232302000851,Grade 4,0.0
232302000901,Grade 5,0.0
232302000931,Grade 5,0.0
232302000981,Grade 5,0.0
232302001191,Grade 4,0.0
232302001241,Grade 5,0.0
232302001301,Grade 5,0.0
232302001331,Grade 5,0.0
232303000021,Grade 5,0.0
232303000031,Grade 5,0.0
232303000101,Grade 5,0.0
232303000111,Grade 5,0.0
232303000171,Grade 5,0.0
232303000181,Grade 5,0.0
232303000251,Grade 5,0.0
232303000271,Grade 5,0.0
232303000431,Grade 5,0.0
232303000501,Grade 5,0.0
232303000502,Grade 5,0.0
232303000521,Grade 5,0.0
232303000651,Grade 5,0.0
232303000741,Grade 5,0.0
232303000761,Grade 5,0.0
232303000771,Grade 5,0.0
232303000871,Grade 5,0.0
232303000881,Grade 5,0.0
232303000981,Grade 5,0.0
232303001011,Grade 5,0.0
232303001021,Grade 5,0.0
232303001041,Grade 5,0.0
232303001121,Grade 4,0.0
232303001151,Grade 5,0.0
232303001291,Grade 5,0.0
232303001351,Grade 5,0.0
232304000021,Grade 5,0.0
232304000031,Grade 5,0.0
232304000051,Grade 5,0.0
232304000081,Grade 5,0.0
232304000141,Grade 5,0.0
232304000151,Grade 5,0.0
232304000181,Grade 5,0.0
232304000191,Grade 5,0.0
232304000271,Grade 5,0.0
232304000301,Grade 5,0.0
232304000311,Grade 5,0.0
232304000401,Grade 1,4.0
232304000481,Grade 5,0.0
232304000491,Grade 5,0.0
232304000511,Grade 5,0.0
232304000531,Grade 5,0.0
232304000571,Grade 5,0.0
232304000611,Grade 5,0.0
232304000651,Grade 5,0.0
232304000661,Grade 5,0.0
232304000681,Grade 5,0.0
232304000811,Grade 5,0.0
232304000831,Grade 5,0.0
232304000961,Grade 5,0.0
232304001001,Grade 5,0.0
232304001011,Grade 5,0.0
232304001071,Grade 5,0.0
232304001131,Grade 4,0.0
232304001161,Grade 5,0.0
232304001191,Grade 5,0.0
232304001211,Grade 5,0.0
232304001231,Grade 5,0.0
232304001281,Grade 5,0.0
232304001291,Grade 5,0.0
232304001301,Grade 5,0.0
232304001361,Grade 5,0.0
232304001441,Grade 5,0.0
232304001451,Grade 5,0.0
232304001521,Grade 5,0.0
232304001571,Grade 4,0.0
232304001681,Grade 5,0.0
232304001731,Grade 4,0.0
232304001761,Grade 5,0.0
232305000041,Grade 5,0.0
232305000061,Grade 5,0.0
232305000121,Grade 5,0.0
232305000151,Grade 4,0.0
232305000291,Grade 5,0.0
232305000301,Grade 5,0.0
232305000321,Grade 5,0.0
232305000391,Grade 5,0.0
232305000441,Grade 4,0.0
232305000451,Grade 4,0.0
232305000481,Grade 5,0.0
232305000541,Grade 5,0.0
232305000551,Grade 4,0.0
232305000561,Grade 5,0.0
232305000621,Grade 4,0.0
232305000671,Grade 4,0.0
232305000691,Grade 5,0.0
232305000711,Grade 5,0.0
232306000031,Grade 4,0.0
232306000071,Grade 5,0.0
232306000101,Grade 5,0.0
232306000131,Grade 5,0.0
232306000191,Grade 5,0.0
232306000221,Grade 5,0.0
232306000231,Grade 5,0.0
232306000301,Grade 5,0.0
232306000311,Grade 5,0.0
232306000321,Grade 5,0.0
232306000371,Grade 5,0.0
232306000411,Grade 5,0.0
232306000461,Grade 5,0.0
232306000681,Grade 5,0.0
232306000731,Grade 5,0.0
232306000781,Grade 5,0.0
232306000801,Grade 5,0.0
232306000831,Grade 5,0.0
232307000031,Grade 5,0.0
232307000041,Grade 5,0.0
232307000071,Grade 5,0.0
232307000091,Grade 5,0.0
232307000111,Grade 5,0.0
232307000181,Grade 5,0.0
232307000201,Grade 5,0.0
232307000291,Grade 5,0.0
232307000371,Grade 5,0.0
232307000481,Grade 5,0.0
232307000571,Grade 5,0.0
232307000821,Grade 5,0.0
232307000831,Grade 5,0.0
232307000871,Grade 5,0.0
232307000931,Grade 2,4.0
232307000961,Grade 5,0.0
232307000971,Grade 5,0.0
232307001031,Grade 3,0.0
232307001051,Grade 5,0.0
232307001061,Grade 5,0.0
232307001071,Grade 5,0.0
232307001081,Grade 5,0.0
232307001091,Grade 5,0.0
232307001111,Grade 2,4.0
232307001361,Grade 3,0.0
232307001412,Grade 5,0.0
232308000061,Grade 5,0.0
232308000112,Grade 4,0.0
232308000141,Grade 5,0.0
232308000302,Grade 5,0.0
232308000341,Grade 5,0.0
232308000371,Grade 5,0.0
232308000471,Grade 5,0.0
232308000531,Grade 5,0.0
232308000551,Grade 5,0.0
232308000561,Grade 5,0.0
232308000591,Grade 5,0.0
232308000671,Grade 5,0.0
232308000701,Grade 5,0.0
232308000801,Grade 5,0.0
232308000861,Grade 5,0.0
232308000941,Grade 5,0.0
232308000991,Grade 5,0.0
232308001021,Grade 5,0.0
232308001031,Grade 5,0.0
232308001051,Grade 5,0.0
232308001081,Grade 5,0.0
232308001101,Grade 5,0.0
232308001141,Grade 5,0.0
232309000061,Grade 4,0.0
232309000081,Grade 5,0.0
232309000121,Grade 2,4.0
232309000131,Grade 5,0.0
232309000151,Grade 5,0.0
232309000271,Grade 5,0.0
232309000351,Grade 3,4.0
232309000411,Grade 5,0.0
232309000481,Grade 5,0.0
232401000031,Grade 5,0.0
232401000151,Grade 5,0.0
232401000171,Grade 5,0.0
232401000211,Grade 5,0.0
232401000321,Grade 5,0.0
232401000371,Grade 5,0.0
232401000411,Grade 5,0.0
232401000431,Grade 5,0.0
232401000521,Grade 4,0.0
232401000531,Grade 4,0.0
232401000581,Grade 4,0.0
232401000711,Grade 5,0.0
232401000771,Grade 4,0.0
232401000831,Grade 4,0.0
232401000871,Grade 4,0.0
232401000891,Grade 4,0.0
232401000901,Grade 5,0.0
232401000931,Grade 5,0.0
232401001061,Grade 4,0.0
232401001081,Grade 5,0.0
232401001211,Grade 5,0.0
232401001271,Grade 5,0.0
232401001301,Grade 5,0.0
232401001341,Grade 5,0.0
232401001401,Grade 5,0.0
232401001411,Grade 5,0.0
232401001461,Grade 3,0.0
232401001471,Grade 4,0.0
232401001551,Grade 5,0.0
232401001651,Grade 5,0.0
232401001671,Grade 4,0.0
232401001681,Grade 5,0.0
232401001691,Grade 5,0.0
232401001751,Grade 5,0.0
232401001821,Grade 5,0.0
232402000081,Grade 5,0.0
232402000111,Grade 5,0.0
232402000171,Grade 5,0.0
232402000181,Grade 5,0.0
232402000251,Grade 5,0.0
232402000281,Grade 5,0.0
232402000371,Grade 5,0.0
232402000411,Grade 5,0.0
232402000431,Grade 5,0.0
232402000441,Grade 5,0.0
232402000481,Grade 5,0.0
232402000571,Grade 5,0.0
232402000621,Grade 5,0.0
232402000671,Grade 5,0.0
232402000681,Grade 5,0.0
232402000701,Grade 5,0.0
232402000721,Grade 5,0.0
232402000761,Grade 5,0.0
232402000801,Grade 5,0.0
232402000811,Grade 5,0.0
232402000841,Grade 5,0.0
232402000891,Grade 5,0.0
232402000911,Grade 5,0.0
232402001121,Grade 5,0.0
232402001141,Grade 5,0.0
232402001191,Grade 5,0.0
232402001331,Grade 5,0.0
232402001381,Grade 5,0.0
232403000031,Grade 5,0.0
232403000061,Grade 5,0.0
232403000131,Grade 5,0.0
232403000141,Grade 5,0.0
232403000221,Grade 5,0.0
232403000261,Grade 2,0.0
232403000271,Grade 5,0.0
232403000301,Grade 5,0.0
232403000311,Grade 5,0.0
232403000331,Grade 5,0.0
232403000391,Grade 4,0.0
232403000411,Grade 5,0.0
232403000421,Grade 4,0.0
232403000461,Grade 3,0.0
232403000521,Grade 3,0.0
232403000581,Grade 5,0.0
232403000681,Grade 4,0.0
232403000711,Grade 4,0.0
232403000781,Grade 4,0.0
232403000861,Grade 4,0.0
232403000871,Grade 3,0.0
232403000911,Grade 5,0.0
232403001011,Grade 4,0.0
232403001021,Grade 4,0.0
232403001061,Grade 5,0.0
232403001101,Grade 4,0.0
232403001121,Grade 5,0.0
232403001191,Grade 5,0.0
232403001261,Grade 3,0.0
232403001271,Grade 2,0.0
232403001361,Grade 5,0.0
232403001371,Grade 5,0.0
232403001381,Grade 5,0.0
232403001391,Grade 5,0.0
232403001411,Grade 5,0.0
232404000011,Grade 5,0.0
232404000041,Grade 5,0.0
232404000101,Grade 5,0.0
232404000132,Grade 1,0.0
232404000151,Grade 5,0.0
232404000192,Grade 5,0.0
232404000321,Grade 5,0.0
232404000331,Grade 5,0.0
232404000441,Grade 5,0.0
232404000451,Grade 5,0.0
232405000021,Grade 5,0.0
232405000031,Grade 5,0.0
232405000051,Grade 5,0.0
232405000081,Grade 5,0.0
232405000141,Grade 5,0.0
232405000241,Grade 5,0.0
232405000311,Grade 5,0.0
232405000341,Grade 5,0.0
232405000391,Grade 5,0.0
232405000441,Grade 5,0.0
232405000531,Grade 5,0.0
232405000571,Grade 5,0.0
232405000611,Grade 5,0.0
232405000661,Grade 5,0.0
232406000021,Grade 4,0.0
232406000041,Grade 5,0.0
232406000071,Grade 4,0.0
232406000091,Grade 5,0.0
232406000151,Grade 5,0.0
232406000191,Grade 4,0.0
232406000221,Grade 4,0.0
232406000271,Grade 4,0.0
232406000281,Grade 4,0.0
232406000341,Grade 5,0.0
232406000401,Grade 5,0.0
232406000471,Grade 4,0.0
232406000501,Grade 4,0.0
232406000511,Grade 5,0.0
232406000561,Grade 5,0.0
232406000611,Grade 4,0.0
232406000661,Grade 4,0.0
232406000681,Grade 4,0.0
232406000781,Grade 5,0.0
232406000791,Grade 5,0.0
232406000821,Grade 4,0.0
232406000841,Grade 5,0.0
232406000851,Grade 5,0.0
232406000941,Grade 4,0.0
232406001011,Grade 4,0.0
232406001061,Grade 4,0.0
232406001191,Grade 5,0.0
232406001211,Grade 4,0.0
232406001271,Grade 5,0.0
232407000101,Grade 5,0.0
232407000141,Grade 5,0.0
232407000161,Grade 5,0.0
232407000211,Grade 4,0.0
232407000351,Grade 5,0.0
232407000371,Grade 5,0.0
232407000511,Grade 5,0.0
232407000741,Grade 5,0.0
232407000781,Grade 5,0.0
232407000891,Grade 5,0.0
