building_id,damage_grade,prediction
302106000981,Grade 3,0.0
302106001121,Grade 3,0.0
302106001131,Grade 3,0.0
302106001141,Grade 4,0.0
302106001171,Grade 3,0.0
302106001201,Grade 3,0.0
302106001231,Grade 2,0.0
302106001271,Grade 2,0.0
302106001291,Grade 4,0.0
302106001301,Grade 4,0.0
302106001321,Grade 4,0.0
302106001391,Grade 4,0.0
302106001431,Grade 4,0.0
302106001441,Grade 5,0.0
302106001491,Grade 3,0.0
302106001501,Grade 3,0.0
302106001511,Grade 4,0.0
302106001591,Grade 3,0.0
302106001611,Grade 2,0.0
302106001621,Grade 3,0.0
302106001641,Grade 1,0.0
302106001642,Grade 5,0.0
302106001651,Grade 5,0.0
302106001671,Grade 4,0.0
302106001681,Grade 5,0.0
302106001691,Grade 3,0.0
302106001701,Grade 2,0.0
302106001741,Grade 4,0.0
302106001831,Grade 3,0.0
302106001861,Grade 2,0.0
302107000051,Grade 5,0.0
302107000061,Grade 5,0.0
302107000071,Grade 5,0.0
302107000111,Grade 5,0.0
302107000131,Grade 5,0.0
302107000141,Grade 4,0.0
302107000151,Grade 4,0.0
302107000161,Grade 4,0.0
302107000191,Grade 3,0.0
302107000221,Grade 3,0.0
302107000331,Grade 4,0.0
302107000361,Grade 2,0.0
302107000391,Grade 4,0.0
302107000501,Grade 5,0.0
302107000531,Grade 3,0.0
302107000591,Grade 4,0.0
302107000841,Grade 5,0.0
302107000871,Grade 3,0.0
302107000882,Grade 3,0.0
302107000911,Grade 5,0.0
302107000921,Grade 3,0.0
302107000961,Grade 5,0.0
302107000991,Grade 3,0.0
302107001011,Grade 3,0.0
302107001041,Grade 3,0.0
302107001101,Grade 4,0.0
302107001111,Grade 3,0.0
302107001121,Grade 3,0.0
302107001141,Grade 4,0.0
302107001281,Grade 5,0.0
302107001291,Grade 4,0.0
302107001341,Grade 3,0.0
302107001411,Grade 3,0.0
302107001451,Grade 4,0.0
302107001452,Grade 3,0.0
302107001501,Grade 3,0.0
302107001581,Grade 5,0.0
302107001591,Grade 4,0.0
302107001603,Grade 3,0.0
302107001731,Grade 4,0.0
302107001741,Grade 4,0.0
302107001751,Grade 4,0.0
302107001791,Grade 5,0.0
302107001811,Grade 3,0.0
302107001941,Grade 5,0.0
302107001981,Grade 5,0.0
302107002041,Grade 5,0.0
302107002061,Grade 5,0.0
302107002131,Grade 4,0.0
302107002152,Grade 2,0.0
302107002161,Grade 4,0.0
302107002251,Grade 3,0.0
302107002271,Grade 3,0.0
302107002291,Grade 5,0.0
302107002341,Grade 3,0.0
302107002361,Grade 3,0.0
302107002431,Grade 3,0.0
302107002441,Grade 3,0.0
302107002461,Grade 4,0.0
302107002471,Grade 3,0.0
302107002521,Grade 3,0.0
302108000071,Grade 5,0.0
302108000181,Grade 4,0.0
302108000211,Grade 3,0.0
302108000281,Grade 3,0.0
302108000311,Grade 5,0.0
302108000321,Grade 3,0.0
302108000391,Grade 5,0.0
302108000401,Grade 5,0.0
302108000491,Grade 3,0.0
302108000521,Grade 3,0.0
302108000541,Grade 2,0.0
302108000581,Grade 3,0.0
302108000591,Grade 5,0.0
302108000611,Grade 3,0.0
302108000661,Grade 3,0.0
302108000691,Grade 2,0.0
302108000731,Grade 4,0.0
302108000851,Grade 3,0.0
302108000871,Grade 5,0.0
302108000912,Grade 4,0.0
302108000921,Grade 4,0.0
302108000951,Grade 3,0.0
302108001031,Grade 5,0.0
302108001061,Grade 3,0.0
302108001191,Grade 3,0.0
302108001221,Grade 4,0.0
302108001231,Grade 4,0.0
302108001261,Grade 3,0.0
302108001351,Grade 3,0.0
302108001361,Grade 5,0.0
302108001401,Grade 3,0.0
302108001411,Grade 3,0.0
302108001511,Grade 3,0.0
302108001531,Grade 3,0.0
302108001561,Grade 3,0.0
302108001571,Grade 3,0.0
302108001611,Grade 3,0.0
302108001671,Grade 2,0.0
302108001691,Grade 4,0.0
302108001741,Grade 3,0.0
302108001801,Grade 3,0.0
302108001861,Grade 3,0.0
302109000011,Grade 5,0.0
302109000031,Grade 5,0.0
302109000081,Grade 5,0.0
302109000121,Grade 5,0.0
302109000141,Grade 5,0.0
302109000191,Grade 5,0.0
302109000291,Grade 4,0.0
302109000381,Grade 3,0.0
302109000501,Grade 5,0.0
302109000571,Grade 5,0.0
302109000601,Grade 4,0.0
302109000621,Grade 5,0.0
302109000661,Grade 4,0.0
302109000671,Grade 5,0.0
302109000691,Grade 5,0.0
302109000701,Grade 5,0.0
302109000751,Grade 5,0.0
302109000841,Grade 5,0.0
302109000911,Grade 5,0.0
302109000921,Grade 5,0.0
302109000941,Grade 5,0.0
302109000951,Grade 5,0.0
302109000962,Grade 5,0.0
302109000992,Grade 5,0.0
302109001042,Grade 4,0.0
302109001061,Grade 5,0.0
302109001071,Grade 5,0.0
302109001131,Grade 5,0.0
302109001141,Grade 5,0.0
302109001221,Grade 5,0.0
302109001231,Grade 5,0.0
302109001341,Grade 5,0.0
302201000031,Grade 5,0.0
302201000051,Grade 1,0.0
302201000061,Grade 5,0.0
302201000071,Grade 5,0.0
302201000081,Grade 4,0.0
302201000101,Grade 5,0.0
302201000161,Grade 5,0.0
302201000171,Grade 4,0.0
302201000181,Grade 4,0.0
302201000221,Grade 3,0.0
302201000271,Grade 5,0.0
302201000291,Grade 4,0.0
302201000371,Grade 4,0.0
302201000391,Grade 4,0.0
302201000471,Grade 4,0.0
302201000481,Grade 4,0.0
302201000561,Grade 4,0.0
302201000601,Grade 5,0.0
302201000621,Grade 3,0.0
302201000712,Grade 5,0.0
302201000761,Grade 5,0.0
302201000811,Grade 4,0.0
302201000841,Grade 5,0.0
302201000851,Grade 4,0.0
302201000931,Grade 5,0.0
302201000932,Grade 5,0.0
302201001011,Grade 5,0.0
302201001021,Grade 4,0.0
302201001031,Grade 5,0.0
302201001081,Grade 4,0.0
302201001091,Grade 4,0.0
302201001181,Grade 4,0.0
302201001201,Grade 5,0.0
302201001211,Grade 1,0.0
302201001231,Grade 5,0.0
302201001251,Grade 4,0.0
302201001261,Grade 4,0.0
302201001311,Grade 4,0.0
302201001321,Grade 4,0.0
302201001371,Grade 4,0.0
302201001381,Grade 4,0.0
302201001411,Grade 4,0.0
302201001451,Grade 4,0.0
302201001461,Grade 4,0.0
302201001471,Grade 4,0.0
302201001541,Grade 4,0.0
302201001551,Grade 4,0.0
302202000021,Grade 4,0.0
302202000061,Grade 4,0.0
302202000121,Grade 5,0.0
302202000161,Grade 5,0.0
302202000231,Grade 4,0.0
302202000271,Grade 4,0.0
302202000301,Grade 3,4.0
302202000401,Grade 4,0.0
302202000451,Grade 5,0.0
302202000601,Grade 4,0.0
302202000691,Grade 1,4.0
302202000701,Grade 5,0.0
302202000781,Grade 4,0.0
302202000841,Grade 1,4.0
302203000021,Grade 5,0.0
302203000031,Grade 5,0.0
302203000051,Grade 5,0.0
302203000071,Grade 4,0.0
302203000101,Grade 5,0.0
302203000121,Grade 4,0.0
302203000151,Grade 5,0.0
302203000181,Grade 5,0.0
302203000261,Grade 5,0.0
302203000291,Grade 4,0.0
302203000341,Grade 4,0.0
302203000361,Grade 5,0.0
302203000381,Grade 4,0.0
302203000391,Grade 5,0.0
302203000421,Grade 4,0.0
302203000461,Grade 5,0.0
302203000491,Grade 4,0.0
302203000501,Grade 4,0.0
302203000671,Grade 4,0.0
302203000771,Grade 5,0.0
302203000871,Grade 4,0.0
302203000961,Grade 5,0.0
302203000991,Grade 5,0.0
302203001111,Grade 4,0.0
302203001161,Grade 5,0.0
302203001231,Grade 5,0.0
302203001421,Grade 5,0.0
302203001431,Grade 5,0.0
302204000151,Grade 4,0.0
302204000161,Grade 4,0.0
302204000182,Grade 4,0.0
302204000191,Grade 4,0.0
302204000311,Grade 3,0.0
302204000351,Grade 3,0.0
302204000361,Grade 4,0.0
302204000381,Grade 5,0.0
302204000621,Grade 4,0.0
302204000631,Grade 1,0.0
302204000681,Grade 4,0.0
302204000721,Grade 3,0.0
302204000741,Grade 4,0.0
302204000811,Grade 5,0.0
302204000831,Grade 4,0.0
302204000901,Grade 4,0.0
302204000921,Grade 3,0.0
302204000961,Grade 5,0.0
302204001011,Grade 5,0.0
302204001031,Grade 5,0.0
302204001041,Grade 4,0.0
302204001051,Grade 4,0.0
302204001121,Grade 5,0.0
302204001141,Grade 3,0.0
302204001151,Grade 4,0.0
302204001191,Grade 4,0.0
302204001221,Grade 4,0.0
302204001251,Grade 4,0.0
302204001301,Grade 5,0.0
302204001313,Grade 4,0.0
302204001541,Grade 4,0.0
302204001691,Grade 4,0.0
302204001732,Grade 4,0.0
302204001741,Grade 3,0.0
302204001751,Grade 4,0.0
302204001811,Grade 4,0.0
302204001841,Grade 4,0.0
302204001851,Grade 4,0.0
302204001861,Grade 2,0.0
302204001931,Grade 4,0.0
302204001951,Grade 4,0.0
302204001961,Grade 4,0.0
302204001971,Grade 5,0.0
302204001991,Grade 4,0.0
302205000011,Grade 4,0.0
302205000101,Grade 4,0.0
302205000111,Grade 5,0.0
302205000131,Grade 5,0.0
302205000171,Grade 4,0.0
302205000281,Grade 5,0.0
302205000311,Grade 4,0.0
302205000361,Grade 5,0.0
302205000511,Grade 4,0.0
302205000541,Grade 5,0.0
302205000591,Grade 4,0.0
302205000611,Grade 4,0.0
302205000631,Grade 4,0.0
302205000731,Grade 5,0.0
302205000751,Grade 5,0.0
302205000761,Grade 5,0.0
302205000771,Grade 5,0.0
302205000791,Grade 4,0.0
302205000811,Grade 4,0.0
302205000861,Grade 5,0.0
302205000881,Grade 4,0.0
302205000901,Grade 5,0.0
302205000941,Grade 5,0.0
302205000951,Grade 4,0.0
302205000961,Grade 4,0.0
302205001051,Grade 5,0.0
302205001101,Grade 5,0.0
302205001171,Grade 4,0.0
302205001241,Grade 4,0.0
302205001261,Grade 5,0.0
302205001291,Grade 5,0.0
302206000031,Grade 2,0.0
302206000151,Grade 3,0.0
302206000161,Grade 3,0.0
302206000261,Grade 4,0.0
302206000321,Grade 5,0.0
302206000331,Grade 5,0.0
302206000351,Grade 4,0.0
302206000371,Grade 4,0.0
302206000381,Grade 3,0.0
302206000391,Grade 4,0.0
302206000411,Grade 4,0.0
302206000471,Grade 4,0.0
302206000501,Grade 5,0.0
302206000551,Grade 4,0.0
302206000601,Grade 4,0.0
302206000641,Grade 5,0.0
302206000681,Grade 2,0.0
302206000871,Grade 5,0.0
302206000911,Grade 4,0.0
302206000971,Grade 4,0.0
302206000981,Grade 5,0.0
302206000982,Grade 4,0.0
302206001051,Grade 5,0.0
302206001101,Grade 3,0.0
302206001151,Grade 4,0.0
302206001201,Grade 4,0.0
302206001222,Grade 5,0.0
302206001301,Grade 2,0.0
302206001311,Grade 3,0.0
302206001331,Grade 4,0.0
302206001451,Grade 4,0.0
302206001541,Grade 3,0.0
302206001631,Grade 5,0.0
302206001681,Grade 4,0.0
302206001781,Grade 4,0.0
302206001791,Grade 5,0.0
302206001921,Grade 5,0.0
302206001961,Grade 5,0.0
302206002061,Grade 4,0.0
302206002111,Grade 4,0.0
302206002141,Grade 3,0.0
302206002261,Grade 4,0.0
302206002311,Grade 5,0.0
302206002391,Grade 4,0.0
302206002441,Grade 5,0.0
302206002481,Grade 4,0.0
302206002492,Grade 4,0.0
302206002511,Grade 4,0.0
302206002551,Grade 4,0.0
302206002591,Grade 5,0.0
302206002631,Grade 5,0.0
302207000011,Grade 4,0.0
302207000031,Grade 5,0.0
302207000041,Grade 5,0.0
302207000081,Grade 5,0.0
302207000101,Grade 4,0.0
302207000181,Grade 4,0.0
302207000311,Grade 5,0.0
302207000371,Grade 5,0.0
302207000501,Grade 4,0.0
302207000521,Grade 5,0.0
302207000561,Grade 5,0.0
302207000591,Grade 5,0.0
302207000611,Grade 4,0.0
302207000651,Grade 4,0.0
302207000691,Grade 4,0.0
302207000741,Grade 5,0.0
302207000761,Grade 4,0.0
302207000801,Grade 4,0.0
302207000811,Grade 4,0.0
302207000821,Grade 4,0.0
302207000861,Grade 5,0.0
302208000051,Grade 5,0.0
302208000061,Grade 5,0.0
302208000141,Grade 4,0.0
302208000151,Grade 5,0.0
302208000231,Grade 5,0.0
302208000321,Grade 5,0.0
302208000371,Grade 5,0.0
302208000431,Grade 4,0.0
302208000441,Grade 4,0.0
302208000511,Grade 5,0.0
302208000551,Grade 4,0.0
302208000571,Grade 4,0.0
302208000621,Grade 4,0.0
302208000631,Grade 5,0.0
302208000661,Grade 5,0.0
302208000741,Grade 5,0.0
302208000801,Grade 4,0.0
302208000831,Grade 5,0.0
302208000851,Grade 4,0.0
302208000881,Grade 4,0.0
302208000921,Grade 4,0.0
302208000961,Grade 4,0.0
302208001021,Grade 4,0.0
302208001031,Grade 4,0.0
302208001041,Grade 4,0.0
302208001051,Grade 4,0.0
302208001061,Grade 5,0.0
302208001071,Grade 4,0.0
302208001091,Grade 5,0.0
302208001101,Grade 5,0.0
302208001121,Grade 5,0.0
302208001241,Grade 5,0.0
302208001321,Grade 5,0.0
302209000141,Grade 4,0.0
302209000161,Grade 2,4.0
302209000181,Grade 4,0.0
302209000231,Grade 4,0.0
302209000281,Grade 5,0.0
302209000421,Grade 1,4.0
302209000511,Grade 5,0.0
302209000551,Grade 3,0.0
302209000561,Grade 3,0.0
302209000591,Grade 4,0.0
302209000611,Grade 3,0.0
302209000771,Grade 3,0.0
302209000781,Grade 3,0.0
302209000821,Grade 5,0.0
302209000841,Grade 4,0.0
302209000911,Grade 4,0.0
302209000931,Grade 4,0.0
302209000971,Grade 5,0.0
302209001041,Grade 5,0.0
302209001101,Grade 4,0.0
302209001151,Grade 5,0.0
302209001301,Grade 4,0.0
302209001331,Grade 4,0.0
302209001391,Grade 4,0.0
302209001421,Grade 4,0.0
302209001491,Grade 4,0.0
302209001521,Grade 4,0.0
302209001561,Grade 4,0.0
302209001641,Grade 2,4.0
302209001651,Grade 4,0.0
302209001671,Grade 5,0.0
302301000021,Grade 4,0.0
302301000061,Grade 5,0.0
302301000111,Grade 5,0.0
302301000131,Grade 5,0.0
302301000161,Grade 5,0.0
302301000191,Grade 5,0.0
302301000261,Grade 5,0.0
302301000321,Grade 5,0.0
302301000351,Grade 5,0.0
302301000361,Grade 5,0.0
302301000401,Grade 5,0.0
302301000451,Grade 5,0.0
302301000471,Grade 5,0.0
302301000472,Grade 3,0.0
302301000501,Grade 5,0.0
302301000531,Grade 5,0.0
302301000551,Grade 3,0.0
302301000581,Grade 5,0.0
302301000591,Grade 4,0.0
302301000621,Grade 5,0.0
302301000671,Grade 5,0.0
302301000782,Grade 5,0.0
302301000851,Grade 5,0.0
302301000862,Grade 3,0.0
302301001051,Grade 5,0.0
302301001071,Grade 5,0.0
302301001101,Grade 4,0.0
302301001111,Grade 5,0.0
302301001122,Grade 3,0.0
302301001131,Grade 5,0.0
302301001171,Grade 5,0.0
302301001211,Grade 5,0.0
302301001231,Grade 5,0.0
302301001241,Grade 5,0.0
302301001251,Grade 5,0.0
302301001341,Grade 5,0.0
302301001431,Grade 5,0.0
302301001501,Grade 5,0.0
302302010091,Grade 4,0.0
302302010101,Grade 3,0.0
302302010141,Grade 4,0.0
302302010181,Grade 4,0.0
302302010201,Grade 3,0.0
302302010211,Grade 4,0.0
302302010361,Grade 5,0.0
302302010381,Grade 4,0.0
302302010391,Grade 3,0.0
302302010411,Grade 3,0.0
302302010431,Grade 5,0.0
302302010491,Grade 3,0.0
302302010511,Grade 4,0.0
302302010521,Grade 4,0.0
302302010571,Grade 5,0.0
302302010621,Grade 4,0.0
302302010651,Grade 4,0.0
302302010661,Grade 3,0.0
302302010702,Grade 4,0.0
302302010731,Grade 3,0.0
302302010741,Grade 4,0.0
302302010771,Grade 4,0.0
302302010811,Grade 4,0.0
302302010931,Grade 5,0.0
302302011011,Grade 5,0.0
302302011041,Grade 5,0.0
302302011081,Grade 5,0.0
302302011111,Grade 5,0.0
302302011131,Grade 5,0.0
302302011181,Grade 5,0.0
302302011191,Grade 5,0.0
302302011201,Grade 5,0.0
302302011231,Grade 3,0.0
302303000011,Grade 3,0.0
302303000032,Grade 4,0.0
302303000071,Grade 3,0.0
302303000161,Grade 3,0.0
302303000171,Grade 2,0.0
302303000211,Grade 3,0.0
302303000361,Grade 3,0.0
302303000381,Grade 5,0.0
302303000391,Grade 3,0.0
302303000431,Grade 3,0.0
302303000451,Grade 3,0.0
302303000461,Grade 4,0.0
302303000462,Grade 4,0.0
302303000491,Grade 4,0.0
302303000521,Grade 4,0.0
302303000531,Grade 3,0.0
302303000541,Grade 3,0.0
302303000671,Grade 4,0.0
302303000701,Grade 3,0.0
302303000751,Grade 3,0.0
302303000761,Grade 3,0.0
302303000811,Grade 4,0.0
302303000891,Grade 3,0.0
302303000901,Grade 4,0.0
302303000951,Grade 5,0.0
302303000981,Grade 4,0.0
302303001021,Grade 3,0.0
302303001071,Grade 3,0.0
302303001202,Grade 4,0.0
302303001241,Grade 4,0.0
302303001271,Grade 4,0.0
302303001351,Grade 5,0.0
302303001371,Grade 3,0.0
302303001491,Grade 3,0.0
302303001501,Grade 1,4.0
302303001521,Grade 3,0.0
302303001552,Grade 5,0.0
302303001621,Grade 3,0.0
302303001801,Grade 5,0.0
302304000011,Grade 5,0.0
302304000051,Grade 3,0.0
302304000081,Grade 3,0.0
302304000101,Grade 2,0.0
302304000111,Grade 4,0.0
302304000121,Grade 5,0.0
302304000141,Grade 3,0.0
302304000221,Grade 5,0.0
302304000321,Grade 5,0.0
302304000381,Grade 3,0.0
302304000431,Grade 3,0.0
302304000501,Grade 3,0.0
302304000531,Grade 3,0.0
302304000601,Grade 3,0.0
302304000651,Grade 3,0.0
302304000741,Grade 3,0.0
302304000771,Grade 4,0.0
302304000791,Grade 3,0.0
302304000871,Grade 4,0.0
302304000912,Grade 5,0.0
302304000982,Grade 3,0.0
302304000992,Grade 3,0.0
302304001011,Grade 4,0.0
302304001021,Grade 4,0.0
302304001091,Grade 3,0.0
302304001102,Grade 3,0.0
302304001111,Grade 4,0.0
302304001131,Grade 3,0.0
302304001191,Grade 3,0.0
302304001201,Grade 3,0.0
302304001381,Grade 5,0.0
302304001421,Grade 3,0.0
302304001491,Grade 4,0.0
302304001521,Grade 5,0.0
302304001571,Grade 3,0.0
302304001591,Grade 3,0.0
302304001691,Grade 4,0.0
302304001701,Grade 4,0.0
302304001801,Grade 5,0.0
302304001811,Grade 4,0.0
302304001851,Grade 3,0.0
302304001961,Grade 5,0.0
302304001971,Grade 4,0.0
302304001992,Grade 4,0.0
302304002031,Grade 3,0.0
302304002131,Grade 4,0.0
302304002211,Grade 3,0.0
302304002271,Grade 2,0.0
302304002281,Grade 3,0.0
302304002361,Grade 3,0.0
302304002411,Grade 3,0.0
302304002451,Grade 4,0.0
302304002471,Grade 3,0.0
302304002511,Grade 3,0.0
302305000011,Grade 5,0.0
302305000151,Grade 5,0.0
302305000221,Grade 3,0.0
302305000251,Grade 3,0.0
302305000311,Grade 4,0.0
302305000361,Grade 4,0.0
302305000411,Grade 4,0.0
302305000421,Grade 3,0.0
302305000451,Grade 3,0.0
302305000571,Grade 5,0.0
302305000581,Grade 5,0.0
302305000631,Grade 5,0.0
302305000641,Grade 5,0.0
302305000642,Grade 5,0.0
302305000651,Grade 5,0.0
302305000661,Grade 4,0.0
302305000731,Grade 3,0.0
302305000751,Grade 3,0.0
302305000771,Grade 4,0.0
302305000851,Grade 3,0.0
302305000871,Grade 4,0.0
302305000931,Grade 5,0.0
302305000941,Grade 5,0.0
302305001001,Grade 5,0.0
302305001031,Grade 4,0.0
302305001051,Grade 5,0.0
302305001081,Grade 3,0.0
302305001141,Grade 4,0.0
302305001151,Grade 5,0.0
302305001191,Grade 4,0.0
302305001301,Grade 3,0.0
302305001341,Grade 5,0.0
302305001351,Grade 5,0.0
302305001371,Grade 5,0.0
302305001451,Grade 3,0.0
302305001461,Grade 3,0.0
302305001481,Grade 3,0.0
302305001501,Grade 5,0.0
302305001611,Grade 3,0.0
302305001681,Grade 3,0.0
302305001691,Grade 3,0.0
302305001701,Grade 4,0.0
302305001731,Grade 4,0.0
302305001741,Grade 3,0.0
302305001751,Grade 3,0.0
302305001761,Grade 3,0.0
302305001781,Grade 5,0.0
302305001841,Grade 4,0.0
302305001851,Grade 4,0.0
302305001861,Grade 3,0.0
302305001911,Grade 3,0.0
302305001931,Grade 3,0.0
302305001941,Grade 3,0.0
302305001951,Grade 3,0.0
302305002011,Grade 3,0.0
302305002031,Grade 4,0.0
302305002111,Grade 5,0.0
302305002251,Grade 3,0.0
302305002271,Grade 5,0.0
302305002491,Grade 3,0.0
302305002521,Grade 4,0.0
302305002571,Grade 5,0.0
302306000011,Grade 3,0.0
302306000021,Grade 3,0.0
302306000071,Grade 3,0.0
302306000091,Grade 4,0.0
302306000201,Grade 4,0.0
302306000241,Grade 4,0.0
302306000271,Grade 5,0.0
302306000281,Grade 4,0.0
302306000531,Grade 3,0.0
302306000581,Grade 4,0.0
302306000631,Grade 5,0.0
302306000781,Grade 4,0.0
302306000801,Grade 3,0.0
302306000811,Grade 3,0.0
302306000821,Grade 3,0.0
302306000891,Grade 3,0.0
302306001021,Grade 3,0.0
302306001041,Grade 5,0.0
302306001101,Grade 3,0.0
302306001151,Grade 3,0.0
302306001161,Grade 4,0.0
302306001171,Grade 3,0.0
302306001211,Grade 3,0.0
302306001291,Grade 5,0.0
302306001321,Grade 5,0.0
302306001411,Grade 5,0.0
302306001491,Grade 5,0.0
302306001541,Grade 5,0.0
302306001561,Grade 5,0.0
302306001571,Grade 5,0.0
302306001591,Grade 5,0.0
302306001601,Grade 5,0.0
302306001641,Grade 5,0.0
302306001671,Grade 5,0.0
302306001701,Grade 4,0.0
302306001731,Grade 5,0.0
302306001751,Grade 5,0.0
302306001771,Grade 5,0.0
302306001881,Grade 5,0.0
302306001911,Grade 5,0.0
302306001931,Grade 5,0.0
302306001971,Grade 5,0.0
302306001991,Grade 5,0.0
302306002001,Grade 5,0.0
302306002011,Grade 4,0.0
302306002021,Grade 4,0.0
302306002031,Grade 4,0.0
302306002101,Grade 5,0.0
302306002141,Grade 4,0.0
302306002161,Grade 4,0.0
302306002351,Grade 5,0.0
302306002431,Grade 5,0.0
302306002481,Grade 5,0.0
302306002571,Grade 5,0.0
302306002631,Grade 4,0.0
302306002651,Grade 4,0.0
302306002661,Grade 3,0.0
302306002771,Grade 3,0.0
302306002791,Grade 3,0.0
302306002841,Grade 3,0.0
302306002901,Grade 3,0.0
302306002921,Grade 4,0.0
302307000021,Grade 5,0.0
302307000091,Grade 5,0.0
302307000101,Grade 5,0.0
302307000191,Grade 2,0.0
302307000241,Grade 2,0.0
302307000281,Grade 2,0.0
302307000311,Grade 2,0.0
302307000321,Grade 2,0.0
302307000421,Grade 5,0.0
302307000541,Grade 2,0.0
302307000691,Grade 2,0.0
302307000712,Grade 3,0.0
302307000721,Grade 5,0.0
302307000731,Grade 5,0.0
302307000772,Grade 2,0.0
302307000781,Grade 2,0.0
302307000831,Grade 5,0.0
302307000841,Grade 5,0.0
302307000881,Grade 4,0.0
302307000941,Grade 5,0.0
302307000991,Grade 5,0.0
302307001201,Grade 5,0.0
302307001211,Grade 5,0.0
302307001271,Grade 5,0.0
302307001381,Grade 5,0.0
302307001401,Grade 3,0.0
302307001411,Grade 2,0.0
302307001441,Grade 2,0.0
302307001481,Grade 2,0.0
302307001491,Grade 2,0.0
302307001501,Grade 5,0.0
302307001551,Grade 5,0.0
302308000071,Grade 4,0.0
302308000121,Grade 5,0.0
302308000131,Grade 5,0.0
302308000212,Grade 2,0.0
302308000221,Grade 2,0.0
302308000302,Grade 2,0.0
302308000341,Grade 5,0.0
302308000391,Grade 5,0.0
302308000461,Grade 2,0.0
302308000471,Grade 2,0.0
302308000481,Grade 2,0.0
302308000531,Grade 1,0.0
302308000561,Grade 2,0.0
302308000601,Grade 2,0.0
302308000621,Grade 2,0.0
302308000671,Grade 2,0.0
302308000681,Grade 5,0.0
302308000731,Grade 5,0.0
302308000761,Grade 2,0.0
302308000771,Grade 3,0.0
302308000851,Grade 2,0.0
302308000901,Grade 2,0.0
302308000911,Grade 2,0.0
302308000951,Grade 2,0.0
302308001001,Grade 2,0.0
302308001061,Grade 2,0.0
302308001081,Grade 2,0.0
302308001091,Grade 2,0.0
302308001111,Grade 5,0.0
302308001201,Grade 2,0.0
302308001351,Grade 2,0.0
302308001381,Grade 5,0.0
302308001431,Grade 2,0.0
302308001561,Grade 2,0.0
302308001571,Grade 2,0.0
302308001601,Grade 3,0.0
302308001641,Grade 2,0.0
302308001732,Grade 2,0.0
302308001741,Grade 2,0.0
302308001811,Grade 3,0.0
302308001831,Grade 2,0.0
302308001841,Grade 2,0.0
302309000151,Grade 5,0.0
302309000161,Grade 5,0.0
302309000221,Grade 3,0.0
302309000231,Grade 5,0.0
302309000251,Grade 5,0.0
302309000261,Grade 3,0.0
302309000271,Grade 5,0.0
302309000331,Grade 5,0.0
302309000371,Grade 4,0.0
302309000441,Grade 5,0.0
302309000501,Grade 2,0.0
302309000651,Grade 4,0.0
302309000661,Grade 5,0.0
302309000681,Grade 5,0.0
302309000731,Grade 4,0.0
302309000782,Grade 5,0.0
302309000931,Grade 5,0.0
302309000981,Grade 5,0.0
302309001051,Grade 5,0.0
302309001061,Grade 5,0.0
302309001141,Grade 2,0.0
302309001221,Grade 3,0.0
302309001251,Grade 5,0.0
302309001261,Grade 5,0.0
302309001291,Grade 5,0.0
302309001301,Grade 4,0.0
302401000111,Grade 3,0.0
302401000131,Grade 3,0.0
302401000161,Grade 2,0.0
302401000221,Grade 3,0.0
302401000341,Grade 4,0.0
302401000371,Grade 3,0.0
302401000401,Grade 3,0.0
302401000411,Grade 2,0.0
302401000431,Grade 2,0.0
302401000471,Grade 2,0.0
302401000551,Grade 2,0.0
302401000571,Grade 3,0.0
302401000681,Grade 4,0.0
302401000801,Grade 5,0.0
302401000811,Grade 4,0.0
