building_id,damage_grade,prediction
200903000621,Grade 4,0.0
200903000631,Grade 3,0.0
200903000632,Grade 3,0.0
200903000641,Grade 4,0.0
200903000671,Grade 4,0.0
200904010012,Grade 4,0.0
200904020061,Grade 3,0.0
200904020071,Grade 5,0.0
200904020171,Grade 5,0.0
200904020201,Grade 4,0.0
200904020221,Grade 3,0.0
200904020231,Grade 2,0.0
200904020321,Grade 5,0.0
200904020411,Grade 2,0.0
200904020491,Grade 3,0.0
200904020511,Grade 5,0.0
200904020561,Grade 2,0.0
200904020601,Grade 2,0.0
200904020611,Grade 3,0.0
200904020721,Grade 3,0.0
200904020731,Grade 2,0.0
200904020772,Grade 2,0.0
200904020811,Grade 3,0.0
200904020831,Grade 5,0.0
200905000041,Grade 3,0.0
200905000071,Grade 3,0.0
200905000141,Grade 3,0.0
200905000151,Grade 3,0.0
200905000171,Grade 3,0.0
200905000172,Grade 3,0.0
200905000242,Grade 1,0.0
200905000371,Grade 3,0.0
200905000381,Grade 3,0.0
200905000411,Grade 3,0.0
200906000021,Grade 4,0.0
200906000031,Grade 4,0.0
200906000051,Grade 3,0.0
200906000061,Grade 4,0.0
200906000121,Grade 4,0.0
200906000151,Grade 3,0.0
200906000311,Grade 4,0.0
200907000031,Grade 5,0.0
200907000111,Grade 4,0.0
200907000112,Grade 5,0.0
200907000121,Grade 5,0.0
200907000131,Grade 4,0.0
200907000151,Grade 4,0.0
200907000171,Grade 4,0.0
200907000181,Grade 4,0.0
200907000191,Grade 4,0.0
200907000192,Grade 4,0.0
200907000201,Grade 5,0.0
200907000221,Grade 4,0.0
200907000223,Grade 3,0.0
200907000231,Grade 4,0.0
200907000261,Grade 4,0.0
200907000282,Grade 4,0.0
200907000291,Grade 4,0.0
200907000301,Grade 4,0.0
200907000321,Grade 3,0.0
200907000371,Grade 4,0.0
200907000491,Grade 3,0.0
200907000511,Grade 3,0.0
200907000531,Grade 4,0.0
200908000051,Grade 4,0.0
200908000071,Grade 2,0.0
200908000101,Grade 4,0.0
200908000111,Grade 4,0.0
200908000161,Grade 4,0.0
200908000211,Grade 2,0.0
200908000361,Grade 4,0.0
200909000091,Grade 4,0.0
200909000121,Grade 4,0.0
200909000141,Grade 3,0.0
200909000171,Grade 3,0.0
200909000191,Grade 4,0.0
200909000281,Grade 4,0.0
200909000321,Grade 4,0.0
200909000341,Grade 4,0.0
200909000351,Grade 5,0.0
200909000382,Grade 5,0.0
200909000491,Grade 4,0.0
200909000501,Grade 3,0.0
200909000591,Grade 4,0.0
200909000651,Grade 4,0.0
200909000681,Grade 4,0.0
200909000701,Grade 4,0.0
201001000011,Grade 3,0.0
201001000021,Grade 4,0.0
201001000191,Grade 3,0.0
201001000211,Grade 1,0.0
201001000252,Grade 1,2.0
201001000402,Grade 5,0.0
201001000431,Grade 2,4.0
201001000461,Grade 2,4.0
201001000481,Grade 3,0.0
201001000501,Grade 3,2.0
201001000502,Grade 3,0.0
201001000561,Grade 4,0.0
201001000611,Grade 5,0.0
201001000721,Grade 3,0.0
201001000741,Grade 3,0.0
201001000761,Grade 3,2.0
201001000801,Grade 4,0.0
201001000851,Grade 2,4.0
201001000881,Grade 3,4.0
201001000901,Grade 3,0.0
201001000911,Grade 4,4.0
201001000951,Grade 2,4.0
201001001052,Grade 4,2.0
201001001072,Grade 3,4.0
201001001121,Grade 3,4.0
201001001171,Grade 3,0.0
201001001191,Grade 3,0.0
201001001241,Grade 3,4.0
201001001411,Grade 3,0.0
201001001431,Grade 2,2.0
201001001571,Grade 3,0.0
201001001601,Grade 2,0.0
201001001602,Grade 4,0.0
201001001711,Grade 3,0.0
201001001742,Grade 3,1.0
201002000141,Grade 2,2.0
201002000181,Grade 3,0.0
201002000261,Grade 1,4.0
201002000311,Grade 3,1.0
201002000321,Grade 3,2.0
201002000341,Grade 2,0.0
201002000371,Grade 4,0.0
201002000391,Grade 5,0.0
201002000401,Grade 5,0.0
201002000451,Grade 2,0.0
201002000591,Grade 2,4.0
201002000601,Grade 3,0.0
201002000631,Grade 3,0.0
201002000651,Grade 5,0.0
201002000701,Grade 3,1.0
201002000711,Grade 2,0.0
201002000721,Grade 2,0.0
201002000741,Grade 3,1.0
201002000761,Grade 5,0.0
201002000791,Grade 5,0.0
201002000831,Grade 4,0.0
201002000841,Grade 3,0.0
201002001031,Grade 3,0.0
201002001101,Grade 3,0.0
201002001141,Grade 4,1.0
201002001201,Grade 3,0.0
201002001231,Grade 2,1.0
201002001311,Grade 4,0.0
201002001381,Grade 5,0.0
201003000051,Grade 3,0.0
201003000061,Grade 5,0.0
201003000151,Grade 3,0.0
201003000161,Grade 3,0.0
201003000171,Grade 4,0.0
201003000181,Grade 5,0.0
201003000361,Grade 1,0.0
201003000471,Grade 2,4.0
201003000511,Grade 2,0.0
201003000551,Grade 3,0.0
201003000591,Grade 4,0.0
201003000601,Grade 3,1.0
201003000641,Grade 2,1.0
201003000651,Grade 2,0.0
201003000711,Grade 3,0.0
201003000761,Grade 3,2.0
201003000791,Grade 3,0.0
201003000821,Grade 3,1.0
201003000831,Grade 3,4.0
201003000931,Grade 1,0.0
201003001011,Grade 3,0.0
201003001021,Grade 3,0.0
201003001051,Grade 3,0.0
201003001061,Grade 3,1.0
201003001111,Grade 4,0.0
201003001171,Grade 5,0.0
201003001251,Grade 2,0.0
201003001301,Grade 3,0.0
201003001321,Grade 1,1.0
201003001351,Grade 2,0.0
201003001381,Grade 3,0.0
201003001391,Grade 3,0.0
201003001551,Grade 3,0.0
201003001571,Grade 4,0.0
201003001631,Grade 3,0.0
201003001751,Grade 5,0.0
201003001801,Grade 1,1.0
201003001882,Grade 4,0.0
201003001901,Grade 2,0.0
201003001911,Grade 2,4.0
201004000091,Grade 1,0.0
201004000161,Grade 1,1.0
201004000211,Grade 1,4.0
201004000221,Grade 1,4.0
201004000251,Grade 2,2.0
201004000281,Grade 4,0.0
201004000411,Grade 4,0.0
201004000461,Grade 4,0.0
201004000491,Grade 3,0.0
201004000581,Grade 4,2.0
201004000611,Grade 3,0.0
201004000641,Grade 3,1.0
201004000741,Grade 4,2.0
201004000751,Grade 1,4.0
201004000771,Grade 2,4.0
201004000801,Grade 2,4.0
201004000841,Grade 4,0.0
201004000871,Grade 2,4.0
201004000931,Grade 1,0.0
201004000951,Grade 5,0.0
201004000961,Grade 4,0.0
201004001041,Grade 3,0.0
201004001072,Grade 3,0.0
201004001091,Grade 3,0.0
201004001111,Grade 4,0.0
201004001141,Grade 3,0.0
201004001181,Grade 5,0.0
201004001291,Grade 3,1.0
201005000021,Grade 3,4.0
201005000041,Grade 2,4.0
201005000121,Grade 3,0.0
201005000141,Grade 1,0.0
201005000161,Grade 1,0.0
201005000181,Grade 1,0.0
201005000251,Grade 1,4.0
201005000311,Grade 5,0.0
201005000341,Grade 1,4.0
201005000521,Grade 5,0.0
201005000621,Grade 5,0.0
201005000691,Grade 1,1.0
201005000781,Grade 2,0.0
201005000871,Grade 2,2.0
201005000951,Grade 1,4.0
201005000971,Grade 5,0.0
201005000981,Grade 1,1.0
201005000991,Grade 2,4.0
201005001021,Grade 2,2.0
201005001061,Grade 2,0.0
201005001111,Grade 1,4.0
201005001131,Grade 2,4.0
201005001231,Grade 5,0.0
201005001261,Grade 2,2.0
201005001271,Grade 1,1.0
201005001291,Grade 1,0.0
201005001341,Grade 5,0.0
201005001371,Grade 4,2.0
201005001381,Grade 2,4.0
201005001391,Grade 2,2.0
201005001451,Grade 2,0.0
201005001481,Grade 1,4.0
201005001501,Grade 3,0.0
201005001791,Grade 5,0.0
201005001821,Grade 1,0.0
201006000011,Grade 2,1.0
201006000031,Grade 3,4.0
201006000041,Grade 5,0.0
201006000081,Grade 1,1.0
201006000101,Grade 3,0.0
201006000121,Grade 2,1.0
201006000131,Grade 3,1.0
201006000201,Grade 1,2.0
201006000231,Grade 4,1.0
201006000251,Grade 2,0.0
201006000371,Grade 5,0.0
201006000461,Grade 2,0.0
201006000511,Grade 3,0.0
201006000541,Grade 5,0.0
201006000571,Grade 3,0.0
201006000641,Grade 2,0.0
201006000661,Grade 2,0.0
201006000671,Grade 4,1.0
201006000711,Grade 5,0.0
201006000721,Grade 3,0.0
201006000741,Grade 2,4.0
201006000751,Grade 1,4.0
201006000831,Grade 2,4.0
201006000891,Grade 2,4.0
201006000901,Grade 1,4.0
201006000971,Grade 4,0.0
201006001121,Grade 2,1.0
201006001131,Grade 2,4.0
201006001201,Grade 2,4.0
201006001281,Grade 2,4.0
201006001401,Grade 1,4.0
201006001441,Grade 3,4.0
201006001451,Grade 2,4.0
201006001491,Grade 4,4.0
201006001731,Grade 5,0.0
201006001751,Grade 2,4.0
201006001781,Grade 2,4.0
201006001841,Grade 1,4.0
201006001871,Grade 2,0.0
201007000011,Grade 4,0.0
201007000111,Grade 4,0.0
201007000131,Grade 4,0.0
201007000211,Grade 4,0.0
201007000221,Grade 3,0.0
201007000271,Grade 4,0.0
201007000291,Grade 4,0.0
201007000301,Grade 4,0.0
201007000361,Grade 4,0.0
201007000381,Grade 4,0.0
201007000431,Grade 4,0.0
201007000561,Grade 3,0.0
201007000581,Grade 3,0.0
201007000631,Grade 4,0.0
201007000662,Grade 2,2.0
201007000701,Grade 4,0.0
201007000711,Grade 4,0.0
201007000712,Grade 4,0.0
201007000721,Grade 4,0.0
201007000762,Grade 3,0.0
201007000791,Grade 5,0.0
201007000861,Grade 4,0.0
201007000961,Grade 3,0.0
201007000981,Grade 5,0.0
201007000982,Grade 1,0.0
201007001071,Grade 4,0.0
201007001091,Grade 4,0.0
201007001111,Grade 3,0.0
201007001131,Grade 4,0.0
201007001171,Grade 5,0.0
201007001241,Grade 4,0.0
201007001271,Grade 4,0.0
201007001281,Grade 4,0.0
201007001371,Grade 3,1.0
201007001451,Grade 4,0.0
201007001521,Grade 4,0.0
201007001551,Grade 4,0.0
201007001561,Grade 3,0.0
201007001581,Grade 4,0.0
201007001591,Grade 3,0.0
201008000011,Grade 2,0.0
201008000071,Grade 4,0.0
201008000081,Grade 3,0.0
201008000131,Grade 3,0.0
201008000161,Grade 4,0.0
201008000191,Grade 3,0.0
201008000241,Grade 3,0.0
201008000291,Grade 4,0.0
201008000331,Grade 3,0.0
201008000341,Grade 3,0.0
201008000361,Grade 3,0.0
201008000371,Grade 4,0.0
201008000411,Grade 4,0.0
201008000441,Grade 4,0.0
201008000521,Grade 4,0.0
201008000581,Grade 3,0.0
201008000591,Grade 5,0.0
201008000611,Grade 3,0.0
201008000641,Grade 4,0.0
201008000651,Grade 4,0.0
201008000652,Grade 3,0.0
201008000711,Grade 3,0.0
201008000781,Grade 4,0.0
201008000791,Grade 3,0.0
201008000921,Grade 4,1.0
201008001021,Grade 3,1.0
201008001051,Grade 4,1.0
201008001061,Grade 4,1.0
201008001101,Grade 4,0.0
201008001131,Grade 4,0.0
201009000011,Grade 4,0.0
201009000021,Grade 5,0.0
201009000051,Grade 4,0.0
201009000101,Grade 5,0.0
201009000241,Grade 4,0.0
201009000242,Grade 4,0.0
201009000281,Grade 4,0.0
201009000291,Grade 4,0.0
201009000351,Grade 5,0.0
201009000361,Grade 4,0.0
201009000371,Grade 4,0.0
201009000381,Grade 4,0.0
201009000391,Grade 4,0.0
201009000421,Grade 4,0.0
201009000451,Grade 4,0.0
201009000461,Grade 4,0.0
201009000471,Grade 4,0.0
201009000531,Grade 4,0.0
201009000541,Grade 5,0.0
201009000601,Grade 4,0.0
201009000761,Grade 5,0.0
201101000021,Grade 5,0.0
201101000041,Grade 4,0.0
201101000131,Grade 2,0.0
201101000141,Grade 2,0.0
201101000191,Grade 5,0.0
201101000241,Grade 5,0.0
201101000242,Grade 5,0.0
201101000261,Grade 5,0.0
201101000291,Grade 5,0.0
201101000401,Grade 4,0.0
201101000411,Grade 3,0.0
201101000441,Grade 3,0.0
201101000451,Grade 4,0.0
201101000481,Grade 3,1.0
201101000501,Grade 4,0.0
201101000661,Grade 2,0.0
201101000701,Grade 3,0.0
201101000751,Grade 2,0.0
201101000761,Grade 2,0.0
201102000041,Grade 5,0.0
201102000072,Grade 2,0.0
201102000081,Grade 4,0.0
201102000083,Grade 2,0.0
201102000091,Grade 5,0.0
201102000101,Grade 3,0.0
201102000181,Grade 4,0.0
201102000191,Grade 5,0.0
201102000241,Grade 3,0.0
201102000281,Grade 5,0.0
201102000391,Grade 4,0.0
201102000471,Grade 3,0.0
201102000481,Grade 3,0.0
201102000521,Grade 2,0.0
201103000011,Grade 4,0.0
201103000161,Grade 2,0.0
201103000181,Grade 3,0.0
201103000211,Grade 5,0.0
201103000252,Grade 3,0.0
201103000261,Grade 3,0.0
201103000292,Grade 2,0.0
201103000301,Grade 4,0.0
201103000351,Grade 2,0.0
201103000361,Grade 2,0.0
201103000391,Grade 4,0.0
201103000521,Grade 3,0.0
201103000531,Grade 2,0.0
201103000532,Grade 3,0.0
201103000561,Grade 4,0.0
201103000571,Grade 3,0.0
201103000601,Grade 3,0.0
201103000651,Grade 2,0.0
201103000661,Grade 3,0.0
201103000701,Grade 2,0.0
201103000741,Grade 2,0.0
201103000771,Grade 3,0.0
201103000801,Grade 2,0.0
201104000021,Grade 2,0.0
201104000031,Grade 3,0.0
201104000061,Grade 2,0.0
201104000071,Grade 3,0.0
201104000072,Grade 4,0.0
201104000112,Grade 2,0.0
201104000161,Grade 3,0.0
201104000201,Grade 2,0.0
201104000211,Grade 4,0.0
201104000221,Grade 2,0.0
201104000251,Grade 1,0.0
201105000031,Grade 3,0.0
201105000151,Grade 2,0.0
201105000161,Grade 2,0.0
201105000201,Grade 2,0.0
201105000231,Grade 2,0.0
201106000031,Grade 2,0.0
201106000091,Grade 2,0.0
201106000131,Grade 3,0.0
201106000211,Grade 2,0.0
201106000271,Grade 3,0.0
201106000281,Grade 2,0.0
201106000291,Grade 2,0.0
201106000351,Grade 2,0.0
201106000441,Grade 2,4.0
201107000071,Grade 2,0.0
201107000291,Grade 3,0.0
201107000311,Grade 2,0.0
201107000411,Grade 2,0.0
201107000421,Grade 2,0.0
201107000431,Grade 2,0.0
201107000471,Grade 2,0.0
201107000501,Grade 3,0.0
201108000031,Grade 3,0.0
201108000131,Grade 2,0.0
201108000171,Grade 2,0.0
201108000381,Grade 3,0.0
201108000412,Grade 5,0.0
201108000421,Grade 2,0.0
201108000461,Grade 2,0.0
201109000071,Grade 2,0.0
201109000091,Grade 3,0.0
201109000111,Grade 2,0.0
201109000121,Grade 3,0.0
201109000131,Grade 3,0.0
201109000171,Grade 2,0.0
201109000241,Grade 2,0.0
201109000242,Grade 2,0.0
201109000261,Grade 5,0.0
201109000321,Grade 3,0.0
201109000353,Grade 2,0.0
201109000381,Grade 5,0.0
201109000391,Grade 5,0.0
201109000461,Grade 5,0.0
201109000481,Grade 3,0.0
201109000492,Grade 2,0.0
201109000531,Grade 2,0.0
201109000541,Grade 2,0.0
201109000552,Grade 2,0.0
201109000591,Grade 2,0.0
201109000601,Grade 5,0.0
201201000031,Grade 5,0.0
201201000051,Grade 4,0.0
201201000061,Grade 2,0.0
201201000091,Grade 1,0.0
201201000111,Grade 4,0.0
201201000122,Grade 4,0.0
201201000141,Grade 4,0.0
201201000151,Grade 2,0.0
201201000161,Grade 2,0.0
201201000291,Grade 3,0.0
201201000331,Grade 5,0.0
201201000341,Grade 3,0.0
201201000371,Grade 4,0.0
201202000031,Grade 4,0.0
201202000081,Grade 3,0.0
201202000082,Grade 4,0.0
201202000153,Grade 5,0.0
201202000171,Grade 1,0.0
201202000241,Grade 5,0.0
201202000271,Grade 4,0.0
201202000321,Grade 3,0.0
201202000341,Grade 3,0.0
201203000021,Grade 1,0.0
201203000061,Grade 3,0.0
201203000071,Grade 3,0.0
201203000161,Grade 3,0.0
201203000171,Grade 3,0.0
201203000221,Grade 2,0.0
201203000223,Grade 4,0.0
201203000231,Grade 3,0.0
201203000252,Grade 2,0.0
201203000281,Grade 4,0.0
201204000011,Grade 3,0.0
201204000021,Grade 3,0.0
201204000022,Grade 3,0.0
201204000081,Grade 4,0.0
201204000091,Grade 4,0.0
201204000111,Grade 2,0.0
201204000121,Grade 3,0.0
201204000122,Grade 4,0.0
201204000152,Grade 4,0.0
201204000191,Grade 4,0.0
201204000211,Grade 4,0.0
201204000241,Grade 4,0.0
201204000261,Grade 3,0.0
201205000051,Grade 2,0.0
201205000121,Grade 1,0.0
201205000151,Grade 2,0.0
201205000181,Grade 5,0.0
201205000191,Grade 2,0.0
201205000251,Grade 3,0.0
201205000321,Grade 4,0.0
201205000381,Grade 3,0.0
201205000401,Grade 4,0.0
201205000431,Grade 4,0.0
201206000152,Grade 3,0.0
201206000304,Grade 2,0.0
201206000331,Grade 2,0.0
201206000361,Grade 2,0.0
201206000421,Grade 2,0.0
201206000431,Grade 4,0.0
201206000441,Grade 3,0.0
201206000462,Grade 3,0.0
201206000492,Grade 3,0.0
201206000521,Grade 2,0.0
201206000551,Grade 3,0.0
201206000571,Grade 2,0.0
201206000641,Grade 1,0.0
201206000761,Grade 5,0.0
201206000771,Grade 2,0.0
201206000801,Grade 2,0.0
201206000802,Grade 1,0.0
201207000011,Grade 2,0.0
201207000042,Grade 4,0.0
201207000051,Grade 3,0.0
201207000101,Grade 3,0.0
201207000112,Grade 1,0.0
201207000141,Grade 3,0.0
201207000201,Grade 2,0.0
201207000221,Grade 3,0.0
201207000261,Grade 4,0.0
201207000331,Grade 4,0.0
201207000371,Grade 3,0.0
201207000401,Grade 2,0.0
201207000442,Grade 3,0.0
201207000451,Grade 3,0.0
201208000021,Grade 2,0.0
201208000171,Grade 3,0.0
201208000172,Grade 2,0.0
201208000181,Grade 4,0.0
201208000231,Grade 2,0.0
201208000341,Grade 2,0.0
201208000371,Grade 2,0.0
201208000431,Grade 1,0.0
201208000471,Grade 3,0.0
201208000491,Grade 2,0.0
201208000511,Grade 1,0.0
201209000031,Grade 1,0.0
201209000062,Grade 2,0.0
201209000071,Grade 3,0.0
201209000091,Grade 3,0.0
201209000181,Grade 3,0.0
201209000231,Grade 4,0.0
201209000301,Grade 4,0.0
201209000361,Grade 3,0.0
201209000461,Grade 1,0.0
201209000511,Grade 3,0.0
201209000562,Grade 3,0.0
201301000021,Grade 4,0.0
201301000081,Grade 2,1.0
201301000091,Grade 3,1.0
201301000111,Grade 2,1.0
201301000181,Grade 2,0.0
201301000221,Grade 4,4.0
201301000261,Grade 4,1.0
201301000321,Grade 3,1.0
201301000401,Grade 4,0.0
201301000422,Grade 4,4.0
201301000491,Grade 2,1.0
201301000541,Grade 3,0.0
201301000571,Grade 4,1.0
201301000601,Grade 2,1.0
201301000651,Grade 2,1.0
201301000681,Grade 2,1.0
201301000691,Grade 4,2.0
201301000701,Grade 2,4.0
201301000721,Grade 4,0.0
201301000781,Grade 5,0.0
201301000831,Grade 4,1.0
201301000861,Grade 4,0.0
201301000871,Grade 3,1.0
201301000901,Grade 3,0.0
201301000931,Grade 4,1.0
201301000961,Grade 4,0.0
201301000971,Grade 3,0.0
201301000991,Grade 2,1.0
201301001001,Grade 3,1.0
201301001031,Grade 2,1.0
201301001071,Grade 3,1.0
201301001101,Grade 4,4.0
201301001132,Grade 2,1.0
201302000011,Grade 4,0.0
201302000041,Grade 4,0.0
201302000151,Grade 5,0.0
201302000191,Grade 3,0.0
201302000211,Grade 4,0.0
201302000351,Grade 3,0.0
201302000421,Grade 5,0.0
201302000491,Grade 3,0.0
201302000611,Grade 4,0.0
201302000621,Grade 3,0.0
201302000711,Grade 4,0.0
201302000741,Grade 4,0.0
201302000761,Grade 4,0.0
201302000862,Grade 4,0.0
201302000881,Grade 3,0.0
201302000891,Grade 4,0.0
201302001001,Grade 4,0.0
201302001011,Grade 4,0.0
201302001061,Grade 3,0.0
201302001101,Grade 4,0.0
201302001121,Grade 4,0.0
201302001141,Grade 4,0.0
201302001272,Grade 4,0.0
201302001352,Grade 1,4.0
201302001361,Grade 4,0.0
201302001371,Grade 4,1.0
201302001461,Grade 2,1.0
201302001531,Grade 2,4.0
201302001541,Grade 5,0.0
201302001571,Grade 4,4.0
201302001671,Grade 4,1.0
201303000051,Grade 3,0.0
201303000101,Grade 5,0.0
201303000111,Grade 3,4.0
201303000261,Grade 5,0.0
201303000381,Grade 3,1.0
201303000411,Grade 4,0.0
201303000571,Grade 4,0.0
201303000641,Grade 3,0.0
201303000651,Grade 3,0.0
201303000701,Grade 2,1.0
201303000711,Grade 4,0.0
201303000721,Grade 4,0.0
201303000731,Grade 4,0.0
201303000791,Grade 2,4.0
201303000861,Grade 5,0.0
201303000912,Grade 1,4.0
201303000942,Grade 2,0.0
201303000961,Grade 5,0.0
201303000981,Grade 3,1.0
201303001001,Grade 4,0.0
201304000061,Grade 4,0.0
201304000091,Grade 5,0.0
201304000101,Grade 3,0.0
201304000181,Grade 5,0.0
201304000201,Grade 5,0.0
201304000231,Grade 5,0.0
201304000241,Grade 2,0.0
201304000301,Grade 3,1.0
201304000321,Grade 3,0.0
201304000341,Grade 4,0.0
201304000411,Grade 3,0.0
201304000441,Grade 5,0.0
201304000491,Grade 5,0.0
201305000041,Grade 4,0.0
201305000051,Grade 3,0.0
201305000071,Grade 5,0.0
201305000091,Grade 3,0.0
201305000191,Grade 3,0.0
201305000282,Grade 3,0.0
201305000331,Grade 4,0.0
201305000341,Grade 4,0.0
201305000431,Grade 5,0.0
201305000521,Grade 4,0.0
201305000531,Grade 3,0.0
201305000541,Grade 4,0.0
201305000581,Grade 3,0.0
201305000711,Grade 3,0.0
201305000781,Grade 3,0.0
201305000791,Grade 4,0.0
201305000821,Grade 4,0.0
201305000831,Grade 3,0.0
201305000832,Grade 3,0.0
201305000851,Grade 3,0.0
201305000921,Grade 2,2.0
201305000931,Grade 4,0.0
201305000941,Grade 4,0.0
201305000991,Grade 3,0.0
201305001001,Grade 3,0.0
201305001021,Grade 5,0.0
201305001031,Grade 3,0.0
201305001062,Grade 2,0.0
201305001081,Grade 3,0.0
201305001111,Grade 3,0.0
201305001121,Grade 4,0.0
201305001191,Grade 5,0.0
201306000101,Grade 3,0.0
201306000141,Grade 3,0.0
201306000152,Grade 2,4.0
201306000201,Grade 3,1.0
201306000281,Grade 3,0.0
201306000361,Grade 3,0.0
201306000381,Grade 2,0.0
201306000411,Grade 4,1.0
201306000421,Grade 3,1.0
201306000431,Grade 3,1.0
201306000451,Grade 5,0.0
201306000461,Grade 5,0.0
201306000491,Grade 3,0.0
201306000551,Grade 5,0.0
201306000591,Grade 2,0.0
201306000701,Grade 5,0.0
201306000751,Grade 4,0.0
201306000771,Grade 2,1.0
201306000821,Grade 2,0.0
201306000911,Grade 2,0.0
201306000951,Grade 2,0.0
201306000971,Grade 4,0.0
201307000061,Grade 2,0.0
201307000081,Grade 4,0.0
201307000101,Grade 4,0.0
201307000131,Grade 5,0.0
201307000171,Grade 2,2.0
201307000291,Grade 5,0.0
201307000321,Grade 2,1.0
201307000361,Grade 4,0.0
201307000381,Grade 3,0.0
201307000501,Grade 3,0.0
201307000521,Grade 2,0.0
201307000551,Grade 3,0.0
201307000581,Grade 2,0.0
201307000661,Grade 3,0.0
201307000681,Grade 3,0.0
201307000691,Grade 4,0.0
201307000701,Grade 2,0.0
201307000721,Grade 2,0.0
201307000771,Grade 2,0.0
201307000821,Grade 2,0.0
201307000881,Grade 4,0.0
201307000951,Grade 4,0.0
201307000961,Grade 1,4.0
201307001001,Grade 1,4.0
201307001021,Grade 4,0.0
201307001031,Grade 2,0.0
201307001051,Grade 2,4.0
201307001061,Grade 3,1.0
201308000041,Grade 2,2.0
201308000071,Grade 2,2.0
201308000161,Grade 3,1.0
201308000231,Grade 2,1.0
201308000301,Grade 5,0.0
201308000471,Grade 4,0.0
201308000541,Grade 2,1.0
201308000551,Grade 2,1.0
201308000601,Grade 3,0.0
201308000611,Grade 3,0.0
201308000651,Grade 2,2.0
201308000671,Grade 5,0.0
201308000691,Grade 2,0.0
201308000702,Grade 1,1.0
201308000761,Grade 2,0.0
201308000811,Grade 3,0.0
201308000871,Grade 2,1.0
201308000901,Grade 5,0.0
201308000911,Grade 3,0.0
201308000951,Grade 2,1.0
201308000991,Grade 3,0.0
201308001041,Grade 2,4.0
201308001072,Grade 2,4.0
201308001131,Grade 4,2.0
201308001171,Grade 2,1.0
201308001181,Grade 3,0.0
201308001231,Grade 3,0.0
201308001291,Grade 4,2.0
201308001331,Grade 2,2.0
201308001341,Grade 4,1.0
201308001431,Grade 5,0.0
201308001451,Grade 2,2.0
201308001471,Grade 4,1.0
201308001531,Grade 3,1.0
201308001581,Grade 2,1.0
201308001591,Grade 4,1.0
201308001601,Grade 2,1.0
201308001701,Grade 4,1.0
201308001721,Grade 2,1.0
201308001731,Grade 3,1.0
201308001781,Grade 2,1.0
201308001901,Grade 3,1.0
201308002001,Grade 4,1.0
201308002011,Grade 2,1.0
201308002021,Grade 3,1.0
201308002061,Grade 4,0.0
201308002101,Grade 4,0.0
201308002142,Grade 5,0.0
201308002191,Grade 3,1.0
201308002281,Grade 3,1.0
201308002291,Grade 2,1.0
201308002301,Grade 2,1.0
201308002311,Grade 2,1.0
201308002461,Grade 4,1.0
201308002481,Grade 3,1.0
201308002491,Grade 2,1.0
201309000031,Grade 4,0.0
201309000051,Grade 3,1.0
201309000201,Grade 3,1.0
201309000311,Grade 4,1.0
201309000351,Grade 3,1.0
201309000371,Grade 3,0.0
201309000401,Grade 5,0.0
201309000411,Grade 3,0.0
201309000451,Grade 4,0.0
201309000651,Grade 2,0.0
201309000671,Grade 3,2.0
201309000712,Grade 2,4.0
201401000021,Grade 1,0.0
201401000171,Grade 2,0.0
201401000181,Grade 2,0.0
201401000231,Grade 2,0.0
201401000291,Grade 2,0.0
201401000391,Grade 1,0.0
201401000431,Grade 2,0.0
201401000451,Grade 3,0.0
201401000571,Grade 2,0.0
201401000581,Grade 5,0.0
201401000661,Grade 2,0.0
201401000671,Grade 2,0.0
