building_id,cluster,damage_numeric,damage_grade
312008041581,0,2.0,Grade 2
312008041591,0,3.0,Grade 3
312008041601,0,2.0,Grade 2
312008041611,0,2.0,Grade 2
312008041621,0,2.0,Grade 2
312008041631,0,1.0,Grade 1
312008041641,0,1.0,Grade 1
312008041651,0,1.0,Grade 1
312008041652,0,5.0,Grade 5
312008041661,0,3.0,Grade 3
312008041671,0,1.0,Grade 1
312008041681,0,1.0,Grade 1
312008041691,0,1.0,Grade 1
312908001801,0,5.0,Grade 5
312008041701,0,3.0,Grade 3
312008041711,0,2.0,Grade 2
312008041721,0,1.0,Grade 1
312008041731,0,2.0,Grade 2
312008041741,0,1.0,Grade 1
312008041751,0,1.0,Grade 1
312008041761,0,2.0,Grade 2
312008041771,0,1.0,Grade 1
312008041781,0,1.0,Grade 1
312008041791,0,1.0,Grade 1
312008041801,0,2.0,Grade 2
312008041811,0,1.0,Grade 1
312008041821,0,5.0,Grade 5
312008041831,0,1.0,Grade 1
312008041841,0,5.0,Grade 5
312008041851,0,2.0,Grade 2
312008041861,0,5.0,Grade 5
312008041862,0,1.0,Grade 1
312008041863,0,1.0,Grade 1
312008041871,0,2.0,Grade 2
312008041881,0,5.0,Grade 5
312008041891,0,2.0,Grade 2
312008041901,0,2.0,Grade 2
312008041911,0,2.0,Grade 2
312008041921,0,2.0,Grade 2
312008041931,0,4.0,Grade 4
312008041941,0,2.0,Grade 2
312008041951,0,2.0,Grade 2
312008041961,0,2.0,Grade 2
312008041971,0,1.0,Grade 1
312008041981,0,3.0,Grade 3
312008041991,0,1.0,Grade 1
312008042001,0,1.0,Grade 1
312008042011,0,3.0,Grade 3
312008042021,0,3.0,Grade 3
312008042031,0,3.0,Grade 3
312008042041,0,1.0,Grade 1
312008042051,0,1.0,Grade 1
312008042061,0,2.0,Grade 2
312008042071,0,3.0,Grade 3
312008042081,0,1.0,Grade 1
312008042091,0,1.0,Grade 1
312008042101,0,2.0,Grade 2
312008042111,0,2.0,Grade 2
312008042121,0,2.0,Grade 2
312008042131,0,5.0,Grade 5
312008042141,0,3.0,Grade 3
312008042151,0,1.0,Grade 1
312008042161,0,2.0,Grade 2
312008042171,0,2.0,Grade 2
312008042181,0,2.0,Grade 2
312008042191,0,2.0,Grade 2
312008042201,0,1.0,Grade 1
312008042211,0,1.0,Grade 1
312008042221,0,1.0,Grade 1
312008042231,0,1.0,Grade 1
312008042241,0,2.0,Grade 2
312008042251,0,2.0,Grade 2
312008042261,0,2.0,Grade 2
312008042271,0,1.0,Grade 1
312008042281,0,2.0,Grade 2
312008042291,0,2.0,Grade 2
312008042301,0,4.0,Grade 4
312008042311,0,5.0,Grade 5
312008042312,0,1.0,Grade 1
312008042321,0,1.0,Grade 1
312008042331,0,1.0,Grade 1
312008042341,0,1.0,Grade 1
312008042351,0,2.0,Grade 2
312008042361,0,4.0,Grade 4
312008042371,0,3.0,Grade 3
312008042381,0,1.0,Grade 1
312008042391,0,2.0,Grade 2
312008042401,0,2.0,Grade 2
312008042411,0,1.0,Grade 1
312008042421,0,1.0,Grade 1
312008042431,0,2.0,Grade 2
312008042432,0,1.0,Grade 1
312008042441,0,2.0,Grade 2
312008042451,0,2.0,Grade 2
312008042461,0,3.0,Grade 3
312008050011,0,2.0,Grade 2
312008050021,0,1.0,Grade 1
312008050031,0,1.0,Grade 1
312008050041,0,2.0,Grade 2
312008050051,0,1.0,Grade 1
312008050061,0,1.0,Grade 1
312008050071,0,2.0,Grade 2
312008050081,0,1.0,Grade 1
312008050091,0,2.0,Grade 2
312008050101,0,2.0,Grade 2
312008050111,0,2.0,Grade 2
312008050121,0,2.0,Grade 2
312008050131,0,2.0,Grade 2
312008050141,0,2.0,Grade 2
312008050151,0,3.0,Grade 3
312008050161,0,2.0,Grade 2
312008050171,0,1.0,Grade 1
312008050181,0,1.0,Grade 1
312008050191,0,1.0,Grade 1
312008050201,0,5.0,Grade 5
312008050202,0,2.0,Grade 2
312008050211,0,2.0,Grade 2
312008050221,0,1.0,Grade 1
312008050231,0,2.0,Grade 2
312008050241,0,1.0,Grade 1
312008050251,0,1.0,Grade 1
312008050261,0,2.0,Grade 2
312008050271,0,1.0,Grade 1
312008050281,0,5.0,Grade 5
312008050291,0,5.0,Grade 5
312008050301,0,1.0,Grade 1
312008050311,0,3.0,Grade 3
312008050321,0,1.0,Grade 1
312008050331,0,2.0,Grade 2
312008050341,0,3.0,Grade 3
312008050351,0,1.0,Grade 1
312008050361,0,2.0,Grade 2
312008050371,0,1.0,Grade 1
312008050381,0,1.0,Grade 1
312008050391,0,2.0,Grade 2
312008050401,0,3.0,Grade 3
312008050411,0,1.0,Grade 1
312008050421,0,2.0,Grade 2
312008050431,0,1.0,Grade 1
312008050441,0,3.0,Grade 3
312008050451,0,4.0,Grade 4
312008050461,0,3.0,Grade 3
312008050471,0,3.0,Grade 3
312008050481,0,1.0,Grade 1
312008050491,0,2.0,Grade 2
312008050501,0,1.0,Grade 1
312008050511,0,1.0,Grade 1
312008050521,0,3.0,Grade 3
312008050531,0,3.0,Grade 3
312008050541,0,4.0,Grade 4
312008050551,0,1.0,Grade 1
312008050561,0,3.0,Grade 3
312008050571,0,1.0,Grade 1
312008050581,0,1.0,Grade 1
312008050591,0,5.0,Grade 5
312008050601,0,2.0,Grade 2
312008050611,0,1.0,Grade 1
312008051581,0,2.0,Grade 2
312008050621,0,3.0,Grade 3
312008050631,0,3.0,Grade 3
312008050641,0,3.0,Grade 3
312008050651,0,2.0,Grade 2
312008050661,0,5.0,Grade 5
312008050671,0,1.0,Grade 1
312008050681,0,1.0,Grade 1
312008050691,0,1.0,Grade 1
312008050701,0,2.0,Grade 2
312008050711,0,1.0,Grade 1
312008050721,0,2.0,Grade 2
312008050731,0,5.0,Grade 5
312008050741,0,3.0,Grade 3
312008050742,0,5.0,Grade 5
312008050751,0,2.0,Grade 2
312008050752,0,1.0,Grade 1
312008050761,0,2.0,Grade 2
312008050771,0,2.0,Grade 2
312008050781,0,2.0,Grade 2
312008050791,0,2.0,Grade 2
312008050801,0,2.0,Grade 2
312008050811,0,2.0,Grade 2
312008050821,0,4.0,Grade 4
312008050831,0,2.0,Grade 2
312008050841,0,2.0,Grade 2
312008050851,0,2.0,Grade 2
312008050861,0,2.0,Grade 2
312008050871,0,1.0,Grade 1
312008050881,0,3.0,Grade 3
312008050891,0,1.0,Grade 1
312008050901,0,1.0,Grade 1
312008050911,0,3.0,Grade 3
312008050921,0,1.0,Grade 1
312008050931,0,1.0,Grade 1
312008050941,0,5.0,Grade 5
312008050942,0,2.0,Grade 2
312008050951,0,2.0,Grade 2
312008050961,0,1.0,Grade 1
312008050971,0,1.0,Grade 1
312008050981,0,1.0,Grade 1
312008050991,0,1.0,Grade 1
312008051001,0,2.0,Grade 2
312008051011,0,2.0,Grade 2
312008051021,0,1.0,Grade 1
312008051031,0,3.0,Grade 3
312008051041,0,2.0,Grade 2
312008051042,0,2.0,Grade 2
312008051051,0,3.0,Grade 3
312008051061,0,5.0,Grade 5
312008051071,0,1.0,Grade 1
312008051081,0,1.0,Grade 1
312008051091,0,2.0,Grade 2
312008051101,0,3.0,Grade 3
312008051111,0,1.0,Grade 1
312008051121,0,2.0,Grade 2
312008051131,0,1.0,Grade 1
312008051132,0,5.0,Grade 5
312008051141,0,1.0,Grade 1
312008051151,0,2.0,Grade 2
312008051161,0,2.0,Grade 2
312008051171,0,1.0,Grade 1
312008051181,0,1.0,Grade 1
312008051191,0,1.0,Grade 1
312008051201,0,2.0,Grade 2
312008051211,0,2.0,Grade 2
312008051221,0,2.0,Grade 2
312008051231,0,1.0,Grade 1
312008051241,0,4.0,Grade 4
312008051251,0,2.0,Grade 2
312008051261,0,2.0,Grade 2
312008051271,0,2.0,Grade 2
312008051281,0,3.0,Grade 3
312008051291,0,2.0,Grade 2
312008051301,0,3.0,Grade 3
312008051311,0,2.0,Grade 2
312008051312,0,5.0,Grade 5
312008051321,0,2.0,Grade 2
312008051331,0,3.0,Grade 3
312008051341,0,4.0,Grade 4
312008051351,0,1.0,Grade 1
312008051361,0,1.0,Grade 1
312008051371,0,1.0,Grade 1
312008060041,0,5.0,Grade 5
312008051381,0,1.0,Grade 1
312008051391,0,1.0,Grade 1
312008051401,0,3.0,Grade 3
312008051411,0,1.0,Grade 1
312008051421,0,2.0,Grade 2
312008051431,0,2.0,Grade 2
312008051441,0,2.0,Grade 2
312008051451,0,2.0,Grade 2
312008051461,0,1.0,Grade 1
312008051471,0,1.0,Grade 1
312008051481,0,2.0,Grade 2
312008051491,0,3.0,Grade 3
312008051501,0,1.0,Grade 1
312008051511,0,1.0,Grade 1
312008051521,0,3.0,Grade 3
312008051531,0,3.0,Grade 3
312008051541,0,1.0,Grade 1
312008051551,0,1.0,Grade 1
312008051561,0,1.0,Grade 1
312008051571,0,2.0,Grade 2
312008051591,0,1.0,Grade 1
312008051601,0,5.0,Grade 5
312008051602,0,2.0,Grade 2
312008051611,0,1.0,Grade 1
312008051621,0,2.0,Grade 2
312008051631,0,4.0,Grade 4
312008051641,0,1.0,Grade 1
312008051651,0,1.0,Grade 1
312008051661,0,1.0,Grade 1
312008051671,0,3.0,Grade 3
312008051681,0,1.0,Grade 1
312008051691,0,2.0,Grade 2
312008051701,0,2.0,Grade 2
312008051711,0,5.0,Grade 5
312008051721,0,2.0,Grade 2
312008051722,0,3.0,Grade 3
312008051731,0,2.0,Grade 2
312008051741,0,5.0,Grade 5
312008060011,0,1.0,Grade 1
312008060021,0,1.0,Grade 1
312008060031,0,1.0,Grade 1
312008060051,0,1.0,Grade 1
312008060061,0,1.0,Grade 1
312008060071,0,1.0,Grade 1
312008060081,0,1.0,Grade 1
312008060091,0,1.0,Grade 1
312008060101,0,1.0,Grade 1
312008060102,0,1.0,Grade 1
312008060111,0,1.0,Grade 1
312008060121,0,1.0,Grade 1
312008060131,0,1.0,Grade 1
312008060141,0,1.0,Grade 1
312008060151,0,2.0,Grade 2
312008060161,0,1.0,Grade 1
312008060171,0,5.0,Grade 5
312008060172,0,1.0,Grade 1
312008060181,0,1.0,Grade 1
312008060191,0,1.0,Grade 1
312008060201,0,2.0,Grade 2
312008060211,0,1.0,Grade 1
312008060221,0,1.0,Grade 1
312008060231,0,2.0,Grade 2
312008060241,0,1.0,Grade 1
312008060251,0,1.0,Grade 1
312008060261,0,1.0,Grade 1
312008060271,0,2.0,Grade 2
312008060281,0,2.0,Grade 2
312008060291,0,1.0,Grade 1
312008060301,0,1.0,Grade 1
312008060311,0,3.0,Grade 3
312008060321,0,1.0,Grade 1
312008060331,0,1.0,Grade 1
312008060341,0,1.0,Grade 1
312008060351,0,1.0,Grade 1
312008060361,0,1.0,Grade 1
312008060371,0,1.0,Grade 1
312008060381,0,1.0,Grade 1
312008060391,0,1.0,Grade 1
312008060401,0,1.0,Grade 1
312008060411,0,1.0,Grade 1
312008060421,0,1.0,Grade 1
312008060431,0,1.0,Grade 1
312008060432,0,1.0,Grade 1
312008060441,0,1.0,Grade 1
312008060451,0,1.0,Grade 1
312008060461,0,1.0,Grade 1
312008060471,0,1.0,Grade 1
312008060472,0,5.0,Grade 5
312008060473,0,1.0,Grade 1
312008060474,0,1.0,Grade 1
312008060481,0,1.0,Grade 1
312008060491,0,1.0,Grade 1
312008060501,0,2.0,Grade 2
312008060511,0,1.0,Grade 1
312008060521,0,3.0,Grade 3
312008060531,0,5.0,Grade 5
312008060541,0,1.0,Grade 1
312008060542,0,4.0,Grade 4
312008060551,0,5.0,Grade 5
312008060561,0,3.0,Grade 3
312008060571,0,1.0,Grade 1
312008060581,0,3.0,Grade 3
312008060591,0,1.0,Grade 1
312008060601,0,1.0,Grade 1
312008060611,0,1.0,Grade 1
312008060621,0,1.0,Grade 1
312008060631,0,1.0,Grade 1
312008060641,0,1.0,Grade 1
312008060651,0,1.0,Grade 1
312008060661,0,1.0,Grade 1
312008060671,0,3.0,Grade 3
312008060672,0,1.0,Grade 1
312008060673,0,1.0,Grade 1
312008060681,0,1.0,Grade 1
312008060691,0,1.0,Grade 1
312008060692,0,1.0,Grade 1
312008060701,0,1.0,Grade 1
312008060711,0,1.0,Grade 1
312008060721,0,1.0,Grade 1
312008060731,0,1.0,Grade 1
312008060741,0,1.0,Grade 1
312008060751,0,2.0,Grade 2
312008060761,0,1.0,Grade 1
312008060771,0,1.0,Grade 1
312008060781,0,1.0,Grade 1
312008060791,0,1.0,Grade 1
312008060801,0,1.0,Grade 1
312008060802,0,1.0,Grade 1
312008060811,0,2.0,Grade 2
312008060821,0,1.0,Grade 1
312008060831,0,1.0,Grade 1
312008060841,0,1.0,Grade 1
312008060851,0,3.0,Grade 3
312008060861,0,1.0,Grade 1
312008060871,0,1.0,Grade 1
312008060872,0,1.0,Grade 1
312008060881,0,5.0,Grade 5
312008060891,0,1.0,Grade 1
312008060892,0,1.0,Grade 1
312008060901,0,1.0,Grade 1
312008060911,0,1.0,Grade 1
312008060921,0,2.0,Grade 2
312008060931,0,1.0,Grade 1
312008060941,0,1.0,Grade 1
312008060951,0,1.0,Grade 1
312008060961,0,1.0,Grade 1
312008060971,0,1.0,Grade 1
312008060981,0,1.0,Grade 1
312008060991,0,1.0,Grade 1
312008061001,0,1.0,Grade 1
312008061011,0,2.0,Grade 2
312008061021,0,1.0,Grade 1
312008061031,0,1.0,Grade 1
312008061041,0,1.0,Grade 1
312008061051,0,1.0,Grade 1
312008061061,0,3.0,Grade 3
312008061071,0,1.0,Grade 1
312008061081,0,1.0,Grade 1
312008061091,0,1.0,Grade 1
312008061101,0,1.0,Grade 1
312008061111,0,3.0,Grade 3
312008061121,0,1.0,Grade 1
312008061131,0,1.0,Grade 1
312008061141,0,1.0,Grade 1
312008061151,0,2.0,Grade 2
312008061161,0,1.0,Grade 1
312008061171,0,1.0,Grade 1
312008061181,0,5.0,Grade 5
312008061191,0,2.0,Grade 2
312008061201,0,1.0,Grade 1
312008061211,0,1.0,Grade 1
312008061221,0,1.0,Grade 1
312008061231,0,1.0,Grade 1
312008061232,0,1.0,Grade 1
312008061241,0,1.0,Grade 1
312008061251,0,1.0,Grade 1
312008061261,0,1.0,Grade 1
312008061271,0,1.0,Grade 1
312008061281,0,1.0,Grade 1
312008061291,0,2.0,Grade 2
312008061301,0,1.0,Grade 1
312008061311,0,1.0,Grade 1
312008061321,0,1.0,Grade 1
312008061331,0,3.0,Grade 3
312008061341,0,1.0,Grade 1
312008061351,0,1.0,Grade 1
312008061361,0,1.0,Grade 1
312008061371,0,3.0,Grade 3
312008061381,0,2.0,Grade 2
312008061391,0,1.0,Grade 1
312008061401,0,1.0,Grade 1
312008061411,0,2.0,Grade 2
312008061421,0,1.0,Grade 1
312008061431,0,1.0,Grade 1
312008061441,0,2.0,Grade 2
312008061442,0,1.0,Grade 1
312008061451,0,1.0,Grade 1
312008061461,0,1.0,Grade 1
312008061471,0,1.0,Grade 1
312008061481,0,4.0,Grade 4
312008061482,0,2.0,Grade 2
312008061483,0,1.0,Grade 1
312008061484,0,2.0,Grade 2
312008061491,0,1.0,Grade 1
312008061501,0,3.0,Grade 3
312008061502,0,1.0,Grade 1
312008061511,0,1.0,Grade 1
312008061521,0,1.0,Grade 1
312008061531,0,2.0,Grade 2
312008061541,0,1.0,Grade 1
312008061551,0,1.0,Grade 1
312008061561,0,1.0,Grade 1
312008061571,0,1.0,Grade 1
312008061581,0,1.0,Grade 1
312008061591,0,1.0,Grade 1
312008061601,0,1.0,Grade 1
312008061611,0,1.0,Grade 1
312008061621,0,2.0,Grade 2
312008061631,0,2.0,Grade 2
312008061641,0,1.0,Grade 1
312008061651,0,1.0,Grade 1
312008061661,0,1.0,Grade 1
312008061671,0,1.0,Grade 1
312008061681,0,2.0,Grade 2
312008061691,0,1.0,Grade 1
312008061701,0,1.0,Grade 1
312008061711,0,1.0,Grade 1
312008061712,0,2.0,Grade 2
312008061721,0,2.0,Grade 2
312008061731,0,1.0,Grade 1
312008061741,0,1.0,Grade 1
312008061751,0,1.0,Grade 1
312008061761,0,5.0,Grade 5
312008061762,0,1.0,Grade 1
312008061771,0,1.0,Grade 1
312008061781,0,1.0,Grade 1
312008061791,0,1.0,Grade 1
312008061801,0,1.0,Grade 1
312008061811,0,1.0,Grade 1
312008061821,0,2.0,Grade 2
312008061831,0,3.0,Grade 3
312008061841,0,1.0,Grade 1
312008061851,0,1.0,Grade 1
312008061861,0,1.0,Grade 1
312008061871,0,1.0,Grade 1
312008061881,0,1.0,Grade 1
312008061891,0,1.0,Grade 1
312008061901,0,2.0,Grade 2
312008061902,0,2.0,Grade 2
312008061911,0,2.0,Grade 2
312008061921,0,1.0,Grade 1
312008061931,0,2.0,Grade 2
312008061941,0,1.0,Grade 1
312008061951,0,5.0,Grade 5
312008061952,0,1.0,Grade 1
312008061961,0,2.0,Grade 2
312008061971,0,2.0,Grade 2
312008061981,0,1.0,Grade 1
312008061991,0,3.0,Grade 3
312008062001,0,1.0,Grade 1
312008062011,0,1.0,Grade 1
312008062021,0,2.0,Grade 2
312008062031,0,1.0,Grade 1
312008062032,0,1.0,Grade 1
312008062041,0,1.0,Grade 1
312008062051,0,2.0,Grade 2
312008062061,0,2.0,Grade 2
312008062071,0,1.0,Grade 1
312008062081,0,1.0,Grade 1
312008062091,0,1.0,Grade 1
312008062101,0,5.0,Grade 5
312008062111,0,2.0,Grade 2
312008062121,0,1.0,Grade 1
312008062141,0,1.0,Grade 1
312008062151,0,2.0,Grade 2
312008062161,0,4.0,Grade 4
312008062171,0,2.0,Grade 2
312008062181,0,1.0,Grade 1
312008062191,0,5.0,Grade 5
312008062201,0,1.0,Grade 1
312008062211,0,5.0,Grade 5
312008062221,0,2.0,Grade 2
312008062231,0,1.0,Grade 1
312008062241,0,1.0,Grade 1
312008062251,0,1.0,Grade 1
312008062261,0,3.0,Grade 3
312008062271,0,1.0,Grade 1
312008062281,0,1.0,Grade 1
312008062291,0,1.0,Grade 1
312008070011,0,1.0,Grade 1
312008070012,0,3.0,Grade 3
312008070021,0,1.0,Grade 1
312008070031,0,1.0,Grade 1
312008070032,0,1.0,Grade 1
312008070041,0,2.0,Grade 2
312008070051,0,1.0,Grade 1
312008070061,0,3.0,Grade 3
312008070071,0,3.0,Grade 3
312008070081,0,1.0,Grade 1
312008070091,0,1.0,Grade 1
312008070101,0,3.0,Grade 3
312008070111,0,3.0,Grade 3
312008070121,0,1.0,Grade 1
312008070131,0,1.0,Grade 1
312008070132,0,3.0,Grade 3
312008070141,0,2.0,Grade 2
312008070151,0,1.0,Grade 1
312008070152,0,3.0,Grade 3
312008070161,0,2.0,Grade 2
312008070171,0,2.0,Grade 2
312008070172,0,2.0,Grade 2
312008070181,0,2.0,Grade 2
312008070191,0,1.0,Grade 1
312008070192,0,1.0,Grade 1
312008070193,0,1.0,Grade 1
313001000501,0,5.0,Grade 5
312008070202,0,1.0,Grade 1
312008070211,0,1.0,Grade 1
312008070221,0,4.0,Grade 4
312008070231,0,2.0,Grade 2
312008070241,0,2.0,Grade 2
312008070251,0,1.0,Grade 1
312008070261,0,1.0,Grade 1
312008070271,0,1.0,Grade 1
312008070281,0,1.0,Grade 1
312008070291,0,3.0,Grade 3
312008070301,0,2.0,Grade 2
312008070311,0,3.0,Grade 3
312008070321,0,2.0,Grade 2
312008070331,0,2.0,Grade 2
312008070341,0,2.0,Grade 2
312008070351,0,2.0,Grade 2
312008070361,0,3.0,Grade 3
312008070371,0,2.0,Grade 2
312008070381,0,2.0,Grade 2
312008070391,0,2.0,Grade 2
312008070401,0,3.0,Grade 3
312009050131,0,1.0,Grade 1
312008070411,0,1.0,Grade 1
312008070421,0,2.0,Grade 2
312008070431,0,1.0,Grade 1
312008070451,0,2.0,Grade 2
312008070461,0,2.0,Grade 2
312008070471,0,2.0,Grade 2
312008070481,0,5.0,Grade 5
312008070491,0,3.0,Grade 3
312008070492,0,1.0,Grade 1
312008070501,0,4.0,Grade 4
312008070502,0,1.0,Grade 1
312008070511,0,1.0,Grade 1
312008070521,0,1.0,Grade 1
312008070531,0,3.0,Grade 3
312008070541,0,4.0,Grade 4
312008070551,0,2.0,Grade 2
312008070552,0,1.0,Grade 1
312008070561,0,2.0,Grade 2
312008070562,0,1.0,Grade 1
312008070571,0,2.0,Grade 2
312008070581,0,4.0,Grade 4
312008070591,0,2.0,Grade 2
312008070601,0,2.0,Grade 2
312008070611,0,3.0,Grade 3
312008070621,0,1.0,Grade 1
312008070631,0,5.0,Grade 5
312008070641,0,1.0,Grade 1
312008070642,0,5.0,Grade 5
312008070651,0,1.0,Grade 1
312008070652,0,3.0,Grade 3
312008070653,0,1.0,Grade 1
312008070661,0,1.0,Grade 1
312008070671,0,2.0,Grade 2
312008070681,0,2.0,Grade 2
312008070691,0,1.0,Grade 1
312008070701,0,1.0,Grade 1
312008070711,0,1.0,Grade 1
312008070721,0,2.0,Grade 2
312008070731,0,3.0,Grade 3
312008070741,0,1.0,Grade 1
312008070751,0,3.0,Grade 3
312008070761,0,1.0,Grade 1
312008070771,0,1.0,Grade 1
312008070781,0,2.0,Grade 2
312008070791,0,1.0,Grade 1
312008070792,0,5.0,Grade 5
312008070801,0,1.0,Grade 1
312008070811,0,2.0,Grade 2
312008070812,0,1.0,Grade 1
312008070821,0,5.0,Grade 5
312008070822,0,1.0,Grade 1
312008070831,0,2.0,Grade 2
312008070841,0,1.0,Grade 1
312008070851,0,2.0,Grade 2
312008070861,0,1.0,Grade 1
312008070871,0,1.0,Grade 1
312008070881,0,2.0,Grade 2
312008070891,0,2.0,Grade 2
312008070901,0,5.0,Grade 5
312008070911,0,2.0,Grade 2
312008070921,0,4.0,Grade 4
312008070931,0,5.0,Grade 5
312008070941,0,2.0,Grade 2
312008070951,0,2.0,Grade 2
312008070961,0,2.0,Grade 2
312008070971,0,2.0,Grade 2
312008070991,0,1.0,Grade 1
312008071001,0,2.0,Grade 2
312008071011,0,3.0,Grade 3
312008071021,0,3.0,Grade 3
312008071031,0,1.0,Grade 1
312008071041,0,3.0,Grade 3
312008071051,0,1.0,Grade 1
312008071061,0,1.0,Grade 1
312008071071,0,1.0,Grade 1
312008071081,0,5.0,Grade 5
312008071091,0,2.0,Grade 2
312008071101,0,1.0,Grade 1
312008071111,0,1.0,Grade 1
312008071121,0,2.0,Grade 2
312008071131,0,1.0,Grade 1
312008071141,0,1.0,Grade 1
312008071151,0,1.0,Grade 1
312008071161,0,3.0,Grade 3
312008071171,0,1.0,Grade 1
312008071181,0,2.0,Grade 2
312008071191,0,2.0,Grade 2
312008071201,0,1.0,Grade 1
312008071211,0,3.0,Grade 3
312008071221,0,2.0,Grade 2
312008071231,0,2.0,Grade 2
312008071241,0,2.0,Grade 2
312008071251,0,2.0,Grade 2
312008071261,0,2.0,Grade 2
312008071271,0,1.0,Grade 1
312008071281,0,1.0,Grade 1
312008071291,0,1.0,Grade 1
312008071301,0,2.0,Grade 2
312008071311,0,2.0,Grade 2
312008080011,0,1.0,Grade 1
312008080021,0,1.0,Grade 1
312008080022,0,1.0,Grade 1
312008080031,0,1.0,Grade 1
312008080041,0,1.0,Grade 1
312008080051,0,1.0,Grade 1
312008080061,0,1.0,Grade 1
312008080071,0,1.0,Grade 1
312008080081,0,1.0,Grade 1
312008080091,0,1.0,Grade 1
313006000511,0,5.0,Grade 5
312008080101,0,1.0,Grade 1
312008080111,0,1.0,Grade 1
312008080121,0,5.0,Grade 5
312008080122,0,1.0,Grade 1
312008080131,0,1.0,Grade 1
312008080141,0,1.0,Grade 1
312008080151,0,1.0,Grade 1
312008080152,0,1.0,Grade 1
312008080161,0,2.0,Grade 2
312008080171,0,1.0,Grade 1
312008080181,0,1.0,Grade 1
312008080191,0,2.0,Grade 2
312008080201,0,2.0,Grade 2
312008080211,0,1.0,Grade 1
312008080221,0,1.0,Grade 1
312008080231,0,2.0,Grade 2
312008080241,0,2.0,Grade 2
312008080251,0,2.0,Grade 2
312008080261,0,1.0,Grade 1
312008080271,0,1.0,Grade 1
312008080272,0,2.0,Grade 2
312008080281,0,1.0,Grade 1
312008080291,0,1.0,Grade 1
312008080301,0,2.0,Grade 2
312008080311,0,1.0,Grade 1
312008080321,0,1.0,Grade 1
312008080331,0,1.0,Grade 1
312008080341,0,2.0,Grade 2
312008080351,0,1.0,Grade 1
312008080361,0,2.0,Grade 2
312008080371,0,2.0,Grade 2
312008080381,0,1.0,Grade 1
312008080391,0,1.0,Grade 1
312008080401,0,1.0,Grade 1
312008080411,0,2.0,Grade 2
312008080421,0,2.0,Grade 2
312008080431,0,2.0,Grade 2
312008080441,0,1.0,Grade 1
312008080451,0,1.0,Grade 1
312008080461,0,2.0,Grade 2
312008080471,0,1.0,Grade 1
312008080481,0,2.0,Grade 2
312008080491,0,1.0,Grade 1
312008080501,0,1.0,Grade 1
312008080511,0,1.0,Grade 1
312008080521,0,1.0,Grade 1
312008080531,0,1.0,Grade 1
312008080541,0,1.0,Grade 1
312008080551,0,1.0,Grade 1
312008080561,0,1.0,Grade 1
312008080571,0,1.0,Grade 1
312008080581,0,2.0,Grade 2
312008080591,0,2.0,Grade 2
312008080601,0,1.0,Grade 1
312008080611,0,1.0,Grade 1
312008080621,0,1.0,Grade 1
312008080631,0,1.0,Grade 1
312008080641,0,1.0,Grade 1
312008080651,0,1.0,Grade 1
312008080661,0,5.0,Grade 5
312008080671,0,2.0,Grade 2
312008080681,0,2.0,Grade 2
312008080691,0,2.0,Grade 2
312008080701,0,1.0,Grade 1
312008080711,0,2.0,Grade 2
312008080721,0,2.0,Grade 2
312008080731,0,1.0,Grade 1
312008080741,0,2.0,Grade 2
312008080751,0,1.0,Grade 1
312008080761,0,1.0,Grade 1
312008080771,0,2.0,Grade 2
312008080781,0,1.0,Grade 1
312008080791,0,2.0,Grade 2
312008080801,0,2.0,Grade 2
312008080811,0,1.0,Grade 1
312008080821,0,2.0,Grade 2
312008080831,0,2.0,Grade 2
312008080841,0,5.0,Grade 5
312008080851,0,1.0,Grade 1
312008080861,0,4.0,Grade 4
312008080862,0,1.0,Grade 1
312008080863,0,5.0,Grade 5
312008080871,0,1.0,Grade 1
312008080881,0,1.0,Grade 1
312008080882,0,1.0,Grade 1
312008080891,0,4.0,Grade 4
312008080901,0,2.0,Grade 2
312008080911,0,2.0,Grade 2
312008080921,0,1.0,Grade 1
312008080931,0,4.0,Grade 4
312008080941,0,1.0,Grade 1
312008080951,0,2.0,Grade 2
312008080961,0,1.0,Grade 1
312008080971,0,1.0,Grade 1
312008080981,0,3.0,Grade 3
312008080991,0,1.0,Grade 1
312008081001,0,1.0,Grade 1
312008081011,0,1.0,Grade 1
312008081021,0,3.0,Grade 3
312008081031,0,2.0,Grade 2
312008081041,0,1.0,Grade 1
312008081051,0,1.0,Grade 1
312008081061,0,4.0,Grade 4
312008081062,0,1.0,Grade 1
312008081071,0,4.0,Grade 4
312008081081,0,2.0,Grade 2
312008081091,0,2.0,Grade 2
312008081101,0,3.0,Grade 3
312008081111,0,1.0,Grade 1
312008081121,0,1.0,Grade 1
312008081131,0,5.0,Grade 5
312008081141,0,2.0,Grade 2
312008081151,0,1.0,Grade 1
312008081161,0,2.0,Grade 2
312008081171,0,1.0,Grade 1
312008081181,0,2.0,Grade 2
312008081191,0,2.0,Grade 2
312008081201,0,5.0,Grade 5
312008081202,0,1.0,Grade 1
312008081211,0,1.0,Grade 1
312008081221,0,1.0,Grade 1
312008081231,0,1.0,Grade 1
312008081241,0,5.0,Grade 5
312008081242,0,1.0,Grade 1
312008081251,0,3.0,Grade 3
312008081261,0,2.0,Grade 2
312008081271,0,2.0,Grade 2
312008081281,0,1.0,Grade 1
312008081291,0,2.0,Grade 2
312008081301,0,1.0,Grade 1
312008081311,0,1.0,Grade 1
312008081321,0,1.0,Grade 1
312008081331,0,1.0,Grade 1
