building_id,cluster,damage_numeric,damage_grade
125403000811,0,1.0,Grade 1
125403000821,0,2.0,Grade 2
125403000831,0,2.0,Grade 2
125403000841,0,1.0,Grade 1
125403000851,0,2.0,Grade 2
125403000861,0,1.0,Grade 1
125404000011,0,1.0,Grade 1
125404000021,0,1.0,Grade 1
125404000031,0,2.0,Grade 2
125404000041,0,3.0,Grade 3
125404000051,0,1.0,Grade 1
125404000061,0,1.0,Grade 1
125404000071,0,1.0,Grade 1
125404000072,0,1.0,Grade 1
125404000081,0,1.0,Grade 1
125404000091,0,1.0,Grade 1
125404000101,0,1.0,Grade 1
125404000111,0,1.0,Grade 1
125404000121,0,1.0,Grade 1
125404000131,0,2.0,Grade 2
125606000361,0,5.0,Grade 5
125404000141,0,1.0,Grade 1
125404000151,0,1.0,Grade 1
125404000161,0,2.0,Grade 2
125404000171,0,1.0,Grade 1
125404000181,0,2.0,Grade 2
125404000191,0,1.0,Grade 1
125404000201,0,2.0,Grade 2
125404000211,0,1.0,Grade 1
125404000221,0,1.0,Grade 1
125404000231,0,1.0,Grade 1
125404000241,0,2.0,Grade 2
125404000251,0,2.0,Grade 2
125404000261,0,1.0,Grade 1
125404000271,0,1.0,Grade 1
125404000281,0,3.0,Grade 3
125404000291,0,1.0,Grade 1
125404000301,0,1.0,Grade 1
125404000311,0,1.0,Grade 1
125404000321,0,1.0,Grade 1
125404000331,0,1.0,Grade 1
125404000341,0,2.0,Grade 2
125404000351,0,1.0,Grade 1
125404000361,0,3.0,Grade 3
125404000371,0,1.0,Grade 1
125404000381,0,1.0,Grade 1
125404000391,0,1.0,Grade 1
125404000392,0,4.0,Grade 4
125404000401,0,2.0,Grade 2
125404000411,0,2.0,Grade 2
125404000421,0,1.0,Grade 1
125404000422,0,1.0,Grade 1
125404000431,0,1.0,Grade 1
125404000441,0,2.0,Grade 2
125404000451,0,2.0,Grade 2
125404000461,0,2.0,Grade 2
125404000471,0,1.0,Grade 1
125404000481,0,2.0,Grade 2
125404000491,0,3.0,Grade 3
125404000501,0,1.0,Grade 1
125404000511,0,1.0,Grade 1
125404000521,0,2.0,Grade 2
125404000531,0,2.0,Grade 2
125404000541,0,2.0,Grade 2
125404000551,0,1.0,Grade 1
125404000552,0,1.0,Grade 1
125404000561,0,1.0,Grade 1
125404000571,0,1.0,Grade 1
125404000581,0,1.0,Grade 1
125404000591,0,2.0,Grade 2
125404000601,0,5.0,Grade 5
125404000611,0,1.0,Grade 1
125404000621,0,2.0,Grade 2
125404000631,0,3.0,Grade 3
125404000641,0,1.0,Grade 1
125404000651,0,2.0,Grade 2
125404000661,0,1.0,Grade 1
125404000671,0,1.0,Grade 1
125404000681,0,1.0,Grade 1
125404000691,0,4.0,Grade 4
125404000701,0,2.0,Grade 2
125404000702,0,1.0,Grade 1
125404000711,0,1.0,Grade 1
125404000721,0,1.0,Grade 1
125404000731,0,1.0,Grade 1
125404000741,0,1.0,Grade 1
125404000751,0,2.0,Grade 2
125404000761,0,2.0,Grade 2
125404000771,0,1.0,Grade 1
125404000781,0,2.0,Grade 2
125404000791,0,1.0,Grade 1
125404000801,0,2.0,Grade 2
125404000811,0,2.0,Grade 2
125404000812,0,1.0,Grade 1
125404000821,0,1.0,Grade 1
125404000831,0,1.0,Grade 1
125404000841,0,1.0,Grade 1
125404000851,0,4.0,Grade 4
125404000861,0,1.0,Grade 1
125404000871,0,2.0,Grade 2
125404000881,0,1.0,Grade 1
125404000891,0,1.0,Grade 1
125404000901,0,2.0,Grade 2
125404000911,0,1.0,Grade 1
125404000921,0,2.0,Grade 2
125404000931,0,2.0,Grade 2
125404000941,0,1.0,Grade 1
125404000951,0,1.0,Grade 1
125404000961,0,2.0,Grade 2
125404000971,0,1.0,Grade 1
125404000981,0,2.0,Grade 2
125404000991,0,2.0,Grade 2
125404001001,0,1.0,Grade 1
125404001011,0,1.0,Grade 1
125404001021,0,1.0,Grade 1
125404001031,0,1.0,Grade 1
125404001041,0,2.0,Grade 2
125404001051,0,1.0,Grade 1
125404001061,0,4.0,Grade 4
125404001071,0,3.0,Grade 3
125404001081,0,2.0,Grade 2
125404001091,0,1.0,Grade 1
125404001101,0,2.0,Grade 2
125404001111,0,2.0,Grade 2
125404001121,0,2.0,Grade 2
125404001131,0,1.0,Grade 1
125404001141,0,2.0,Grade 2
125404001151,0,1.0,Grade 1
125404001161,0,2.0,Grade 2
125404001171,0,1.0,Grade 1
125404001181,0,3.0,Grade 3
125404001191,0,3.0,Grade 3
125404001201,0,2.0,Grade 2
125404001202,0,2.0,Grade 2
125404001211,0,1.0,Grade 1
125404001221,0,2.0,Grade 2
125404001231,0,3.0,Grade 3
125404001241,0,4.0,Grade 4
125404001251,0,1.0,Grade 1
125404001261,0,4.0,Grade 4
125404001271,0,1.0,Grade 1
125404001281,0,1.0,Grade 1
125404001291,0,1.0,Grade 1
125404001301,0,2.0,Grade 2
125404001311,0,1.0,Grade 1
125404001321,0,3.0,Grade 3
125404001331,0,1.0,Grade 1
125404001341,0,1.0,Grade 1
125404001351,0,2.0,Grade 2
125404001361,0,4.0,Grade 4
125404001371,0,2.0,Grade 2
125404001381,0,1.0,Grade 1
125404001391,0,1.0,Grade 1
125404001401,0,1.0,Grade 1
125404001411,0,1.0,Grade 1
125404001421,0,1.0,Grade 1
125404001431,0,2.0,Grade 2
125404001441,0,2.0,Grade 2
125404001451,0,2.0,Grade 2
125404001461,0,1.0,Grade 1
125404001471,0,2.0,Grade 2
125404001481,0,2.0,Grade 2
125404001491,0,2.0,Grade 2
125404001501,0,2.0,Grade 2
125404001511,0,1.0,Grade 1
125404001521,0,1.0,Grade 1
125404001531,0,3.0,Grade 3
125404001541,0,3.0,Grade 3
125404001551,0,2.0,Grade 2
125404001561,0,1.0,Grade 1
125404001571,0,1.0,Grade 1
125404001581,0,2.0,Grade 2
125404001591,0,2.0,Grade 2
125404001601,0,1.0,Grade 1
125404001611,0,1.0,Grade 1
125404001621,0,2.0,Grade 2
125404001631,0,1.0,Grade 1
125404001641,0,5.0,Grade 5
125404001651,0,1.0,Grade 1
125404001661,0,1.0,Grade 1
125404001671,0,2.0,Grade 2
125404001672,0,2.0,Grade 2
125404001681,0,2.0,Grade 2
125405000011,0,2.0,Grade 2
125405000021,0,1.0,Grade 1
125405000031,0,1.0,Grade 1
125405000041,0,4.0,Grade 4
125405000051,0,1.0,Grade 1
125405000061,0,1.0,Grade 1
125405000071,0,1.0,Grade 1
125405000081,0,1.0,Grade 1
125405000091,0,1.0,Grade 1
125405000101,0,1.0,Grade 1
125405000111,0,1.0,Grade 1
125405000121,0,2.0,Grade 2
125405000131,0,1.0,Grade 1
125405000141,0,2.0,Grade 2
125405000151,0,1.0,Grade 1
125405000161,0,2.0,Grade 2
125405000171,0,5.0,Grade 5
125405000181,0,1.0,Grade 1
125405000191,0,2.0,Grade 2
125405000201,0,1.0,Grade 1
125405000211,0,1.0,Grade 1
125405000221,0,1.0,Grade 1
125405000231,0,1.0,Grade 1
125405000241,0,2.0,Grade 2
125405000251,0,2.0,Grade 2
125405000261,0,2.0,Grade 2
125405000271,0,2.0,Grade 2
125405000281,0,1.0,Grade 1
125405000291,0,2.0,Grade 2
200109000051,0,5.0,Grade 5
125405000301,0,1.0,Grade 1
125405000311,0,1.0,Grade 1
125405000321,0,3.0,Grade 3
125405000331,0,1.0,Grade 1
125405000341,0,2.0,Grade 2
125405000351,0,1.0,Grade 1
125405000361,0,1.0,Grade 1
125405000371,0,1.0,Grade 1
125405000381,0,1.0,Grade 1
125405000391,0,1.0,Grade 1
125405000401,0,2.0,Grade 2
125405000411,0,1.0,Grade 1
125405000421,0,2.0,Grade 2
125405000431,0,1.0,Grade 1
125405000441,0,1.0,Grade 1
125405000451,0,2.0,Grade 2
125405000461,0,1.0,Grade 1
125405000471,0,1.0,Grade 1
125405000481,0,1.0,Grade 1
125405000491,0,5.0,Grade 5
125405000492,0,1.0,Grade 1
125405000501,0,1.0,Grade 1
125405000511,0,3.0,Grade 3
125405000521,0,2.0,Grade 2
125405000531,0,2.0,Grade 2
125405000541,0,1.0,Grade 1
125405000551,0,1.0,Grade 1
125405000561,0,2.0,Grade 2
125405000571,0,3.0,Grade 3
125405000572,0,2.0,Grade 2
125405000581,0,2.0,Grade 2
125405000591,0,3.0,Grade 3
125405000601,0,3.0,Grade 3
125405000611,0,3.0,Grade 3
125405000621,0,2.0,Grade 2
125405000631,0,2.0,Grade 2
125405000641,0,1.0,Grade 1
125405000651,0,3.0,Grade 3
125405000661,0,2.0,Grade 2
125405000671,0,3.0,Grade 3
125405000672,0,3.0,Grade 3
125405000681,0,1.0,Grade 1
125405000691,0,1.0,Grade 1
125405000701,0,2.0,Grade 2
125405000711,0,1.0,Grade 1
125405000721,0,1.0,Grade 1
125405000722,0,2.0,Grade 2
125405000731,0,1.0,Grade 1
125405000741,0,1.0,Grade 1
125405000751,0,1.0,Grade 1
125405000761,0,1.0,Grade 1
125405000771,0,1.0,Grade 1
125405000781,0,2.0,Grade 2
125405000791,0,2.0,Grade 2
125406000011,0,1.0,Grade 1
125406000021,0,2.0,Grade 2
125406000031,0,1.0,Grade 1
125406000041,0,2.0,Grade 2
125406000051,0,5.0,Grade 5
125406000052,0,1.0,Grade 1
125406000061,0,2.0,Grade 2
125406000071,0,1.0,Grade 1
125406000081,0,1.0,Grade 1
125406000091,0,2.0,Grade 2
125406000101,0,1.0,Grade 1
125406000111,0,2.0,Grade 2
125406000121,0,3.0,Grade 3
125406000131,0,1.0,Grade 1
125406000141,0,1.0,Grade 1
125406000152,0,1.0,Grade 1
125406000161,0,3.0,Grade 3
125406000171,0,2.0,Grade 2
125406000181,0,1.0,Grade 1
125406000191,0,1.0,Grade 1
125406000201,0,1.0,Grade 1
125406000211,0,2.0,Grade 2
125406000221,0,1.0,Grade 1
125406000231,0,1.0,Grade 1
125406000241,0,1.0,Grade 1
125406000242,0,1.0,Grade 1
125406000251,0,2.0,Grade 2
125406000261,0,1.0,Grade 1
125406000271,0,1.0,Grade 1
125406000281,0,1.0,Grade 1
125406000291,0,1.0,Grade 1
125406000292,0,3.0,Grade 3
125406000301,0,2.0,Grade 2
125406000311,0,2.0,Grade 2
125406000321,0,2.0,Grade 2
125406000331,0,2.0,Grade 2
125406000341,0,2.0,Grade 2
125406000351,0,1.0,Grade 1
125406000361,0,1.0,Grade 1
125406000371,0,1.0,Grade 1
125406000381,0,1.0,Grade 1
125406000391,0,1.0,Grade 1
125406000401,0,2.0,Grade 2
125406000411,0,1.0,Grade 1
125406000421,0,2.0,Grade 2
125406000431,0,2.0,Grade 2
125406000441,0,1.0,Grade 1
125406000451,0,1.0,Grade 1
125406000461,0,3.0,Grade 3
125406000471,0,2.0,Grade 2
125406000481,0,1.0,Grade 1
125406000491,0,2.0,Grade 2
125406000501,0,1.0,Grade 1
125406000511,0,2.0,Grade 2
125406000521,0,2.0,Grade 2
125406000531,0,2.0,Grade 2
125406000541,0,2.0,Grade 2
125406000551,0,5.0,Grade 5
125406000561,0,1.0,Grade 1
125406000571,0,2.0,Grade 2
125406000581,0,2.0,Grade 2
125406000591,0,1.0,Grade 1
125406000601,0,1.0,Grade 1
125406000611,0,3.0,Grade 3
125406000612,0,1.0,Grade 1
125406000621,0,1.0,Grade 1
125406000631,0,3.0,Grade 3
125406000641,0,1.0,Grade 1
125406000651,0,1.0,Grade 1
125406000661,0,1.0,Grade 1
125406000671,0,2.0,Grade 2
125406000681,0,1.0,Grade 1
200708000371,0,5.0,Grade 5
125406000691,0,1.0,Grade 1
125406000701,0,2.0,Grade 2
125406000711,0,1.0,Grade 1
125406000721,0,1.0,Grade 1
125406000731,0,2.0,Grade 2
125406000741,0,1.0,Grade 1
125406000751,0,1.0,Grade 1
125406000761,0,1.0,Grade 1
125406000771,0,1.0,Grade 1
125406000781,0,2.0,Grade 2
125406000791,0,1.0,Grade 1
125406000801,0,1.0,Grade 1
125406000811,0,3.0,Grade 3
125406000812,0,1.0,Grade 1
125406000821,0,3.0,Grade 3
125406000831,0,1.0,Grade 1
125406000841,0,3.0,Grade 3
125607000341,0,5.0,Grade 5
125406000851,0,1.0,Grade 1
125406000861,0,1.0,Grade 1
125406000871,0,1.0,Grade 1
200709000221,0,5.0,Grade 5
125406000881,0,1.0,Grade 1
125406000891,0,3.0,Grade 3
125407000011,0,5.0,Grade 5
125407000021,0,1.0,Grade 1
125407000031,0,2.0,Grade 2
125407000041,0,2.0,Grade 2
125407000042,0,1.0,Grade 1
125407000051,0,3.0,Grade 3
125407000061,0,3.0,Grade 3
125407000071,0,4.0,Grade 4
125407000081,0,4.0,Grade 4
125407000091,0,5.0,Grade 5
125407000092,0,3.0,Grade 3
125407000101,0,3.0,Grade 3
125407000111,0,2.0,Grade 2
125407000121,0,2.0,Grade 2
125407000131,0,2.0,Grade 2
125407000141,0,1.0,Grade 1
125407000151,0,3.0,Grade 3
125407000161,0,3.0,Grade 3
125407000171,0,1.0,Grade 1
125407000181,0,1.0,Grade 1
125407000191,0,2.0,Grade 2
125407000201,0,1.0,Grade 1
125407000211,0,1.0,Grade 1
125407000221,0,1.0,Grade 1
125407000231,0,4.0,Grade 4
125407000241,0,1.0,Grade 1
125407000251,0,1.0,Grade 1
125407000261,0,1.0,Grade 1
125407000271,0,4.0,Grade 4
125407000281,0,1.0,Grade 1
125407000291,0,2.0,Grade 2
125407000301,0,1.0,Grade 1
125407000311,0,3.0,Grade 3
125407000321,0,1.0,Grade 1
125407000331,0,5.0,Grade 5
125407000341,0,2.0,Grade 2
125407000351,0,1.0,Grade 1
125407000361,0,4.0,Grade 4
125407000371,0,2.0,Grade 2
125407000381,0,1.0,Grade 1
125407000391,0,2.0,Grade 2
125407000401,0,2.0,Grade 2
125407000411,0,3.0,Grade 3
125407000421,0,1.0,Grade 1
125407000431,0,1.0,Grade 1
125407000441,0,2.0,Grade 2
125407000451,0,1.0,Grade 1
125407000461,0,1.0,Grade 1
125407000471,0,2.0,Grade 2
125407000481,0,1.0,Grade 1
125407000491,0,2.0,Grade 2
125407000501,0,2.0,Grade 2
125407000511,0,4.0,Grade 4
125407000521,0,1.0,Grade 1
125407000531,0,2.0,Grade 2
125407000541,0,2.0,Grade 2
125407000551,0,2.0,Grade 2
125407000561,0,1.0,Grade 1
125407000571,0,2.0,Grade 2
125407000581,0,2.0,Grade 2
125407000591,0,4.0,Grade 4
125407000601,0,1.0,Grade 1
125407000611,0,1.0,Grade 1
125407000621,0,1.0,Grade 1
125408000011,0,2.0,Grade 2
125408000021,0,1.0,Grade 1
125408000031,0,2.0,Grade 2
125408000041,0,3.0,Grade 3
125408000051,0,2.0,Grade 2
125408000061,0,3.0,Grade 3
125408000071,0,1.0,Grade 1
125408000081,0,1.0,Grade 1
125408000091,0,3.0,Grade 3
125408000101,0,3.0,Grade 3
125408000102,0,1.0,Grade 1
125408000111,0,2.0,Grade 2
125408000121,0,2.0,Grade 2
125408000131,0,1.0,Grade 1
125408000141,0,3.0,Grade 3
125408000151,0,3.0,Grade 3
125408000161,0,1.0,Grade 1
125408000171,0,3.0,Grade 3
125408000181,0,3.0,Grade 3
125408000191,0,1.0,Grade 1
125408000201,0,1.0,Grade 1
125408000211,0,1.0,Grade 1
125408000221,0,2.0,Grade 2
125408000231,0,4.0,Grade 4
125408000241,0,1.0,Grade 1
125408000251,0,1.0,Grade 1
125408000261,0,4.0,Grade 4
125408000271,0,1.0,Grade 1
125408000281,0,2.0,Grade 2
125408000291,0,2.0,Grade 2
125408000301,0,1.0,Grade 1
125408000311,0,1.0,Grade 1
125408000321,0,3.0,Grade 3
125408000331,0,1.0,Grade 1
125408000341,0,1.0,Grade 1
125408000351,0,2.0,Grade 2
125408000361,0,2.0,Grade 2
125408000371,0,1.0,Grade 1
125408000381,0,3.0,Grade 3
125408000391,0,1.0,Grade 1
125408000401,0,1.0,Grade 1
125408000411,0,1.0,Grade 1
125408000421,0,1.0,Grade 1
125408000431,0,1.0,Grade 1
125408000441,0,1.0,Grade 1
125408000451,0,1.0,Grade 1
125408000461,0,3.0,Grade 3
125408000471,0,1.0,Grade 1
125408000481,0,1.0,Grade 1
125408000491,0,1.0,Grade 1
125408000492,0,3.0,Grade 3
125408000501,0,2.0,Grade 2
125408000511,0,3.0,Grade 3
125408000521,0,3.0,Grade 3
125408000531,0,1.0,Grade 1
125408000541,0,1.0,Grade 1
125408000551,0,3.0,Grade 3
125408000561,0,3.0,Grade 3
125408000571,0,2.0,Grade 2
125408000581,0,2.0,Grade 2
125408000591,0,2.0,Grade 2
125408000601,0,2.0,Grade 2
125408000611,0,1.0,Grade 1
125408000621,0,3.0,Grade 3
125408000622,0,1.0,Grade 1
125408000631,0,2.0,Grade 2
125408000641,0,3.0,Grade 3
125408000651,0,2.0,Grade 2
125408000661,0,1.0,Grade 1
125408000671,0,2.0,Grade 2
125408000681,0,1.0,Grade 1
125408000691,0,2.0,Grade 2
125408000701,0,1.0,Grade 1
125408000711,0,1.0,Grade 1
125408000721,0,1.0,Grade 1
125408000731,0,2.0,Grade 2
125408000741,0,1.0,Grade 1
125408000751,0,1.0,Grade 1
125408000761,0,1.0,Grade 1
125408000771,0,1.0,Grade 1
125408000781,0,3.0,Grade 3
125408000791,0,1.0,Grade 1
125408000801,0,2.0,Grade 2
125408000811,0,1.0,Grade 1
125408000821,0,1.0,Grade 1
125408000831,0,1.0,Grade 1
125408000841,0,3.0,Grade 3
125408000842,0,1.0,Grade 1
125408000851,0,2.0,Grade 2
125408000861,0,1.0,Grade 1
125408000871,0,1.0,Grade 1
125408000881,0,2.0,Grade 2
125408000891,0,3.0,Grade 3
125408000901,0,1.0,Grade 1
125408000911,0,1.0,Grade 1
125408000921,0,1.0,Grade 1
125408000931,0,3.0,Grade 3
125408000941,0,2.0,Grade 2
125408000951,0,1.0,Grade 1
125408000961,0,1.0,Grade 1
125408000971,0,1.0,Grade 1
125409000011,0,4.0,Grade 4
125409000021,0,5.0,Grade 5
125409000031,0,2.0,Grade 2
125409000041,0,1.0,Grade 1
125409000051,0,1.0,Grade 1
125409000061,0,2.0,Grade 2
125409000071,0,2.0,Grade 2
125409000081,0,3.0,Grade 3
125409000091,0,3.0,Grade 3
125409000101,0,5.0,Grade 5
125409000111,0,3.0,Grade 3
125409000121,0,4.0,Grade 4
125409000131,0,3.0,Grade 3
125409000141,0,3.0,Grade 3
125409000151,0,2.0,Grade 2
125409000161,0,2.0,Grade 2
125409000171,0,2.0,Grade 2
125409000181,0,3.0,Grade 3
125409000191,0,3.0,Grade 3
125409000201,0,2.0,Grade 2
125409000211,0,2.0,Grade 2
125409000221,0,1.0,Grade 1
200709000231,0,5.0,Grade 5
125409000231,0,2.0,Grade 2
125409000241,0,3.0,Grade 3
125409000251,0,2.0,Grade 2
125409000261,0,1.0,Grade 1
125409000271,0,2.0,Grade 2
125409000281,0,2.0,Grade 2
125409000291,0,4.0,Grade 4
125409000301,0,1.0,Grade 1
125409000311,0,1.0,Grade 1
125409000321,0,1.0,Grade 1
125409000331,0,2.0,Grade 2
125409000341,0,2.0,Grade 2
125409000351,0,2.0,Grade 2
125409000361,0,2.0,Grade 2
125409000371,0,3.0,Grade 3
125409000381,0,2.0,Grade 2
125409000391,0,1.0,Grade 1
125409000401,0,2.0,Grade 2
125409000411,0,1.0,Grade 1
125409000421,0,1.0,Grade 1
125409000431,0,2.0,Grade 2
125409000441,0,2.0,Grade 2
125409000451,0,5.0,Grade 5
125409000461,0,5.0,Grade 5
125501010011,0,1.0,Grade 1
125501010021,0,4.0,Grade 4
125501010031,0,4.0,Grade 4
125501010041,0,1.0,Grade 1
125501010051,0,3.0,Grade 3
125501010061,0,1.0,Grade 1
125501010071,0,1.0,Grade 1
125501010081,0,1.0,Grade 1
125501010091,0,1.0,Grade 1
125501010101,0,4.0,Grade 4
125501010111,0,4.0,Grade 4
125501010112,0,1.0,Grade 1
125501010121,0,1.0,Grade 1
125501010131,0,1.0,Grade 1
125501010141,0,4.0,Grade 4
125501010151,0,4.0,Grade 4
125501010161,0,1.0,Grade 1
125501010171,0,1.0,Grade 1
125501010172,0,1.0,Grade 1
125501010181,0,1.0,Grade 1
125501010191,0,1.0,Grade 1
125501010201,0,1.0,Grade 1
125501010211,0,4.0,Grade 4
125501010221,0,5.0,Grade 5
125501010231,0,1.0,Grade 1
125501010241,0,1.0,Grade 1
125501010242,0,1.0,Grade 1
125501010251,0,4.0,Grade 4
125501010261,0,1.0,Grade 1
125501010271,0,1.0,Grade 1
125501010281,0,2.0,Grade 2
125501010291,0,1.0,Grade 1
125501010301,0,2.0,Grade 2
125501010302,0,1.0,Grade 1
125501010311,0,2.0,Grade 2
125501010321,0,3.0,Grade 3
125501010331,0,4.0,Grade 4
125501010341,0,1.0,Grade 1
125501010351,0,5.0,Grade 5
125501010361,0,3.0,Grade 3
125501010371,0,4.0,Grade 4
125501010381,0,1.0,Grade 1
200101000251,0,5.0,Grade 5
125501010391,0,1.0,Grade 1
125501010401,0,5.0,Grade 5
125501010411,0,1.0,Grade 1
125501010421,0,1.0,Grade 1
125501010431,0,3.0,Grade 3
125501010441,0,1.0,Grade 1
125501010451,0,2.0,Grade 2
125501010461,0,1.0,Grade 1
125501010471,0,2.0,Grade 2
125501010481,0,4.0,Grade 4
125501010491,0,3.0,Grade 3
125501010501,0,3.0,Grade 3
125501010511,0,1.0,Grade 1
125501010521,0,1.0,Grade 1
125501010531,0,2.0,Grade 2
125501010541,0,5.0,Grade 5
125501010551,0,4.0,Grade 4
125501010561,0,1.0,Grade 1
125501010571,0,4.0,Grade 4
125501010581,0,4.0,Grade 4
125501010591,0,3.0,Grade 3
125501010601,0,2.0,Grade 2
125501010611,0,5.0,Grade 5
125501010621,0,1.0,Grade 1
125501010631,0,5.0,Grade 5
125501010641,0,3.0,Grade 3
125501010651,0,1.0,Grade 1
125501010661,0,4.0,Grade 4
125501010671,0,1.0,Grade 1
125501010681,0,1.0,Grade 1
125501010691,0,1.0,Grade 1
125501010701,0,2.0,Grade 2
125501010711,0,3.0,Grade 3
125501010721,0,1.0,Grade 1
125501010731,0,1.0,Grade 1
125501010741,0,3.0,Grade 3
125501010751,0,1.0,Grade 1
200201000011,0,3.0,Grade 3
125501010761,0,4.0,Grade 4
125501010771,0,1.0,Grade 1
125501010781,0,4.0,Grade 4
125501010791,0,4.0,Grade 4
125501010801,0,3.0,Grade 3
125501010811,0,1.0,Grade 1
125501010821,0,1.0,Grade 1
125501010831,0,3.0,Grade 3
125501010841,0,2.0,Grade 2
125501010842,0,2.0,Grade 2
125501010851,0,1.0,Grade 1
125501010861,0,4.0,Grade 4
125501010871,0,4.0,Grade 4
125501010881,0,1.0,Grade 1
125501010891,0,1.0,Grade 1
125501010901,0,2.0,Grade 2
125501010911,0,4.0,Grade 4
125501010921,0,2.0,Grade 2
125501010931,0,1.0,Grade 1
125501010941,0,4.0,Grade 4
125501010951,0,4.0,Grade 4
125501010961,0,3.0,Grade 3
125501010971,0,3.0,Grade 3
125501010981,0,3.0,Grade 3
125501010991,0,4.0,Grade 4
125501011001,0,1.0,Grade 1
125501011011,0,4.0,Grade 4
125501011021,0,1.0,Grade 1
125501011031,0,1.0,Grade 1
125501011041,0,1.0,Grade 1
125501011051,0,2.0,Grade 2
125501011061,0,2.0,Grade 2
125501011071,0,4.0,Grade 4
125501011081,0,3.0,Grade 3
125501011091,0,1.0,Grade 1
125501011101,0,1.0,Grade 1
125501011111,0,1.0,Grade 1
125501011121,0,4.0,Grade 4
125501011131,0,2.0,Grade 2
125501011141,0,1.0,Grade 1
200803000451,0,5.0,Grade 5
125501011151,0,1.0,Grade 1
125501011161,0,1.0,Grade 1
125501011171,0,1.0,Grade 1
125501011181,0,2.0,Grade 2
125501011191,0,4.0,Grade 4
125501011201,0,1.0,Grade 1
125501011211,0,2.0,Grade 2
125501011221,0,1.0,Grade 1
125501011231,0,1.0,Grade 1
125501011232,0,1.0,Grade 1
125501011241,0,4.0,Grade 4
125501011251,0,1.0,Grade 1
125501011261,0,1.0,Grade 1
125501011271,0,3.0,Grade 3
125501011281,0,3.0,Grade 3
125501011291,0,4.0,Grade 4
125501011301,0,4.0,Grade 4
125501011311,0,3.0,Grade 3
125501011321,0,1.0,Grade 1
125501011331,0,3.0,Grade 3
125501011341,0,2.0,Grade 2
125501011351,0,4.0,Grade 4
125501011361,0,3.0,Grade 3
125501011371,0,5.0,Grade 5
125501011381,0,2.0,Grade 2
125501011391,0,1.0,Grade 1
125501011401,0,2.0,Grade 2
125501011411,0,4.0,Grade 4
125501011421,0,3.0,Grade 3
125501011431,0,3.0,Grade 3
125501011441,0,4.0,Grade 4
125501011451,0,2.0,Grade 2
125501011461,0,1.0,Grade 1
125501011471,0,1.0,Grade 1
125501011481,0,4.0,Grade 4
125501011491,0,1.0,Grade 1
125501011501,0,1.0,Grade 1
125501011511,0,1.0,Grade 1
125501011521,0,5.0,Grade 5
125501011531,0,3.0,Grade 3
125501011541,0,3.0,Grade 3
125501090661,0,1.0,Grade 1
125502010011,0,1.0,Grade 1
125502010021,0,4.0,Grade 4
125502010031,0,1.0,Grade 1
125502010041,0,2.0,Grade 2
125502010042,0,3.0,Grade 3
125502010051,0,1.0,Grade 1
125502010061,0,3.0,Grade 3
125502010062,0,2.0,Grade 2
125502010071,0,4.0,Grade 4
125502010081,0,4.0,Grade 4
125502010091,0,2.0,Grade 2
125502010101,0,5.0,Grade 5
125502010111,0,4.0,Grade 4
125502010121,0,4.0,Grade 4
125502010131,0,1.0,Grade 1
125502010141,0,1.0,Grade 1
125502010151,0,2.0,Grade 2
125502010161,0,1.0,Grade 1
125502010171,0,1.0,Grade 1
125502010181,0,2.0,Grade 2
125502010191,0,3.0,Grade 3
125502010201,0,2.0,Grade 2
125502010211,0,2.0,Grade 2
125502010221,0,2.0,Grade 2
125502010231,0,5.0,Grade 5
125502010232,0,2.0,Grade 2
125502010241,0,3.0,Grade 3
125502010251,0,2.0,Grade 2
125502010261,0,2.0,Grade 2
125502010271,0,1.0,Grade 1
125502010291,0,3.0,Grade 3
125502010301,0,3.0,Grade 3
125502010311,0,3.0,Grade 3
125502010321,0,2.0,Grade 2
125502010331,0,2.0,Grade 2
125502010341,0,1.0,Grade 1
125502010351,0,1.0,Grade 1
125502010361,0,1.0,Grade 1
125502010371,0,3.0,Grade 3
125502010381,0,4.0,Grade 4
125502010391,0,4.0,Grade 4
125502010401,0,2.0,Grade 2
125502010411,0,2.0,Grade 2
125502010421,0,2.0,Grade 2
125502010431,0,2.0,Grade 2
125502010441,0,2.0,Grade 2
125502010442,0,1.0,Grade 1
125502010451,0,1.0,Grade 1
125502010461,0,3.0,Grade 3
125502010462,0,1.0,Grade 1
125502010471,0,1.0,Grade 1
125502010481,0,1.0,Grade 1
125502010491,0,1.0,Grade 1
125502010501,0,3.0,Grade 3
125502010511,0,1.0,Grade 1
125502010521,0,1.0,Grade 1
125502010531,0,4.0,Grade 4
125502010541,0,5.0,Grade 5
125502010551,0,5.0,Grade 5
125502010561,0,1.0,Grade 1
125502010571,0,1.0,Grade 1
125502010581,0,1.0,Grade 1
125502010591,0,1.0,Grade 1
125502010601,0,1.0,Grade 1
125502010611,0,3.0,Grade 3
125502010621,0,1.0,Grade 1
125502010631,0,1.0,Grade 1
125502010641,0,5.0,Grade 5
125502010651,0,1.0,Grade 1
125503000011,0,1.0,Grade 1
125503000021,0,2.0,Grade 2
125503000031,0,1.0,Grade 1
125503000041,0,3.0,Grade 3
125503000051,0,3.0,Grade 3
125503000061,0,3.0,Grade 3
125503000071,0,3.0,Grade 3
125503000081,0,3.0,Grade 3
125503000091,0,3.0,Grade 3
125503000101,0,2.0,Grade 2
125503000111,0,3.0,Grade 3
125503000121,0,4.0,Grade 4
125503000131,0,3.0,Grade 3
