building_id,cluster,damage_numeric,damage_grade
301307000511,0,3.0,Grade 3
301307000521,0,2.0,Grade 2
301307000531,0,5.0,Grade 5
301307000541,0,2.0,Grade 2
301307000551,0,4.0,Grade 4
301307000561,0,4.0,Grade 4
301307000571,0,3.0,Grade 3
301307000581,0,3.0,Grade 3
301307000591,0,4.0,Grade 4
301307000601,0,4.0,Grade 4
301307000611,0,4.0,Grade 4
301307000621,0,3.0,Grade 3
301307000631,0,3.0,Grade 3
301402000441,0,5.0,Grade 5
301307000641,0,3.0,Grade 3
301307000651,0,3.0,Grade 3
301307000661,0,1.0,Grade 1
301307000671,0,3.0,Grade 3
301307000681,0,3.0,Grade 3
301307000691,0,3.0,Grade 3
301307000701,0,3.0,Grade 3
301307000711,0,3.0,Grade 3
301307000721,0,3.0,Grade 3
301307000731,0,4.0,Grade 4
301307000741,0,4.0,Grade 4
301307000751,0,2.0,Grade 2
301307000761,0,4.0,Grade 4
301307000771,0,2.0,Grade 2
301307000781,0,3.0,Grade 3
301307000791,0,5.0,Grade 5
301307000801,0,3.0,Grade 3
301307000811,0,2.0,Grade 2
301307000821,0,2.0,Grade 2
301307000831,0,5.0,Grade 5
301307000841,0,3.0,Grade 3
301307000851,0,2.0,Grade 2
301307000861,0,5.0,Grade 5
301307000871,0,5.0,Grade 5
301308000901,0,5.0,Grade 5
301307000881,0,4.0,Grade 4
301307000891,0,3.0,Grade 3
301307000901,0,4.0,Grade 4
301307000911,0,3.0,Grade 3
301307000921,0,4.0,Grade 4
301307000922,0,3.0,Grade 3
301307000931,0,4.0,Grade 4
301307000941,0,3.0,Grade 3
301307000951,0,3.0,Grade 3
301307000961,0,3.0,Grade 3
301307000971,0,5.0,Grade 5
301307000981,0,5.0,Grade 5
301307000991,0,2.0,Grade 2
301307001001,0,3.0,Grade 3
301307001011,0,1.0,Grade 1
301307001021,0,4.0,Grade 4
301307001031,0,4.0,Grade 4
301307001041,0,4.0,Grade 4
301307001051,0,4.0,Grade 4
301307001061,0,5.0,Grade 5
301307001071,0,3.0,Grade 3
301307001091,0,4.0,Grade 4
301307001101,0,4.0,Grade 4
301307001111,0,4.0,Grade 4
301307001121,0,4.0,Grade 4
301307001131,0,1.0,Grade 1
301307001141,0,4.0,Grade 4
301307001151,0,4.0,Grade 4
301307001161,0,3.0,Grade 3
301307001171,0,3.0,Grade 3
301307001181,0,3.0,Grade 3
301307001191,0,5.0,Grade 5
301307001201,0,4.0,Grade 4
301308000011,0,3.0,Grade 3
301308000021,0,2.0,Grade 2
301308000031,0,3.0,Grade 3
301308000041,0,3.0,Grade 3
301308000051,0,4.0,Grade 4
301308000061,0,3.0,Grade 3
301308000071,0,3.0,Grade 3
301308000072,0,1.0,Grade 1
301308000081,0,4.0,Grade 4
301308000091,0,4.0,Grade 4
301308000101,0,3.0,Grade 3
301308000111,0,3.0,Grade 3
301308000121,0,3.0,Grade 3
301308000131,0,3.0,Grade 3
301308000141,0,4.0,Grade 4
301308000151,0,4.0,Grade 4
301308000161,0,4.0,Grade 4
301308000171,0,3.0,Grade 3
301308000181,0,4.0,Grade 4
301308000191,0,3.0,Grade 3
301308000201,0,5.0,Grade 5
301308000211,0,4.0,Grade 4
301308000212,0,5.0,Grade 5
301308000221,0,5.0,Grade 5
301308000231,0,4.0,Grade 4
301308000241,0,4.0,Grade 4
301308000251,0,4.0,Grade 4
301308000261,0,4.0,Grade 4
301308000271,0,3.0,Grade 3
301308000281,0,4.0,Grade 4
301308000291,0,4.0,Grade 4
301308000301,0,3.0,Grade 3
301308000311,0,4.0,Grade 4
301308000321,0,4.0,Grade 4
301308000331,0,4.0,Grade 4
301308000341,0,3.0,Grade 3
301308000351,0,4.0,Grade 4
301308000361,0,4.0,Grade 4
301308000362,0,3.0,Grade 3
301308000371,0,3.0,Grade 3
301308000381,0,3.0,Grade 3
301308000391,0,3.0,Grade 3
301308000401,0,3.0,Grade 3
301308000411,0,4.0,Grade 4
301308000421,0,5.0,Grade 5
301308000431,0,4.0,Grade 4
301308000441,0,3.0,Grade 3
301308000451,0,3.0,Grade 3
301308000461,0,3.0,Grade 3
301308000471,0,4.0,Grade 4
301308000481,0,4.0,Grade 4
301308000491,0,3.0,Grade 3
301308000501,0,4.0,Grade 4
301308000511,0,3.0,Grade 3
301308000512,0,3.0,Grade 3
301308000521,0,3.0,Grade 3
301308000531,0,3.0,Grade 3
301308000541,0,3.0,Grade 3
301308000551,0,4.0,Grade 4
301308000561,0,3.0,Grade 3
301308000571,0,4.0,Grade 4
301308000581,0,3.0,Grade 3
301308000591,0,4.0,Grade 4
301308000601,0,4.0,Grade 4
301308000611,0,3.0,Grade 3
301308000621,0,3.0,Grade 3
301308000631,0,3.0,Grade 3
301308000641,0,3.0,Grade 3
301308000651,0,3.0,Grade 3
301308000661,0,3.0,Grade 3
301308000671,0,3.0,Grade 3
301308000681,0,3.0,Grade 3
301308000691,0,3.0,Grade 3
301308000701,0,5.0,Grade 5
301308000711,0,4.0,Grade 4
301308000721,0,4.0,Grade 4
301308000731,0,5.0,Grade 5
301308000741,0,5.0,Grade 5
301308000751,0,4.0,Grade 4
301308000761,0,5.0,Grade 5
301308000771,0,4.0,Grade 4
301308000781,0,4.0,Grade 4
301308000791,0,5.0,Grade 5
301308000801,0,4.0,Grade 4
301308000811,0,5.0,Grade 5
301308000821,0,5.0,Grade 5
301308000831,0,3.0,Grade 3
301308000841,0,4.0,Grade 4
301308000851,0,4.0,Grade 4
301308000861,0,3.0,Grade 3
301308000871,0,2.0,Grade 2
301403001091,0,5.0,Grade 5
301308000881,0,4.0,Grade 4
301308000891,0,4.0,Grade 4
301308000911,0,4.0,Grade 4
301308000921,0,2.0,Grade 2
301308000931,0,5.0,Grade 5
301308000941,0,4.0,Grade 4
301308000951,0,4.0,Grade 4
301308000961,0,4.0,Grade 4
301308000971,0,3.0,Grade 3
301308000981,0,5.0,Grade 5
301308000991,0,3.0,Grade 3
301308001001,0,3.0,Grade 3
301308001011,0,2.0,Grade 2
301308001021,0,4.0,Grade 4
301308001031,0,4.0,Grade 4
301308001041,0,2.0,Grade 2
301308001051,0,2.0,Grade 2
301308001061,0,3.0,Grade 3
301308001071,0,4.0,Grade 4
301308001081,0,3.0,Grade 3
301308001091,0,4.0,Grade 4
301308001101,0,4.0,Grade 4
301308001111,0,4.0,Grade 4
301308001121,0,5.0,Grade 5
301308001131,0,5.0,Grade 5
301308001141,0,5.0,Grade 5
301308001151,0,4.0,Grade 4
301308001161,0,4.0,Grade 4
301308001171,0,4.0,Grade 4
301308001181,0,5.0,Grade 5
301308001191,0,4.0,Grade 4
301308001201,0,4.0,Grade 4
301308001211,0,3.0,Grade 3
301308001221,0,2.0,Grade 2
301308001231,0,5.0,Grade 5
301308001241,0,5.0,Grade 5
301308001251,0,3.0,Grade 3
301308001261,0,1.0,Grade 1
301308001271,0,4.0,Grade 4
301308001281,0,5.0,Grade 5
301308001291,0,4.0,Grade 4
301308001301,0,2.0,Grade 2
301308001311,0,3.0,Grade 3
301308001321,0,3.0,Grade 3
301308001331,0,3.0,Grade 3
301308001341,0,3.0,Grade 3
301308001351,0,3.0,Grade 3
301308001361,0,3.0,Grade 3
301308001371,0,4.0,Grade 4
301308001381,0,4.0,Grade 4
301308001391,0,4.0,Grade 4
301308001401,0,4.0,Grade 4
301308001411,0,5.0,Grade 5
301308001421,0,5.0,Grade 5
301308001431,0,5.0,Grade 5
301308001441,0,5.0,Grade 5
301308001451,0,5.0,Grade 5
301308001461,0,4.0,Grade 4
301308001471,0,5.0,Grade 5
301308001481,0,5.0,Grade 5
301308001491,0,5.0,Grade 5
301308001501,0,3.0,Grade 3
301308001511,0,2.0,Grade 2
301308001521,0,3.0,Grade 3
301308001531,0,4.0,Grade 4
301308001541,0,4.0,Grade 4
301308001551,0,3.0,Grade 3
301308001561,0,2.0,Grade 2
301308001571,0,3.0,Grade 3
301308001581,0,5.0,Grade 5
301308001591,0,4.0,Grade 4
301308001601,0,3.0,Grade 3
301308001611,0,4.0,Grade 4
301308001621,0,4.0,Grade 4
301308001631,0,4.0,Grade 4
301308001641,0,2.0,Grade 2
301308001651,0,5.0,Grade 5
301308001661,0,4.0,Grade 4
301308001671,0,4.0,Grade 4
301308001681,0,4.0,Grade 4
301308001691,0,4.0,Grade 4
301308001701,0,5.0,Grade 5
301308001711,0,4.0,Grade 4
301308001721,0,4.0,Grade 4
301308001731,0,4.0,Grade 4
301308001741,0,4.0,Grade 4
301308001751,0,4.0,Grade 4
301308001761,0,2.0,Grade 2
301308001771,0,4.0,Grade 4
301308001781,0,4.0,Grade 4
301308001791,0,5.0,Grade 5
301308001801,0,4.0,Grade 4
301308001811,0,4.0,Grade 4
301308001821,0,4.0,Grade 4
301308001831,0,4.0,Grade 4
301308001841,0,4.0,Grade 4
301308001851,0,4.0,Grade 4
301308001861,0,5.0,Grade 5
301308001871,0,2.0,Grade 2
301308001881,0,4.0,Grade 4
301308001891,0,4.0,Grade 4
301308001901,0,4.0,Grade 4
301308001911,0,5.0,Grade 5
301308001921,0,4.0,Grade 4
301308001931,0,5.0,Grade 5
301308001941,0,4.0,Grade 4
301308001951,0,4.0,Grade 4
301308001961,0,4.0,Grade 4
301308001971,0,5.0,Grade 5
301308001981,0,4.0,Grade 4
301308001991,0,4.0,Grade 4
301308002001,0,4.0,Grade 4
301308002011,0,4.0,Grade 4
301308002021,0,3.0,Grade 3
301308002031,0,4.0,Grade 4
301308002041,0,5.0,Grade 5
301308002051,0,5.0,Grade 5
301308002061,0,4.0,Grade 4
301308002071,0,4.0,Grade 4
301308002081,0,4.0,Grade 4
301308002091,0,4.0,Grade 4
301308002101,0,5.0,Grade 5
301308002111,0,4.0,Grade 4
301308002121,0,2.0,Grade 2
301308002131,0,2.0,Grade 2
301308002141,0,4.0,Grade 4
301308002151,0,5.0,Grade 5
301308002161,0,4.0,Grade 4
301308002171,0,4.0,Grade 4
301308002181,0,4.0,Grade 4
301308002191,0,5.0,Grade 5
301308002201,0,4.0,Grade 4
301308002211,0,4.0,Grade 4
301308002221,0,4.0,Grade 4
301308002231,0,3.0,Grade 3
301308002241,0,5.0,Grade 5
301308002251,0,4.0,Grade 4
301308002261,0,4.0,Grade 4
301308002271,0,4.0,Grade 4
301308002281,0,4.0,Grade 4
301308002291,0,4.0,Grade 4
301308002301,0,4.0,Grade 4
301308002311,0,4.0,Grade 4
301308002321,0,4.0,Grade 4
301308002331,0,5.0,Grade 5
301308002341,0,4.0,Grade 4
301308002351,0,4.0,Grade 4
301308002361,0,4.0,Grade 4
301308002371,0,5.0,Grade 5
301308002381,0,4.0,Grade 4
301308002391,0,3.0,Grade 3
301308002401,0,4.0,Grade 4
301308002411,0,1.0,Grade 1
301309000791,0,5.0,Grade 5
301308002421,0,4.0,Grade 4
301308002431,0,5.0,Grade 5
301308002441,0,5.0,Grade 5
301308002451,0,5.0,Grade 5
301308002461,0,4.0,Grade 4
301308002471,0,5.0,Grade 5
301308002481,0,4.0,Grade 4
301309000011,0,5.0,Grade 5
301309000021,0,4.0,Grade 4
301309000031,0,4.0,Grade 4
301309000041,0,4.0,Grade 4
301309000051,0,4.0,Grade 4
301309000061,0,4.0,Grade 4
301309000071,0,3.0,Grade 3
301309000081,0,3.0,Grade 3
301309000091,0,5.0,Grade 5
301309000101,0,4.0,Grade 4
301309000111,0,4.0,Grade 4
301309000121,0,4.0,Grade 4
301309000131,0,3.0,Grade 3
301309000141,0,3.0,Grade 3
301309000151,0,4.0,Grade 4
301401000011,0,5.0,Grade 5
301309000161,0,4.0,Grade 4
301309000171,0,3.0,Grade 3
301309000181,0,3.0,Grade 3
301309000191,0,4.0,Grade 4
301309000201,0,3.0,Grade 3
301309000211,0,4.0,Grade 4
301309000221,0,4.0,Grade 4
301309000231,0,4.0,Grade 4
301309000241,0,4.0,Grade 4
301309000251,0,4.0,Grade 4
301309000261,0,4.0,Grade 4
301309000271,0,5.0,Grade 5
301309000281,0,4.0,Grade 4
301309000291,0,4.0,Grade 4
301309000301,0,4.0,Grade 4
301309000311,0,5.0,Grade 5
301309000321,0,2.0,Grade 2
301309000331,0,4.0,Grade 4
301309000341,0,4.0,Grade 4
301309000351,0,4.0,Grade 4
301309000361,0,4.0,Grade 4
301309000371,0,4.0,Grade 4
301309000381,0,4.0,Grade 4
301309000391,0,4.0,Grade 4
301309000401,0,5.0,Grade 5
301309000411,0,3.0,Grade 3
301309000421,0,3.0,Grade 3
301309000431,0,4.0,Grade 4
301309000441,0,4.0,Grade 4
301309000451,0,4.0,Grade 4
301309000461,0,3.0,Grade 3
301309000471,0,5.0,Grade 5
301309000481,0,5.0,Grade 5
301309000491,0,4.0,Grade 4
301309000501,0,4.0,Grade 4
301309000511,0,4.0,Grade 4
301309000521,0,4.0,Grade 4
301309000531,0,4.0,Grade 4
301309000541,0,4.0,Grade 4
301309000551,0,4.0,Grade 4
301309000561,0,4.0,Grade 4
301309000571,0,4.0,Grade 4
301309000581,0,3.0,Grade 3
301309000591,0,3.0,Grade 3
301309000601,0,4.0,Grade 4
301309000611,0,4.0,Grade 4
301309000621,0,4.0,Grade 4
301309000631,0,4.0,Grade 4
301309000641,0,3.0,Grade 3
301309000651,0,3.0,Grade 3
301309000661,0,4.0,Grade 4
301309000671,0,4.0,Grade 4
301309000681,0,4.0,Grade 4
301309000691,0,4.0,Grade 4
301309000701,0,4.0,Grade 4
301309000711,0,2.0,Grade 2
301309000721,0,4.0,Grade 4
301309000731,0,3.0,Grade 3
301309000741,0,2.0,Grade 2
301309000751,0,5.0,Grade 5
301309000761,0,4.0,Grade 4
301309000771,0,4.0,Grade 4
301309000781,0,4.0,Grade 4
301401000021,0,5.0,Grade 5
301401000031,0,2.0,Grade 2
301401000041,0,2.0,Grade 2
301401000051,0,2.0,Grade 2
301401000061,0,4.0,Grade 4
301401000062,0,3.0,Grade 3
301401000071,0,2.0,Grade 2
301401000081,0,4.0,Grade 4
301401000091,0,4.0,Grade 4
301401000101,0,2.0,Grade 2
301401000111,0,1.0,Grade 1
301401000121,0,1.0,Grade 1
301401000131,0,2.0,Grade 2
301401000141,0,2.0,Grade 2
301401000151,0,1.0,Grade 1
301401000161,0,1.0,Grade 1
301401000171,0,1.0,Grade 1
301401000181,0,1.0,Grade 1
301401000191,0,5.0,Grade 5
301401000201,0,3.0,Grade 3
301401000211,0,1.0,Grade 1
301401000221,0,1.0,Grade 1
301401000231,0,1.0,Grade 1
301401000241,0,4.0,Grade 4
301401000251,0,3.0,Grade 3
301401000261,0,2.0,Grade 2
301401000271,0,3.0,Grade 3
301401000281,0,3.0,Grade 3
301401000291,0,2.0,Grade 2
301401000301,0,3.0,Grade 3
301401000311,0,2.0,Grade 2
301401000321,0,4.0,Grade 4
301401000331,0,4.0,Grade 4
301401000341,0,3.0,Grade 3
301401000351,0,2.0,Grade 2
301401000361,0,1.0,Grade 1
301401000371,0,5.0,Grade 5
301401000381,0,4.0,Grade 4
301401000391,0,5.0,Grade 5
301401000401,0,2.0,Grade 2
301401000411,0,2.0,Grade 2
301401000421,0,2.0,Grade 2
301401000431,0,1.0,Grade 1
301401000441,0,3.0,Grade 3
301401000451,0,5.0,Grade 5
301401000461,0,4.0,Grade 4
301401000471,0,4.0,Grade 4
301401000481,0,3.0,Grade 3
301401000491,0,5.0,Grade 5
301401000501,0,3.0,Grade 3
301401000511,0,2.0,Grade 2
301401000521,0,3.0,Grade 3
301401000531,0,2.0,Grade 2
301401000541,0,3.0,Grade 3
301401000551,0,3.0,Grade 3
301401000561,0,5.0,Grade 5
301401000571,0,2.0,Grade 2
301401000581,0,3.0,Grade 3
301401000591,0,2.0,Grade 2
301401000601,0,2.0,Grade 2
301401000611,0,3.0,Grade 3
301401000621,0,2.0,Grade 2
301401000631,0,2.0,Grade 2
301401000641,0,3.0,Grade 3
301401001411,0,5.0,Grade 5
301401000651,0,2.0,Grade 2
301401000661,0,2.0,Grade 2
301401000671,0,2.0,Grade 2
301401000681,0,2.0,Grade 2
301401000691,0,2.0,Grade 2
301401000701,0,1.0,Grade 1
301401000711,0,2.0,Grade 2
301401000721,0,3.0,Grade 3
301401000731,0,2.0,Grade 2
301401000741,0,3.0,Grade 3
301401000751,0,3.0,Grade 3
301401000752,0,3.0,Grade 3
301401000761,0,3.0,Grade 3
301401000771,0,2.0,Grade 2
301401000781,0,2.0,Grade 2
301401000791,0,2.0,Grade 2
301401000801,0,2.0,Grade 2
301401000811,0,3.0,Grade 3
301401000821,0,3.0,Grade 3
301401000831,0,3.0,Grade 3
301401000841,0,3.0,Grade 3
301401000842,0,3.0,Grade 3
301401000843,0,2.0,Grade 2
301401000851,0,3.0,Grade 3
301401000852,0,4.0,Grade 4
301401000861,0,5.0,Grade 5
301401000862,0,3.0,Grade 3
301401000871,0,3.0,Grade 3
301401000881,0,2.0,Grade 2
301401000882,0,3.0,Grade 3
301401000891,0,4.0,Grade 4
301401000901,0,3.0,Grade 3
301401000911,0,3.0,Grade 3
301401000921,0,2.0,Grade 2
301401000931,0,2.0,Grade 2
301401000941,0,5.0,Grade 5
301401000951,0,3.0,Grade 3
301401000961,0,3.0,Grade 3
301401000971,0,4.0,Grade 4
301401000981,0,5.0,Grade 5
301401000991,0,5.0,Grade 5
301401001001,0,4.0,Grade 4
301401001011,0,2.0,Grade 2
301401001021,0,5.0,Grade 5
301401001031,0,4.0,Grade 4
301401001041,0,3.0,Grade 3
301401001051,0,1.0,Grade 1
301401001052,0,5.0,Grade 5
301401001061,0,4.0,Grade 4
301401001071,0,5.0,Grade 5
301401001081,0,2.0,Grade 2
301401001091,0,3.0,Grade 3
301401001101,0,5.0,Grade 5
301401001111,0,3.0,Grade 3
301401001121,0,5.0,Grade 5
301401001131,0,5.0,Grade 5
301401001141,0,5.0,Grade 5
301401001151,0,3.0,Grade 3
301401001152,0,2.0,Grade 2
301401001161,0,3.0,Grade 3
301401001171,0,3.0,Grade 3
301401001181,0,3.0,Grade 3
301401001191,0,5.0,Grade 5
301401001201,0,5.0,Grade 5
301401001202,0,5.0,Grade 5
301401001203,0,1.0,Grade 1
301401001211,0,2.0,Grade 2
301401001221,0,2.0,Grade 2
301401001231,0,4.0,Grade 4
301401001241,0,1.0,Grade 1
301401001251,0,2.0,Grade 2
301401001261,0,2.0,Grade 2
301401001262,0,1.0,Grade 1
301401001271,0,1.0,Grade 1
301401001281,0,5.0,Grade 5
301401001291,0,5.0,Grade 5
301401001301,0,1.0,Grade 1
301401001311,0,1.0,Grade 1
301401001321,0,5.0,Grade 5
301401001331,0,4.0,Grade 4
301401001341,0,2.0,Grade 2
301401001351,0,2.0,Grade 2
301401001361,0,2.0,Grade 2
301401001371,0,5.0,Grade 5
301401001381,0,1.0,Grade 1
301401001391,0,5.0,Grade 5
301401001401,0,5.0,Grade 5
301401001421,0,2.0,Grade 2
301401001431,0,3.0,Grade 3
301401001441,0,4.0,Grade 4
301401001451,0,3.0,Grade 3
301401001461,0,3.0,Grade 3
301401001471,0,3.0,Grade 3
301401001481,0,3.0,Grade 3
301401001491,0,3.0,Grade 3
301401001492,0,3.0,Grade 3
301401001501,0,3.0,Grade 3
301401001511,0,3.0,Grade 3
301401001521,0,4.0,Grade 4
301401001531,0,5.0,Grade 5
301401001541,0,4.0,Grade 4
301401001551,0,2.0,Grade 2
301401001561,0,5.0,Grade 5
301401001571,0,5.0,Grade 5
301401001581,0,5.0,Grade 5
301401001591,0,5.0,Grade 5
301401001601,0,2.0,Grade 2
301401001611,0,5.0,Grade 5
301401001621,0,4.0,Grade 4
301401001631,0,3.0,Grade 3
301401001641,0,3.0,Grade 3
301401001651,0,3.0,Grade 3
301401001661,0,3.0,Grade 3
301401001671,0,3.0,Grade 3
301401001681,0,3.0,Grade 3
301401001691,0,1.0,Grade 1
301401001701,0,3.0,Grade 3
301401001711,0,3.0,Grade 3
301401001721,0,3.0,Grade 3
301401001731,0,2.0,Grade 2
301401001741,0,3.0,Grade 3
301401001751,0,4.0,Grade 4
301401001761,0,3.0,Grade 3
301401001771,0,3.0,Grade 3
301401001781,0,4.0,Grade 4
301401001791,0,2.0,Grade 2
301401001801,0,3.0,Grade 3
301401001811,0,5.0,Grade 5
301401001821,0,3.0,Grade 3
301401001831,0,1.0,Grade 1
301401001841,0,2.0,Grade 2
301401001851,0,1.0,Grade 1
301401001861,0,5.0,Grade 5
301401001871,0,5.0,Grade 5
301401001881,0,2.0,Grade 2
301401001891,0,1.0,Grade 1
301401001901,0,3.0,Grade 3
301401001911,0,1.0,Grade 1
301401001921,0,4.0,Grade 4
301401001931,0,5.0,Grade 5
301402000011,0,4.0,Grade 4
301402000021,0,5.0,Grade 5
301402000031,0,4.0,Grade 4
301402000041,0,5.0,Grade 5
301402000051,0,5.0,Grade 5
301402000061,0,5.0,Grade 5
301402000071,0,2.0,Grade 2
301402000081,0,3.0,Grade 3
301402000091,0,4.0,Grade 4
301402000101,0,3.0,Grade 3
301402000111,0,3.0,Grade 3
301402000121,0,2.0,Grade 2
301402000131,0,4.0,Grade 4
301402000141,0,2.0,Grade 2
301402000151,0,2.0,Grade 2
301402000161,0,4.0,Grade 4
301402000171,0,4.0,Grade 4
301402000181,0,4.0,Grade 4
301402000191,0,4.0,Grade 4
301402000201,0,2.0,Grade 2
301402000211,0,4.0,Grade 4
301402000221,0,5.0,Grade 5
301402000231,0,5.0,Grade 5
301402000241,0,5.0,Grade 5
301402000251,0,5.0,Grade 5
301402000261,0,4.0,Grade 4
301402000271,0,5.0,Grade 5
301402000281,0,1.0,Grade 1
301402000291,0,5.0,Grade 5
301402000301,0,5.0,Grade 5
301402000311,0,5.0,Grade 5
301402000321,0,4.0,Grade 4
301402000331,0,3.0,Grade 3
301402000341,0,5.0,Grade 5
301402000351,0,5.0,Grade 5
301402000361,0,4.0,Grade 4
301402000371,0,4.0,Grade 4
301402000381,0,2.0,Grade 2
301402000391,0,4.0,Grade 4
301402000392,0,3.0,Grade 3
301402000401,0,4.0,Grade 4
301402000411,0,4.0,Grade 4
301402000421,0,4.0,Grade 4
301402000431,0,5.0,Grade 5
301402000451,0,4.0,Grade 4
301402000461,0,2.0,Grade 2
301402000471,0,4.0,Grade 4
301402000481,0,4.0,Grade 4
301402000491,0,3.0,Grade 3
301402000501,0,3.0,Grade 3
301402000511,0,3.0,Grade 3
301402000521,0,4.0,Grade 4
301402000531,0,3.0,Grade 3
301402000541,0,2.0,Grade 2
301402000551,0,2.0,Grade 2
301402000561,0,2.0,Grade 2
301402000571,0,3.0,Grade 3
301402000581,0,4.0,Grade 4
301402000591,0,4.0,Grade 4
301402000601,0,3.0,Grade 3
301402000611,0,2.0,Grade 2
301402000621,0,4.0,Grade 4
301402000631,0,3.0,Grade 3
301402000641,0,3.0,Grade 3
301402000651,0,5.0,Grade 5
301402000661,0,2.0,Grade 2
301402000671,0,2.0,Grade 2
301402000681,0,5.0,Grade 5
301402000691,0,5.0,Grade 5
301402000701,0,4.0,Grade 4
301402000711,0,2.0,Grade 2
301402000721,0,4.0,Grade 4
301402000731,0,5.0,Grade 5
301402000732,0,4.0,Grade 4
301402000741,0,4.0,Grade 4
301402000751,0,4.0,Grade 4
301402000761,0,5.0,Grade 5
301402000771,0,4.0,Grade 4
301402000781,0,5.0,Grade 5
301402000791,0,5.0,Grade 5
301402000801,0,4.0,Grade 4
301402000811,0,4.0,Grade 4
301402000821,0,4.0,Grade 4
301402000831,0,4.0,Grade 4
301402000841,0,5.0,Grade 5
301402000851,0,4.0,Grade 4
301402000852,0,5.0,Grade 5
301402000853,0,4.0,Grade 4
301402000861,0,4.0,Grade 4
301402000871,0,5.0,Grade 5
301402000872,0,5.0,Grade 5
301402000881,0,2.0,Grade 2
301402000891,0,2.0,Grade 2
301402000892,0,3.0,Grade 3
301402000901,0,3.0,Grade 3
301402000911,0,3.0,Grade 3
301402000921,0,5.0,Grade 5
301402000931,0,5.0,Grade 5
301402000941,0,5.0,Grade 5
301402000951,0,5.0,Grade 5
301402000961,0,5.0,Grade 5
301402000971,0,3.0,Grade 3
301402000981,0,2.0,Grade 2
301402000991,0,2.0,Grade 2
301402001001,0,4.0,Grade 4
301402001011,0,2.0,Grade 2
301402001021,0,3.0,Grade 3
301402001031,0,3.0,Grade 3
301402001041,0,2.0,Grade 2
301402001051,0,2.0,Grade 2
301402001061,0,1.0,Grade 1
301402001071,0,4.0,Grade 4
301402001072,0,5.0,Grade 5
301402001081,0,4.0,Grade 4
301402001091,0,5.0,Grade 5
301402001101,0,4.0,Grade 4
301402001111,0,4.0,Grade 4
301402001121,0,4.0,Grade 4
301402001131,0,4.0,Grade 4
301402001141,0,3.0,Grade 3
301402001151,0,4.0,Grade 4
301402001161,0,4.0,Grade 4
301402001171,0,2.0,Grade 2
301402001172,0,4.0,Grade 4
301402001181,0,5.0,Grade 5
301402001191,0,5.0,Grade 5
301402001201,0,4.0,Grade 4
301402001211,0,3.0,Grade 3
301402001221,0,3.0,Grade 3
301402001231,0,4.0,Grade 4
301402001241,0,3.0,Grade 3
301402001251,0,4.0,Grade 4
301402001252,0,3.0,Grade 3
301402001261,0,4.0,Grade 4
301402001271,0,5.0,Grade 5
301402001272,0,4.0,Grade 4
301402001281,0,5.0,Grade 5
301402001291,0,5.0,Grade 5
301402001301,0,5.0,Grade 5
301402001311,0,5.0,Grade 5
301402001321,0,4.0,Grade 4
301402001331,0,1.0,Grade 1
301402001341,0,2.0,Grade 2
301402001351,0,4.0,Grade 4
301402001361,0,4.0,Grade 4
301402001371,0,4.0,Grade 4
301402001381,0,4.0,Grade 4
301402001391,0,2.0,Grade 2
301402001401,0,5.0,Grade 5
301402001411,0,5.0,Grade 5
301402001421,0,4.0,Grade 4
301402001431,0,2.0,Grade 2
301402001441,0,2.0,Grade 2
301402001451,0,5.0,Grade 5
301402001461,0,5.0,Grade 5
301402001471,0,5.0,Grade 5
301402001481,0,4.0,Grade 4
301402001491,0,4.0,Grade 4
301402001501,0,5.0,Grade 5
301402001511,0,4.0,Grade 4
301402001521,0,4.0,Grade 4
301402001531,0,4.0,Grade 4
301402001541,0,5.0,Grade 5
301402001551,0,5.0,Grade 5
301402001561,0,5.0,Grade 5
301402001571,0,5.0,Grade 5
301402001581,0,5.0,Grade 5
301402001591,0,5.0,Grade 5
301402001601,0,5.0,Grade 5
301402001611,0,4.0,Grade 4
301402001621,0,1.0,Grade 1
301402001631,0,4.0,Grade 4
301402001641,0,5.0,Grade 5
301402001651,0,4.0,Grade 4
301402001661,0,5.0,Grade 5
301402001671,0,5.0,Grade 5
301402001681,0,4.0,Grade 4
301402001691,0,4.0,Grade 4
301402001701,0,4.0,Grade 4
301402001711,0,5.0,Grade 5
301402001721,0,3.0,Grade 3
301402001731,0,4.0,Grade 4
301402001741,0,5.0,Grade 5
301402001751,0,4.0,Grade 4
301402001761,0,3.0,Grade 3
301402001771,0,4.0,Grade 4
301402001781,0,1.0,Grade 1
301402001791,0,2.0,Grade 2
301403001041,0,5.0,Grade 5
301402001801,0,2.0,Grade 2
301402001811,0,4.0,Grade 4
301402001821,0,4.0,Grade 4
301402001831,0,1.0,Grade 1
301402001832,0,4.0,Grade 4
301402001841,0,4.0,Grade 4
301402001851,0,3.0,Grade 3
301402001861,0,4.0,Grade 4
301402001871,0,2.0,Grade 2
301402001881,0,3.0,Grade 3
301402001891,0,3.0,Grade 3
301402001901,0,4.0,Grade 4
301402001911,0,3.0,Grade 3
301402001921,0,3.0,Grade 3
301402001922,0,1.0,Grade 1
301402001931,0,3.0,Grade 3
301402001941,0,3.0,Grade 3
301402001951,0,2.0,Grade 2
301402001961,0,4.0,Grade 4
301402001971,0,3.0,Grade 3
301403001051,0,5.0,Grade 5
301402001981,0,3.0,Grade 3
301402001991,0,4.0,Grade 4
301402002001,0,4.0,Grade 4
