building_id,cluster,damage_numeric,damage_grade
240807000792,0,3.0,Grade 3
240807000801,0,2.0,Grade 2
240807000811,0,3.0,Grade 3
240807000821,0,5.0,Grade 5
240807000831,0,3.0,Grade 3
240807000841,0,2.0,Grade 2
240807000851,0,2.0,Grade 2
240807000861,0,5.0,Grade 5
240807000871,0,3.0,Grade 3
240807000881,0,5.0,Grade 5
240807000891,0,5.0,Grade 5
240807000901,0,5.0,Grade 5
240807000911,0,5.0,Grade 5
240807000921,0,5.0,Grade 5
240807000931,0,3.0,Grade 3
240807000941,0,2.0,Grade 2
240807000951,0,4.0,Grade 4
240807000991,0,3.0,Grade 3
240807001001,0,2.0,Grade 2
240807001011,0,3.0,Grade 3
240807001021,0,5.0,Grade 5
240807001031,0,2.0,Grade 2
240807001041,0,3.0,Grade 3
240807001051,0,2.0,Grade 2
240807001061,0,3.0,Grade 3
240807001071,0,5.0,Grade 5
240807001081,0,3.0,Grade 3
240807001091,0,2.0,Grade 2
240807001101,0,3.0,Grade 3
240807001111,0,2.0,Grade 2
240807001112,0,2.0,Grade 2
240807001113,0,3.0,Grade 3
240807001121,0,3.0,Grade 3
240807001131,0,2.0,Grade 2
240807001141,0,2.0,Grade 2
240807001151,0,2.0,Grade 2
240807001161,0,3.0,Grade 3
240807001171,0,2.0,Grade 2
240807001181,0,2.0,Grade 2
240807001191,0,3.0,Grade 3
240807001201,0,2.0,Grade 2
240807001211,0,4.0,Grade 4
240807001221,0,2.0,Grade 2
240807001231,0,2.0,Grade 2
240807001241,0,4.0,Grade 4
240807001251,0,5.0,Grade 5
240807001252,0,3.0,Grade 3
240807001261,0,3.0,Grade 3
240807001262,0,4.0,Grade 4
240807001271,0,3.0,Grade 3
240807001281,0,5.0,Grade 5
240807001291,0,5.0,Grade 5
240807001301,0,5.0,Grade 5
240807001311,0,5.0,Grade 5
240808000011,0,4.0,Grade 4
240808000021,0,3.0,Grade 3
240808000031,0,5.0,Grade 5
240808000041,0,5.0,Grade 5
240808000042,0,5.0,Grade 5
240808000051,0,3.0,Grade 3
240808000101,0,3.0,Grade 3
240808000111,0,3.0,Grade 3
240808000121,0,3.0,Grade 3
240808000131,0,3.0,Grade 3
240808000141,0,3.0,Grade 3
240808000151,0,3.0,Grade 3
240808000161,0,3.0,Grade 3
240808000171,0,5.0,Grade 5
240808000181,0,3.0,Grade 3
240808000191,0,2.0,Grade 2
240808000201,0,3.0,Grade 3
240808000211,0,5.0,Grade 5
240808000221,0,5.0,Grade 5
240808000231,0,3.0,Grade 3
240808000241,0,2.0,Grade 2
240808000251,0,5.0,Grade 5
240808000261,0,2.0,Grade 2
240808000262,0,3.0,Grade 3
240808000271,0,2.0,Grade 2
240808000281,0,2.0,Grade 2
240808000291,0,3.0,Grade 3
240808001131,0,5.0,Grade 5
240808000301,0,2.0,Grade 2
240808000311,0,2.0,Grade 2
240808000321,0,2.0,Grade 2
240808000331,0,5.0,Grade 5
240808000341,0,3.0,Grade 3
240808000351,0,3.0,Grade 3
240808000361,0,3.0,Grade 3
240808000371,0,5.0,Grade 5
240808000381,0,5.0,Grade 5
240808000391,0,4.0,Grade 4
240808000401,0,3.0,Grade 3
240808000411,0,3.0,Grade 3
240808000421,0,3.0,Grade 3
240808000431,0,5.0,Grade 5
240808000441,0,3.0,Grade 3
240808000451,0,2.0,Grade 2
240808000461,0,5.0,Grade 5
240808000471,0,5.0,Grade 5
240808000481,0,5.0,Grade 5
240808000491,0,3.0,Grade 3
240808000501,0,3.0,Grade 3
240808000511,0,5.0,Grade 5
240808000521,0,3.0,Grade 3
240808000531,0,3.0,Grade 3
240808000532,0,3.0,Grade 3
240808000541,0,3.0,Grade 3
240808000542,0,4.0,Grade 4
240808000551,0,5.0,Grade 5
240808000561,0,2.0,Grade 2
240808000571,0,3.0,Grade 3
240808000581,0,5.0,Grade 5
240808000591,0,3.0,Grade 3
240808000601,0,3.0,Grade 3
240808000611,0,3.0,Grade 3
240808000621,0,5.0,Grade 5
240808000631,0,5.0,Grade 5
240808000641,0,5.0,Grade 5
240808000651,0,5.0,Grade 5
240808000661,0,3.0,Grade 3
240808000671,0,5.0,Grade 5
240808000681,0,5.0,Grade 5
240808000691,0,3.0,Grade 3
240808000701,0,2.0,Grade 2
240808000711,0,5.0,Grade 5
240808000712,0,3.0,Grade 3
240808000721,0,3.0,Grade 3
240808000731,0,3.0,Grade 3
240808000741,0,3.0,Grade 3
240808000751,0,3.0,Grade 3
240808000761,0,3.0,Grade 3
240808000771,0,3.0,Grade 3
240808000781,0,3.0,Grade 3
240808000782,0,3.0,Grade 3
240808000791,0,2.0,Grade 2
240808000801,0,3.0,Grade 3
240808000811,0,2.0,Grade 2
240808000821,0,5.0,Grade 5
240808000831,0,5.0,Grade 5
240808000841,0,5.0,Grade 5
240808000842,0,3.0,Grade 3
240808000851,0,3.0,Grade 3
240808000861,0,3.0,Grade 3
240808000871,0,3.0,Grade 3
240808000881,0,3.0,Grade 3
240808000891,0,4.0,Grade 4
240808000901,0,5.0,Grade 5
240808000902,0,4.0,Grade 4
240809001201,0,5.0,Grade 5
240808000911,0,4.0,Grade 4
240808000921,0,2.0,Grade 2
240808000931,0,2.0,Grade 2
240808000941,0,5.0,Grade 5
240808000951,0,5.0,Grade 5
240808000961,0,5.0,Grade 5
240808000971,0,3.0,Grade 3
240808000981,0,5.0,Grade 5
240808000991,0,3.0,Grade 3
240808001001,0,4.0,Grade 4
240808001011,0,3.0,Grade 3
240808001021,0,5.0,Grade 5
240808001031,0,5.0,Grade 5
240808001041,0,3.0,Grade 3
240808001051,0,2.0,Grade 2
240808001061,0,5.0,Grade 5
240808001071,0,3.0,Grade 3
240808001081,0,4.0,Grade 4
240808001082,0,5.0,Grade 5
240808001091,0,2.0,Grade 2
240808001101,0,2.0,Grade 2
240808001111,0,5.0,Grade 5
240808001121,0,5.0,Grade 5
240808001141,0,2.0,Grade 2
240808001151,0,3.0,Grade 3
240808001152,0,2.0,Grade 2
240808001161,0,3.0,Grade 3
240808001171,0,3.0,Grade 3
240808001181,0,4.0,Grade 4
240808001191,0,3.0,Grade 3
240808001201,0,3.0,Grade 3
240808001211,0,5.0,Grade 5
240808001221,0,3.0,Grade 3
240808001231,0,3.0,Grade 3
240808001241,0,3.0,Grade 3
240808001251,0,5.0,Grade 5
240808001252,0,3.0,Grade 3
240808001261,0,3.0,Grade 3
240808001271,0,3.0,Grade 3
240808001281,0,3.0,Grade 3
240808001291,0,5.0,Grade 5
240808001301,0,3.0,Grade 3
240808001302,0,2.0,Grade 2
240808001311,0,3.0,Grade 3
240808001321,0,3.0,Grade 3
240808001331,0,2.0,Grade 2
240808001341,0,2.0,Grade 2
240808001351,0,3.0,Grade 3
240808001361,0,3.0,Grade 3
240808001371,0,3.0,Grade 3
240808001381,0,3.0,Grade 3
240808001391,0,2.0,Grade 2
240808001401,0,5.0,Grade 5
240808001411,0,5.0,Grade 5
240808001421,0,3.0,Grade 3
240808001431,0,5.0,Grade 5
240808001441,0,4.0,Grade 4
240808001451,0,3.0,Grade 3
240808001461,0,3.0,Grade 3
240808001471,0,5.0,Grade 5
240808001481,0,4.0,Grade 4
240808001491,0,3.0,Grade 3
240808001501,0,2.0,Grade 2
240808001511,0,3.0,Grade 3
240808001521,0,5.0,Grade 5
240808001531,0,3.0,Grade 3
240808001541,0,3.0,Grade 3
240808001551,0,5.0,Grade 5
240808001561,0,3.0,Grade 3
240808001571,0,3.0,Grade 3
240808001581,0,5.0,Grade 5
240808001591,0,3.0,Grade 3
240808001601,0,3.0,Grade 3
240808001611,0,3.0,Grade 3
240808001621,0,5.0,Grade 5
240808001631,0,4.0,Grade 4
240808001632,0,3.0,Grade 3
240808001641,0,5.0,Grade 5
240808001651,0,5.0,Grade 5
240808001661,0,3.0,Grade 3
240808001671,0,3.0,Grade 3
240808001681,0,5.0,Grade 5
240808001691,0,5.0,Grade 5
240808001701,0,5.0,Grade 5
240808001711,0,5.0,Grade 5
240808001712,0,3.0,Grade 3
240808001721,0,3.0,Grade 3
240808001731,0,2.0,Grade 2
240808001741,0,3.0,Grade 3
240808001751,0,3.0,Grade 3
240808001761,0,2.0,Grade 2
240808001771,0,4.0,Grade 4
240808001781,0,3.0,Grade 3
240808001791,0,3.0,Grade 3
240808001801,0,3.0,Grade 3
240808001811,0,2.0,Grade 2
240808001821,0,3.0,Grade 3
240808001831,0,3.0,Grade 3
240808001841,0,3.0,Grade 3
240808001851,0,4.0,Grade 4
240808001861,0,3.0,Grade 3
240809000011,0,4.0,Grade 4
240809000021,0,4.0,Grade 4
240809000031,0,4.0,Grade 4
240809000041,0,3.0,Grade 3
240809000051,0,3.0,Grade 3
240809000061,0,3.0,Grade 3
240809000071,0,3.0,Grade 3
240809000081,0,5.0,Grade 5
240809000091,0,2.0,Grade 2
240809000101,0,3.0,Grade 3
240809000111,0,5.0,Grade 5
240809000121,0,3.0,Grade 3
240809000131,0,5.0,Grade 5
240809000141,0,5.0,Grade 5
240809000151,0,5.0,Grade 5
240809000161,0,5.0,Grade 5
240809000171,0,2.0,Grade 2
240809000181,0,3.0,Grade 3
240809000191,0,3.0,Grade 3
240809000201,0,3.0,Grade 3
240809000211,0,5.0,Grade 5
240809000221,0,5.0,Grade 5
240809000231,0,5.0,Grade 5
240809000241,0,5.0,Grade 5
240809000251,0,5.0,Grade 5
240809000261,0,5.0,Grade 5
240809000271,0,2.0,Grade 2
240809000281,0,2.0,Grade 2
240809000291,0,3.0,Grade 3
240809000301,0,5.0,Grade 5
240809000311,0,3.0,Grade 3
240809000321,0,2.0,Grade 2
240809000331,0,3.0,Grade 3
240809000341,0,2.0,Grade 2
240809000351,0,5.0,Grade 5
240809000361,0,2.0,Grade 2
240809000371,0,4.0,Grade 4
240809000381,0,5.0,Grade 5
240809000391,0,3.0,Grade 3
240809000401,0,3.0,Grade 3
240809000411,0,3.0,Grade 3
240809000421,0,2.0,Grade 2
240809000431,0,3.0,Grade 3
240809000441,0,3.0,Grade 3
240809000451,0,4.0,Grade 4
240809000461,0,3.0,Grade 3
240809000471,0,3.0,Grade 3
240809000481,0,3.0,Grade 3
240809000491,0,2.0,Grade 2
240809000501,0,4.0,Grade 4
240809000511,0,5.0,Grade 5
240809000521,0,3.0,Grade 3
240809000531,0,3.0,Grade 3
240809000541,0,3.0,Grade 3
240901000231,0,5.0,Grade 5
240809000551,0,3.0,Grade 3
240809000561,0,3.0,Grade 3
240809000571,0,3.0,Grade 3
240809000581,0,2.0,Grade 2
240809000591,0,3.0,Grade 3
240809000601,0,2.0,Grade 2
240809000611,0,3.0,Grade 3
240809000621,0,5.0,Grade 5
240809000631,0,2.0,Grade 2
240809000641,0,3.0,Grade 3
240809000651,0,3.0,Grade 3
240809000661,0,5.0,Grade 5
240809000671,0,4.0,Grade 4
240809000681,0,5.0,Grade 5
240809000691,0,5.0,Grade 5
240809000701,0,5.0,Grade 5
240809000711,0,3.0,Grade 3
240809000721,0,4.0,Grade 4
240809000731,0,3.0,Grade 3
240809000741,0,3.0,Grade 3
240809000751,0,3.0,Grade 3
240809000761,0,2.0,Grade 2
240809000771,0,3.0,Grade 3
240809000781,0,3.0,Grade 3
240809000791,0,2.0,Grade 2
240809000801,0,3.0,Grade 3
240809000811,0,3.0,Grade 3
240809000821,0,3.0,Grade 3
240809000831,0,4.0,Grade 4
240809000841,0,3.0,Grade 3
240809000851,0,3.0,Grade 3
240809000861,0,3.0,Grade 3
240809000871,0,3.0,Grade 3
240809000881,0,2.0,Grade 2
240809000891,0,2.0,Grade 2
240809000901,0,3.0,Grade 3
240809000911,0,3.0,Grade 3
240809000921,0,3.0,Grade 3
240809000931,0,3.0,Grade 3
240809000941,0,3.0,Grade 3
240809000951,0,3.0,Grade 3
240809000961,0,4.0,Grade 4
240809000971,0,3.0,Grade 3
240809000981,0,2.0,Grade 2
240809000991,0,4.0,Grade 4
240809000992,0,3.0,Grade 3
240809001001,0,3.0,Grade 3
240809001011,0,3.0,Grade 3
240809001021,0,3.0,Grade 3
240809001031,0,3.0,Grade 3
240809001041,0,3.0,Grade 3
240809001051,0,2.0,Grade 2
240809001061,0,3.0,Grade 3
240809001071,0,3.0,Grade 3
240809001081,0,3.0,Grade 3
240809001091,0,5.0,Grade 5
240809001101,0,5.0,Grade 5
240809001111,0,5.0,Grade 5
240809001121,0,5.0,Grade 5
240809001131,0,5.0,Grade 5
240809001141,0,5.0,Grade 5
240809001142,0,5.0,Grade 5
240809001151,0,5.0,Grade 5
240809001161,0,5.0,Grade 5
240809001171,0,5.0,Grade 5
240809001181,0,5.0,Grade 5
240809001191,0,5.0,Grade 5
240809001211,0,3.0,Grade 3
240809001221,0,3.0,Grade 3
240901000011,0,5.0,Grade 5
240901000021,0,5.0,Grade 5
240901000031,0,5.0,Grade 5
240901000041,0,5.0,Grade 5
240901000051,0,5.0,Grade 5
240901000061,0,5.0,Grade 5
240901000071,0,5.0,Grade 5
240901000081,0,5.0,Grade 5
240901000091,0,5.0,Grade 5
240901000101,0,5.0,Grade 5
240901000111,0,3.0,Grade 3
240901000121,0,5.0,Grade 5
240901000131,0,3.0,Grade 3
240901000141,0,5.0,Grade 5
240901000151,0,5.0,Grade 5
240901000161,0,5.0,Grade 5
240901000171,0,5.0,Grade 5
240901000181,0,5.0,Grade 5
240901000191,0,4.0,Grade 4
240901000201,0,4.0,Grade 4
240901000202,0,2.0,Grade 2
240901000211,0,4.0,Grade 4
240901000221,0,5.0,Grade 5
240901000241,0,3.0,Grade 3
240901000251,0,3.0,Grade 3
240901000261,0,5.0,Grade 5
240901000271,0,4.0,Grade 4
240901000281,0,3.0,Grade 3
240901000291,0,3.0,Grade 3
240901000301,0,3.0,Grade 3
240901000311,0,3.0,Grade 3
240901000321,0,5.0,Grade 5
240901000331,0,5.0,Grade 5
240901000341,0,3.0,Grade 3
240901000351,0,3.0,Grade 3
240901000352,0,4.0,Grade 4
240901000361,0,3.0,Grade 3
240901000371,0,4.0,Grade 4
240901000381,0,3.0,Grade 3
240901000391,0,3.0,Grade 3
240901000401,0,4.0,Grade 4
240901000411,0,5.0,Grade 5
240901000421,0,4.0,Grade 4
240902000011,0,5.0,Grade 5
240902000021,0,5.0,Grade 5
240902000031,0,3.0,Grade 3
240902000032,0,5.0,Grade 5
240902000041,0,3.0,Grade 3
240902000051,0,3.0,Grade 3
240902000061,0,5.0,Grade 5
240902000071,0,5.0,Grade 5
240902000081,0,4.0,Grade 4
240902000091,0,2.0,Grade 2
240902000101,0,3.0,Grade 3
240902000111,0,5.0,Grade 5
240902000121,0,3.0,Grade 3
240902000131,0,5.0,Grade 5
240902000141,0,5.0,Grade 5
240902000151,0,4.0,Grade 4
240902000161,0,5.0,Grade 5
240902000171,0,5.0,Grade 5
240902000181,0,5.0,Grade 5
240902000191,0,5.0,Grade 5
240902000201,0,5.0,Grade 5
240902000211,0,5.0,Grade 5
240902000221,0,4.0,Grade 4
240902000231,0,5.0,Grade 5
240902000241,0,4.0,Grade 4
240902000251,0,4.0,Grade 4
240902000261,0,5.0,Grade 5
240902000271,0,3.0,Grade 3
240902000281,0,3.0,Grade 3
240902000291,0,3.0,Grade 3
240902000301,0,3.0,Grade 3
240902000311,0,3.0,Grade 3
240902000321,0,3.0,Grade 3
240902000331,0,3.0,Grade 3
240902000341,0,3.0,Grade 3
240902000351,0,5.0,Grade 5
240902000361,0,5.0,Grade 5
240902000371,0,5.0,Grade 5
240902000381,0,5.0,Grade 5
240903000011,0,2.0,Grade 2
240903000021,0,3.0,Grade 3
240903000031,0,4.0,Grade 4
240903000041,0,4.0,Grade 4
240903000051,0,4.0,Grade 4
240903000061,0,3.0,Grade 3
240903000071,0,3.0,Grade 3
240903000081,0,3.0,Grade 3
240903000091,0,4.0,Grade 4
240903000101,0,5.0,Grade 5
240903000111,0,5.0,Grade 5
240903000121,0,4.0,Grade 4
240903000131,0,3.0,Grade 3
240903000141,0,5.0,Grade 5
240903000151,0,3.0,Grade 3
240903000161,0,5.0,Grade 5
240903000171,0,3.0,Grade 3
240903000181,0,3.0,Grade 3
240903000191,0,5.0,Grade 5
240903000201,0,4.0,Grade 4
240903000211,0,3.0,Grade 3
240903000221,0,3.0,Grade 3
240903000231,0,3.0,Grade 3
240903000241,0,5.0,Grade 5
240903000251,0,3.0,Grade 3
240903000261,0,3.0,Grade 3
240903000271,0,4.0,Grade 4
240903000281,0,3.0,Grade 3
240903000291,0,4.0,Grade 4
240903000292,0,5.0,Grade 5
240903000301,0,3.0,Grade 3
240903000311,0,5.0,Grade 5
240903000321,0,3.0,Grade 3
240903000331,0,5.0,Grade 5
240903000341,0,4.0,Grade 4
240903000351,0,3.0,Grade 3
240903000361,0,5.0,Grade 5
240903000371,0,5.0,Grade 5
240903000381,0,4.0,Grade 4
240903000391,0,3.0,Grade 3
240903000401,0,4.0,Grade 4
240903000411,0,1.0,Grade 1
240903000421,0,3.0,Grade 3
240903000422,0,4.0,Grade 4
240903000431,0,3.0,Grade 3
240903000441,0,3.0,Grade 3
240903000451,0,5.0,Grade 5
240903000461,0,3.0,Grade 3
240903000471,0,5.0,Grade 5
240903000481,0,4.0,Grade 4
240903000491,0,3.0,Grade 3
240903000501,0,5.0,Grade 5
240903000511,0,4.0,Grade 4
240903000521,0,5.0,Grade 5
240903000531,0,3.0,Grade 3
240903000541,0,2.0,Grade 2
240903000551,0,4.0,Grade 4
240903000561,0,5.0,Grade 5
240903000571,0,3.0,Grade 3
240903000581,0,3.0,Grade 3
240903000591,0,5.0,Grade 5
240903000601,0,3.0,Grade 3
240903000611,0,3.0,Grade 3
240903000621,0,5.0,Grade 5
240903000631,0,4.0,Grade 4
240903000641,0,5.0,Grade 5
240903000651,0,4.0,Grade 4
240903000661,0,5.0,Grade 5
240904000011,0,4.0,Grade 4
240904000021,0,4.0,Grade 4
240904000031,0,3.0,Grade 3
240904000041,0,3.0,Grade 3
240904000051,0,4.0,Grade 4
240904000061,0,4.0,Grade 4
240904000071,0,3.0,Grade 3
240904000081,0,2.0,Grade 2
240904000091,0,4.0,Grade 4
240904000101,0,3.0,Grade 3
240904000111,0,4.0,Grade 4
240904000121,0,4.0,Grade 4
240904000131,0,5.0,Grade 5
240904000141,0,4.0,Grade 4
240904000151,0,5.0,Grade 5
240904000161,0,5.0,Grade 5
240904000171,0,4.0,Grade 4
240904000181,0,4.0,Grade 4
240904000191,0,4.0,Grade 4
240904000201,0,5.0,Grade 5
240904000211,0,4.0,Grade 4
240904000221,0,4.0,Grade 4
240904000231,0,3.0,Grade 3
240904000241,0,4.0,Grade 4
240904000251,0,5.0,Grade 5
240904000261,0,5.0,Grade 5
240904000271,0,4.0,Grade 4
240904000281,0,3.0,Grade 3
240904000291,0,5.0,Grade 5
240904000292,0,3.0,Grade 3
240904000301,0,5.0,Grade 5
240904000311,0,3.0,Grade 3
240904000321,0,4.0,Grade 4
240904000331,0,4.0,Grade 4
240904000341,0,4.0,Grade 4
240904000351,0,3.0,Grade 3
240904000361,0,3.0,Grade 3
240904000371,0,4.0,Grade 4
240904000381,0,4.0,Grade 4
240904000391,0,4.0,Grade 4
240904000401,0,4.0,Grade 4
240904000411,0,4.0,Grade 4
240904000421,0,3.0,Grade 3
240904000431,0,3.0,Grade 3
240904000441,0,4.0,Grade 4
240904000451,0,3.0,Grade 3
240904000461,0,5.0,Grade 5
240904000471,0,5.0,Grade 5
240904000481,0,4.0,Grade 4
240904000491,0,3.0,Grade 3
240904000501,0,3.0,Grade 3
240906000221,0,5.0,Grade 5
240904000511,0,4.0,Grade 4
240904000521,0,3.0,Grade 3
240904000531,0,4.0,Grade 4
240904000541,0,5.0,Grade 5
240904000551,0,3.0,Grade 3
240904000561,0,3.0,Grade 3
240905000011,0,3.0,Grade 3
240905000021,0,5.0,Grade 5
240905000031,0,5.0,Grade 5
240905000041,0,5.0,Grade 5
240905000051,0,4.0,Grade 4
240905000061,0,4.0,Grade 4
240905000071,0,3.0,Grade 3
240905000081,0,2.0,Grade 2
240905000091,0,3.0,Grade 3
240905000101,0,5.0,Grade 5
240905000111,0,4.0,Grade 4
240905000121,0,5.0,Grade 5
240905000131,0,4.0,Grade 4
240905000141,0,3.0,Grade 3
240905000151,0,3.0,Grade 3
240905000161,0,5.0,Grade 5
240905000171,0,3.0,Grade 3
240905000181,0,5.0,Grade 5
240905000191,0,5.0,Grade 5
240905000201,0,5.0,Grade 5
240905000211,0,4.0,Grade 4
240905000221,0,3.0,Grade 3
240905000231,0,3.0,Grade 3
240905000241,0,4.0,Grade 4
240905000251,0,3.0,Grade 3
240905000252,0,4.0,Grade 4
240905000261,0,4.0,Grade 4
240905000271,0,4.0,Grade 4
240905000281,0,5.0,Grade 5
240905000291,0,4.0,Grade 4
240905000301,0,4.0,Grade 4
240905000311,0,4.0,Grade 4
240905000321,0,5.0,Grade 5
240905000331,0,4.0,Grade 4
240905000341,0,3.0,Grade 3
240905000351,0,3.0,Grade 3
240905000361,0,4.0,Grade 4
240906000441,0,5.0,Grade 5
240905000371,0,4.0,Grade 4
240905000381,0,4.0,Grade 4
240905000391,0,5.0,Grade 5
240906000011,0,5.0,Grade 5
240906000021,0,4.0,Grade 4
240906000022,0,5.0,Grade 5
240906000031,0,4.0,Grade 4
240906000041,0,5.0,Grade 5
240906000051,0,5.0,Grade 5
240906000061,0,4.0,Grade 4
240906000071,0,5.0,Grade 5
240906000081,0,5.0,Grade 5
240906000091,0,5.0,Grade 5
240906000101,0,5.0,Grade 5
240906000111,0,5.0,Grade 5
240906000121,0,5.0,Grade 5
240906000131,0,5.0,Grade 5
240906000141,0,5.0,Grade 5
240906000151,0,5.0,Grade 5
240906000161,0,5.0,Grade 5
240906000171,0,5.0,Grade 5
240906000181,0,5.0,Grade 5
240906000191,0,5.0,Grade 5
240906000201,0,5.0,Grade 5
240906000211,0,4.0,Grade 4
240906000231,0,4.0,Grade 4
240906000241,0,5.0,Grade 5
240906000251,0,5.0,Grade 5
240906000261,0,4.0,Grade 4
240906000262,0,4.0,Grade 4
240906000263,0,4.0,Grade 4
240906000271,0,4.0,Grade 4
240906000281,0,5.0,Grade 5
240906000291,0,5.0,Grade 5
240906000292,0,2.0,Grade 2
240906000301,0,5.0,Grade 5
240906000311,0,5.0,Grade 5
240906000321,0,5.0,Grade 5
240906000331,0,5.0,Grade 5
240906000341,0,4.0,Grade 4
240906000342,0,5.0,Grade 5
240906000351,0,5.0,Grade 5
240906000361,0,5.0,Grade 5
240906000371,0,5.0,Grade 5
240906000381,0,5.0,Grade 5
240906000391,0,5.0,Grade 5
240906000401,0,5.0,Grade 5
240906000411,0,5.0,Grade 5
240906000421,0,5.0,Grade 5
240906000431,0,5.0,Grade 5
240906000451,0,5.0,Grade 5
240906000461,0,5.0,Grade 5
240906000471,0,5.0,Grade 5
240906000481,0,5.0,Grade 5
240906000491,0,5.0,Grade 5
240906000501,0,5.0,Grade 5
240906000511,0,4.0,Grade 4
240906000521,0,5.0,Grade 5
240906000531,0,5.0,Grade 5
240906000541,0,5.0,Grade 5
240906000542,0,4.0,Grade 4
240906000551,0,5.0,Grade 5
240906000561,0,5.0,Grade 5
240906000571,0,4.0,Grade 4
240906000581,0,5.0,Grade 5
240906000591,0,5.0,Grade 5
240906000601,0,5.0,Grade 5
240906000611,0,5.0,Grade 5
240906000621,0,5.0,Grade 5
240906000631,0,4.0,Grade 4
240906000641,0,5.0,Grade 5
240906000651,0,5.0,Grade 5
240906000661,0,5.0,Grade 5
240906000671,0,5.0,Grade 5
240906000681,0,5.0,Grade 5
240906000691,0,4.0,Grade 4
240906000701,0,4.0,Grade 4
240906000711,0,5.0,Grade 5
240906000721,0,5.0,Grade 5
240906000731,0,5.0,Grade 5
240906000741,0,5.0,Grade 5
240906000751,0,5.0,Grade 5
240906000761,0,5.0,Grade 5
240906000771,0,5.0,Grade 5
240906000781,0,5.0,Grade 5
240906000791,0,5.0,Grade 5
240906000801,0,5.0,Grade 5
240906000811,0,5.0,Grade 5
240906000821,0,5.0,Grade 5
240906000831,0,5.0,Grade 5
240906000841,0,5.0,Grade 5
240906000851,0,5.0,Grade 5
240906000861,0,5.0,Grade 5
240906000871,0,5.0,Grade 5
240906000881,0,5.0,Grade 5
240906000891,0,5.0,Grade 5
240906000901,0,5.0,Grade 5
240906000911,0,5.0,Grade 5
240906000921,0,5.0,Grade 5
240906000931,0,5.0,Grade 5
240906000941,0,5.0,Grade 5
240906000951,0,5.0,Grade 5
240906000961,0,5.0,Grade 5
240906000971,0,5.0,Grade 5
240906000981,0,5.0,Grade 5
240906000991,0,5.0,Grade 5
240906001001,0,5.0,Grade 5
240906001011,0,5.0,Grade 5
240906001021,0,5.0,Grade 5
240906001031,0,5.0,Grade 5
240906001041,0,5.0,Grade 5
240906001051,0,5.0,Grade 5
240906001061,0,5.0,Grade 5
240906001071,0,4.0,Grade 4
240906001081,0,5.0,Grade 5
240906001091,0,5.0,Grade 5
240906001101,0,4.0,Grade 4
240906001111,0,5.0,Grade 5
240906001121,0,5.0,Grade 5
240906001131,0,5.0,Grade 5
240906001132,0,4.0,Grade 4
240906001141,0,5.0,Grade 5
240906001151,0,5.0,Grade 5
240906001161,0,5.0,Grade 5
240906001171,0,4.0,Grade 4
240906001172,0,3.0,Grade 3
240906001181,0,5.0,Grade 5
240906001191,0,3.0,Grade 3
240906001201,0,5.0,Grade 5
240906001211,0,4.0,Grade 4
240906001212,0,5.0,Grade 5
240906001221,0,2.0,Grade 2
240906001231,0,5.0,Grade 5
240906001241,0,3.0,Grade 3
240906001251,0,2.0,Grade 2
240906001261,0,5.0,Grade 5
240906001271,0,4.0,Grade 4
240906001281,0,3.0,Grade 3
240906001291,0,2.0,Grade 2
240906001301,0,4.0,Grade 4
240906001311,0,4.0,Grade 4
240906001321,0,2.0,Grade 2
240906001331,0,4.0,Grade 4
240906001341,0,2.0,Grade 2
240906001351,0,2.0,Grade 2
240906001361,0,3.0,Grade 3
240906001371,0,2.0,Grade 2
240906001381,0,3.0,Grade 3
240906001391,0,2.0,Grade 2
240906001401,0,2.0,Grade 2
240906001411,0,5.0,Grade 5
240907000541,0,5.0,Grade 5
240906001421,0,4.0,Grade 4
240906001431,0,5.0,Grade 5
240906001441,0,4.0,Grade 4
240906001451,0,4.0,Grade 4
240906001461,0,4.0,Grade 4
240906001471,0,5.0,Grade 5
240906001472,0,2.0,Grade 2
240906001481,0,4.0,Grade 4
240906001491,0,2.0,Grade 2
240906001492,0,4.0,Grade 4
240906001501,0,4.0,Grade 4
240906001511,0,5.0,Grade 5
240906001521,0,4.0,Grade 4
240906001531,0,4.0,Grade 4
240906001541,0,1.0,Grade 1
240906001551,0,1.0,Grade 1
240906001561,0,2.0,Grade 2
240906001571,0,2.0,Grade 2
240906001581,0,4.0,Grade 4
240906001591,0,3.0,Grade 3
240906001601,0,1.0,Grade 1
240907000551,0,5.0,Grade 5
240906001611,0,3.0,Grade 3
240906001621,0,2.0,Grade 2
240906001631,0,2.0,Grade 2
240906001641,0,2.0,Grade 2
240906001651,0,3.0,Grade 3
240906001661,0,3.0,Grade 3
240906001662,0,3.0,Grade 3
240906001671,0,2.0,Grade 2
240906001681,0,2.0,Grade 2
240906001691,0,4.0,Grade 4
240906001701,0,3.0,Grade 3
240906001702,0,4.0,Grade 4
240906001711,0,5.0,Grade 5
240906001721,0,2.0,Grade 2
240906001731,0,3.0,Grade 3
240906001741,0,4.0,Grade 4
240906001751,0,2.0,Grade 2
240906001761,0,4.0,Grade 4
240906001771,0,4.0,Grade 4
240906001772,0,2.0,Grade 2
240906001781,0,4.0,Grade 4
240906001791,0,4.0,Grade 4
240906001801,0,4.0,Grade 4
240906001811,0,4.0,Grade 4
240906001821,0,2.0,Grade 2
240906001831,0,2.0,Grade 2
240906001841,0,2.0,Grade 2
