building_id,cluster,damage_numeric,damage_grade
364204001631,0,5.0,Grade 5
364204001632,0,5.0,Grade 5
364204001641,0,5.0,Grade 5
364204001651,0,5.0,Grade 5
364204001661,0,5.0,Grade 5
364204001671,0,5.0,Grade 5
364204001681,0,5.0,Grade 5
364204001691,0,5.0,Grade 5
364204001701,0,5.0,Grade 5
364204001711,0,5.0,Grade 5
364204001721,0,4.0,Grade 4
364204001731,0,5.0,Grade 5
364204001741,0,5.0,Grade 5
364204001742,0,5.0,Grade 5
364204001751,0,5.0,Grade 5
364204001761,0,5.0,Grade 5
364204001771,0,5.0,Grade 5
364204001781,0,5.0,Grade 5
364204001791,0,1.0,Grade 1
364204001801,0,5.0,Grade 5
364204001811,0,5.0,Grade 5
364204001821,0,5.0,Grade 5
364204001831,0,5.0,Grade 5
364204001841,0,5.0,Grade 5
364204001851,0,5.0,Grade 5
364204001861,0,5.0,Grade 5
364204001871,0,5.0,Grade 5
364204001881,0,5.0,Grade 5
364204001891,0,5.0,Grade 5
364204001901,0,5.0,Grade 5
364204001911,0,5.0,Grade 5
364205000011,0,5.0,Grade 5
364205000021,0,5.0,Grade 5
364205000031,0,5.0,Grade 5
364205000041,0,5.0,Grade 5
364205000051,0,5.0,Grade 5
364205000061,0,5.0,Grade 5
364205000071,0,5.0,Grade 5
364205000081,0,5.0,Grade 5
364205000091,0,5.0,Grade 5
364205000101,0,5.0,Grade 5
364205000111,0,5.0,Grade 5
364205000121,0,5.0,Grade 5
364205000131,0,5.0,Grade 5
364205000141,0,5.0,Grade 5
364205000151,0,5.0,Grade 5
364205000161,0,5.0,Grade 5
364205000171,0,5.0,Grade 5
364205000181,0,5.0,Grade 5
364205000191,0,5.0,Grade 5
364205000201,0,5.0,Grade 5
364205000211,0,5.0,Grade 5
364205000221,0,5.0,Grade 5
364205000231,0,5.0,Grade 5
364205000241,0,5.0,Grade 5
364205000251,0,5.0,Grade 5
364205000261,0,5.0,Grade 5
364205000271,0,5.0,Grade 5
364205000281,0,5.0,Grade 5
364205000291,0,5.0,Grade 5
364205000301,0,5.0,Grade 5
364205000311,0,5.0,Grade 5
364205000321,0,5.0,Grade 5
364205000331,0,5.0,Grade 5
364205000341,0,5.0,Grade 5
364205000351,0,5.0,Grade 5
364205000361,0,5.0,Grade 5
364205000371,0,5.0,Grade 5
364205000381,0,5.0,Grade 5
364205000391,0,5.0,Grade 5
364205000401,0,5.0,Grade 5
364205000402,0,5.0,Grade 5
364205000411,0,5.0,Grade 5
364205000421,0,5.0,Grade 5
364205000431,0,5.0,Grade 5
364205000441,0,5.0,Grade 5
364205000442,0,1.0,Grade 1
364205000451,0,5.0,Grade 5
364205000461,0,5.0,Grade 5
364205000471,0,5.0,Grade 5
364205000481,0,5.0,Grade 5
364205000482,0,5.0,Grade 5
364205000491,0,5.0,Grade 5
364205000492,0,5.0,Grade 5
364205000501,0,5.0,Grade 5
364205000511,0,5.0,Grade 5
364205000512,0,5.0,Grade 5
364205000521,0,5.0,Grade 5
364205000531,0,5.0,Grade 5
364205000541,0,5.0,Grade 5
364205000551,0,5.0,Grade 5
364205000561,0,5.0,Grade 5
364205000571,0,5.0,Grade 5
364205000581,0,5.0,Grade 5
364205000591,0,5.0,Grade 5
364205000601,0,5.0,Grade 5
364205000611,0,5.0,Grade 5
364205000621,0,5.0,Grade 5
364205000631,0,5.0,Grade 5
364205000641,0,5.0,Grade 5
364205000651,0,5.0,Grade 5
364205000661,0,5.0,Grade 5
364205000671,0,5.0,Grade 5
364205000681,0,5.0,Grade 5
364205000691,0,5.0,Grade 5
364205000701,0,5.0,Grade 5
364205000711,0,5.0,Grade 5
364205000721,0,5.0,Grade 5
364205000731,0,3.0,Grade 3
364205000741,0,5.0,Grade 5
364205000751,0,5.0,Grade 5
364205000761,0,5.0,Grade 5
364205000771,0,5.0,Grade 5
364205000781,0,5.0,Grade 5
364205000791,0,5.0,Grade 5
364205000801,0,5.0,Grade 5
364205000811,0,5.0,Grade 5
364205000821,0,5.0,Grade 5
364205000831,0,5.0,Grade 5
364205000841,0,5.0,Grade 5
364205000851,0,5.0,Grade 5
364205000861,0,5.0,Grade 5
364205000871,0,5.0,Grade 5
364205000881,0,5.0,Grade 5
364205000891,0,5.0,Grade 5
364205000901,0,5.0,Grade 5
364205000911,0,5.0,Grade 5
364205000921,0,5.0,Grade 5
364205000931,0,5.0,Grade 5
364205000941,0,5.0,Grade 5
364205000951,0,5.0,Grade 5
364205001201,0,5.0,Grade 5
364205000952,0,1.0,Grade 1
364205000961,0,5.0,Grade 5
364205000971,0,4.0,Grade 4
364205000981,0,4.0,Grade 4
364205000991,0,5.0,Grade 5
364205001001,0,5.0,Grade 5
364205001011,0,5.0,Grade 5
364205001021,0,5.0,Grade 5
364205001031,0,5.0,Grade 5
364205001032,0,5.0,Grade 5
364205001041,0,3.0,Grade 3
364205001051,0,5.0,Grade 5
364205001061,0,5.0,Grade 5
364205001071,0,5.0,Grade 5
364205001081,0,5.0,Grade 5
364205001091,0,5.0,Grade 5
364205001101,0,5.0,Grade 5
364205001111,0,5.0,Grade 5
364205001121,0,5.0,Grade 5
364205001131,0,5.0,Grade 5
364205001141,0,5.0,Grade 5
364205001151,0,5.0,Grade 5
364205001161,0,5.0,Grade 5
364205001171,0,5.0,Grade 5
364205001181,0,5.0,Grade 5
364205001191,0,5.0,Grade 5
364205001211,0,5.0,Grade 5
364205001221,0,5.0,Grade 5
364205001231,0,5.0,Grade 5
364205001241,0,5.0,Grade 5
364205001251,0,5.0,Grade 5
364205001261,0,5.0,Grade 5
364205001271,0,5.0,Grade 5
364205001281,0,5.0,Grade 5
364205001291,0,5.0,Grade 5
364205001301,0,5.0,Grade 5
364205001311,0,5.0,Grade 5
364205001312,0,5.0,Grade 5
364205001321,0,5.0,Grade 5
364205001331,0,5.0,Grade 5
364205001341,0,5.0,Grade 5
364205001351,0,5.0,Grade 5
364205001361,0,5.0,Grade 5
364205001371,0,5.0,Grade 5
364205001372,0,5.0,Grade 5
364205001381,0,5.0,Grade 5
364205001391,0,5.0,Grade 5
364205001401,0,5.0,Grade 5
364205001411,0,5.0,Grade 5
364205001421,0,4.0,Grade 4
364205001431,0,5.0,Grade 5
364205001441,0,4.0,Grade 4
364205001701,0,5.0,Grade 5
364205001442,0,4.0,Grade 4
364205001451,0,5.0,Grade 5
364205001461,0,5.0,Grade 5
364205001471,0,5.0,Grade 5
364205001481,0,5.0,Grade 5
364205001491,0,5.0,Grade 5
364205001501,0,5.0,Grade 5
364205001511,0,5.0,Grade 5
364205001521,0,5.0,Grade 5
364205001531,0,4.0,Grade 4
364205001541,0,5.0,Grade 5
364205001551,0,5.0,Grade 5
364205001561,0,5.0,Grade 5
364205001571,0,5.0,Grade 5
364205001581,0,5.0,Grade 5
364205001591,0,5.0,Grade 5
364205001601,0,5.0,Grade 5
364205001611,0,5.0,Grade 5
364205001621,0,5.0,Grade 5
364205001631,0,5.0,Grade 5
364205001641,0,5.0,Grade 5
364205001651,0,5.0,Grade 5
364205001661,0,4.0,Grade 4
364205001671,0,5.0,Grade 5
364205001681,0,5.0,Grade 5
364205001691,0,5.0,Grade 5
364205001711,0,5.0,Grade 5
364205001721,0,5.0,Grade 5
364205001731,0,5.0,Grade 5
364205001741,0,5.0,Grade 5
364205001751,0,4.0,Grade 4
364205001761,0,5.0,Grade 5
364205001771,0,5.0,Grade 5
364205001781,0,4.0,Grade 4
364205001791,0,5.0,Grade 5
364205001801,0,5.0,Grade 5
364205001811,0,5.0,Grade 5
364205001821,0,3.0,Grade 3
364205001831,0,5.0,Grade 5
364205001841,0,5.0,Grade 5
364205001851,0,5.0,Grade 5
364205001861,0,5.0,Grade 5
364205001871,0,4.0,Grade 4
364205001881,0,5.0,Grade 5
364205001891,0,5.0,Grade 5
364205001901,0,5.0,Grade 5
364205001911,0,5.0,Grade 5
364205001921,0,5.0,Grade 5
364205001931,0,5.0,Grade 5
364205001941,0,5.0,Grade 5
364205001951,0,5.0,Grade 5
364205001961,0,5.0,Grade 5
364205001971,0,5.0,Grade 5
364205001981,0,5.0,Grade 5
364205001991,0,5.0,Grade 5
364205002001,0,5.0,Grade 5
364205002011,0,5.0,Grade 5
364205002021,0,5.0,Grade 5
364205002031,0,5.0,Grade 5
364205002041,0,5.0,Grade 5
364205002051,0,5.0,Grade 5
364205002061,0,5.0,Grade 5
364205002071,0,5.0,Grade 5
364205002081,0,5.0,Grade 5
364205002091,0,5.0,Grade 5
364205002101,0,5.0,Grade 5
364205002111,0,5.0,Grade 5
364205002121,0,5.0,Grade 5
364205002131,0,5.0,Grade 5
364205002141,0,5.0,Grade 5
364205002151,0,5.0,Grade 5
364205002161,0,5.0,Grade 5
364205002171,0,5.0,Grade 5
364205002181,0,5.0,Grade 5
364205002191,0,5.0,Grade 5
364205002201,0,5.0,Grade 5
364205002211,0,5.0,Grade 5
364205002221,0,5.0,Grade 5
364205002231,0,5.0,Grade 5
364205002241,0,5.0,Grade 5
364205002251,0,5.0,Grade 5
364205002261,0,5.0,Grade 5
364205002271,0,4.0,Grade 4
364205002281,0,5.0,Grade 5
364205002282,0,5.0,Grade 5
364205002291,0,5.0,Grade 5
364205002301,0,4.0,Grade 4
364205002311,0,4.0,Grade 4
364205002321,0,5.0,Grade 5
364205002331,0,5.0,Grade 5
364205002341,0,5.0,Grade 5
364205002351,0,5.0,Grade 5
364205002361,0,5.0,Grade 5
364205002362,0,5.0,Grade 5
364205002371,0,5.0,Grade 5
364205002381,0,1.0,Grade 1
364205002391,0,1.0,Grade 1
364205002401,0,3.0,Grade 3
364206000011,0,5.0,Grade 5
364206000021,0,5.0,Grade 5
364206000031,0,5.0,Grade 5
364206000041,0,5.0,Grade 5
364206000051,0,5.0,Grade 5
364206000061,0,5.0,Grade 5
364206000071,0,5.0,Grade 5
364206000081,0,5.0,Grade 5
364206000091,0,5.0,Grade 5
364206000101,0,5.0,Grade 5
364206000111,0,5.0,Grade 5
364206000121,0,5.0,Grade 5
364206000131,0,5.0,Grade 5
364206000141,0,5.0,Grade 5
364206000151,0,5.0,Grade 5
364206000161,0,5.0,Grade 5
364206000171,0,5.0,Grade 5
364206000181,0,5.0,Grade 5
364206000191,0,5.0,Grade 5
364206000201,0,5.0,Grade 5
364206000211,0,5.0,Grade 5
364206000221,0,5.0,Grade 5
364206000231,0,5.0,Grade 5
364206000241,0,5.0,Grade 5
364206000251,0,5.0,Grade 5
364206000261,0,5.0,Grade 5
364206000271,0,5.0,Grade 5
364206000281,0,5.0,Grade 5
364206000291,0,5.0,Grade 5
364206000301,0,5.0,Grade 5
364206000302,0,5.0,Grade 5
364206000311,0,5.0,Grade 5
364206000321,0,5.0,Grade 5
364206000331,0,5.0,Grade 5
364206000341,0,4.0,Grade 4
364206000351,0,5.0,Grade 5
364206000361,0,5.0,Grade 5
364206000371,0,5.0,Grade 5
364206000381,0,5.0,Grade 5
364206000391,0,5.0,Grade 5
364206000401,0,5.0,Grade 5
364206000402,0,5.0,Grade 5
364206000411,0,5.0,Grade 5
364206000421,0,5.0,Grade 5
364206000431,0,5.0,Grade 5
364206000441,0,5.0,Grade 5
364206000451,0,5.0,Grade 5
364206000461,0,5.0,Grade 5
364206000471,0,5.0,Grade 5
364206000481,0,5.0,Grade 5
364206000491,0,5.0,Grade 5
364206000492,0,5.0,Grade 5
364206000501,0,5.0,Grade 5
364206000511,0,5.0,Grade 5
364206000521,0,5.0,Grade 5
364206000522,0,5.0,Grade 5
364206000531,0,5.0,Grade 5
364206000541,0,5.0,Grade 5
364206000551,0,5.0,Grade 5
364206000561,0,5.0,Grade 5
364206000571,0,5.0,Grade 5
364206000581,0,5.0,Grade 5
364206000591,0,5.0,Grade 5
364206000601,0,3.0,Grade 3
364206000611,0,5.0,Grade 5
364206000621,0,5.0,Grade 5
364206000631,0,5.0,Grade 5
364206000641,0,5.0,Grade 5
364206000651,0,5.0,Grade 5
364206000661,0,5.0,Grade 5
364206000671,0,5.0,Grade 5
364206000681,0,5.0,Grade 5
364206000691,0,5.0,Grade 5
364206000701,0,5.0,Grade 5
364206000711,0,3.0,Grade 3
364206000721,0,5.0,Grade 5
364206000731,0,5.0,Grade 5
364206000741,0,5.0,Grade 5
364206000751,0,5.0,Grade 5
364206000761,0,5.0,Grade 5
364206000771,0,5.0,Grade 5
364206000781,0,5.0,Grade 5
364206000791,0,5.0,Grade 5
364206000801,0,5.0,Grade 5
364206000811,0,5.0,Grade 5
364206000821,0,5.0,Grade 5
364206000831,0,5.0,Grade 5
364206000841,0,5.0,Grade 5
364206000851,0,3.0,Grade 3
364206000861,0,5.0,Grade 5
364206000871,0,5.0,Grade 5
364206000881,0,5.0,Grade 5
364206000891,0,5.0,Grade 5
364206000901,0,5.0,Grade 5
364206000911,0,5.0,Grade 5
364206000921,0,5.0,Grade 5
364206000931,0,5.0,Grade 5
364206000941,0,5.0,Grade 5
364206000951,0,5.0,Grade 5
364206000961,0,5.0,Grade 5
364206000971,0,5.0,Grade 5
364206000981,0,5.0,Grade 5
364206000991,0,5.0,Grade 5
364206000992,0,5.0,Grade 5
364206001001,0,5.0,Grade 5
364206001011,0,5.0,Grade 5
364206001021,0,5.0,Grade 5
364206001031,0,5.0,Grade 5
364206001041,0,5.0,Grade 5
364206001051,0,5.0,Grade 5
364206001061,0,5.0,Grade 5
364206001071,0,5.0,Grade 5
364206001081,0,5.0,Grade 5
364206001091,0,5.0,Grade 5
364206001101,0,5.0,Grade 5
364206001111,0,5.0,Grade 5
364206001121,0,5.0,Grade 5
364206001131,0,5.0,Grade 5
364206001141,0,5.0,Grade 5
364206001151,0,5.0,Grade 5
364206001152,0,5.0,Grade 5
364206001161,0,5.0,Grade 5
364206001171,0,5.0,Grade 5
364206001181,0,5.0,Grade 5
364206001191,0,4.0,Grade 4
364206001201,0,3.0,Grade 3
364206001211,0,4.0,Grade 4
364206001221,0,5.0,Grade 5
364206001231,0,5.0,Grade 5
364206001241,0,5.0,Grade 5
364206001251,0,5.0,Grade 5
364206001261,0,5.0,Grade 5
364206001271,0,5.0,Grade 5
364206001281,0,5.0,Grade 5
364206001291,0,5.0,Grade 5
364206001301,0,5.0,Grade 5
364206001311,0,5.0,Grade 5
364206001321,0,5.0,Grade 5
364206001331,0,5.0,Grade 5
364206001341,0,4.0,Grade 4
364206001351,0,5.0,Grade 5
364206001361,0,5.0,Grade 5
364206001371,0,5.0,Grade 5
364206001372,0,4.0,Grade 4
364206001381,0,5.0,Grade 5
364206001391,0,5.0,Grade 5
364206001392,0,5.0,Grade 5
364206001401,0,5.0,Grade 5
364206001402,0,5.0,Grade 5
364206001403,0,5.0,Grade 5
364206001411,0,5.0,Grade 5
364206001421,0,5.0,Grade 5
364206001431,0,5.0,Grade 5
364206001441,0,5.0,Grade 5
364206001451,0,5.0,Grade 5
364206001461,0,5.0,Grade 5
364206001471,0,5.0,Grade 5
364206001481,0,5.0,Grade 5
364206001482,0,5.0,Grade 5
364206001491,0,5.0,Grade 5
364206001501,0,5.0,Grade 5
364206001511,0,4.0,Grade 4
364206001521,0,5.0,Grade 5
364206001531,0,5.0,Grade 5
364206001541,0,5.0,Grade 5
364206001551,0,5.0,Grade 5
364206001561,0,5.0,Grade 5
364206001571,0,5.0,Grade 5
364206001581,0,5.0,Grade 5
364206001591,0,5.0,Grade 5
364206001601,0,5.0,Grade 5
364206001611,0,5.0,Grade 5
364206001621,0,5.0,Grade 5
364206001631,0,5.0,Grade 5
364206001641,0,5.0,Grade 5
364206001651,0,5.0,Grade 5
364206001661,0,5.0,Grade 5
364206001671,0,5.0,Grade 5
364206001681,0,5.0,Grade 5
364206001691,0,5.0,Grade 5
364206001701,0,5.0,Grade 5
364206001711,0,5.0,Grade 5
364206001721,0,5.0,Grade 5
364206001731,0,5.0,Grade 5
364206001732,0,4.0,Grade 4
364206001741,0,5.0,Grade 5
364206001751,0,5.0,Grade 5
364206001761,0,5.0,Grade 5
364206001771,0,5.0,Grade 5
364206001772,0,5.0,Grade 5
364206001781,0,5.0,Grade 5
364206001791,0,5.0,Grade 5
364206001792,0,5.0,Grade 5
364206001801,0,5.0,Grade 5
364206001811,0,5.0,Grade 5
364206001821,0,4.0,Grade 4
364206001822,0,3.0,Grade 3
364206001831,0,4.0,Grade 4
364206001841,0,5.0,Grade 5
364206001851,0,5.0,Grade 5
364206001861,0,5.0,Grade 5
364206001871,0,5.0,Grade 5
364206001881,0,5.0,Grade 5
364206001891,0,5.0,Grade 5
364206001901,0,5.0,Grade 5
364206001911,0,5.0,Grade 5
364206001921,0,5.0,Grade 5
364206001931,0,5.0,Grade 5
364206001941,0,5.0,Grade 5
364206001951,0,5.0,Grade 5
364206001961,0,5.0,Grade 5
364206001971,0,5.0,Grade 5
364206001981,0,5.0,Grade 5
364206001991,0,5.0,Grade 5
364206001992,0,5.0,Grade 5
364206002001,0,5.0,Grade 5
364206002011,0,5.0,Grade 5
364206002021,0,4.0,Grade 4
364206002031,0,5.0,Grade 5
364206002041,0,5.0,Grade 5
364206002051,0,5.0,Grade 5
364206002061,0,5.0,Grade 5
364206002071,0,5.0,Grade 5
364206002081,0,5.0,Grade 5
364206002091,0,5.0,Grade 5
364206002092,0,5.0,Grade 5
364206002101,0,5.0,Grade 5
364206002111,0,5.0,Grade 5
364206002121,0,5.0,Grade 5
364206002131,0,5.0,Grade 5
364206002141,0,5.0,Grade 5
364206002151,0,5.0,Grade 5
364206002161,0,5.0,Grade 5
364206002171,0,5.0,Grade 5
364206002181,0,5.0,Grade 5
364206002191,0,5.0,Grade 5
364206002201,0,5.0,Grade 5
364206002211,0,5.0,Grade 5
364206002221,0,5.0,Grade 5
364206002231,0,5.0,Grade 5
364206002241,0,5.0,Grade 5
364206002251,0,5.0,Grade 5
364206002261,0,5.0,Grade 5
364206002271,0,5.0,Grade 5
364206002281,0,5.0,Grade 5
364206002291,0,5.0,Grade 5
364206002301,0,5.0,Grade 5
364206002311,0,5.0,Grade 5
364206002321,0,5.0,Grade 5
364206002331,0,5.0,Grade 5
364206002341,0,5.0,Grade 5
364206002342,0,5.0,Grade 5
364206002351,0,5.0,Grade 5
364206002352,0,5.0,Grade 5
364206002361,0,5.0,Grade 5
364206002371,0,5.0,Grade 5
364206002381,0,5.0,Grade 5
364206002391,0,5.0,Grade 5
364206002401,0,5.0,Grade 5
364206002411,0,5.0,Grade 5
364206002421,0,5.0,Grade 5
364206002431,0,5.0,Grade 5
364206002432,0,5.0,Grade 5
364206002441,0,5.0,Grade 5
364206002451,0,5.0,Grade 5
364206002452,0,5.0,Grade 5
364206002461,0,5.0,Grade 5
364206002471,0,5.0,Grade 5
364206002481,0,5.0,Grade 5
364206002491,0,5.0,Grade 5
364206002501,0,5.0,Grade 5
364206002511,0,5.0,Grade 5
364206002521,0,5.0,Grade 5
364206002522,0,5.0,Grade 5
364206002531,0,5.0,Grade 5
364206002541,0,5.0,Grade 5
364206002551,0,5.0,Grade 5
364206002561,0,5.0,Grade 5
364206002571,0,5.0,Grade 5
364206002581,0,5.0,Grade 5
364206002591,0,5.0,Grade 5
364206002601,0,5.0,Grade 5
364206002611,0,5.0,Grade 5
364206002621,0,5.0,Grade 5
364206002631,0,5.0,Grade 5
364206002641,0,5.0,Grade 5
364206002651,0,5.0,Grade 5
364206002661,0,5.0,Grade 5
364206002671,0,5.0,Grade 5
364206002681,0,5.0,Grade 5
364206002691,0,5.0,Grade 5
364206002701,0,5.0,Grade 5
364206002711,0,5.0,Grade 5
364206002721,0,5.0,Grade 5
364206002731,0,5.0,Grade 5
364206002741,0,5.0,Grade 5
364206002751,0,5.0,Grade 5
364206002761,0,5.0,Grade 5
364206002771,0,5.0,Grade 5
364206002781,0,5.0,Grade 5
364206002791,0,5.0,Grade 5
364206002801,0,5.0,Grade 5
364206002811,0,5.0,Grade 5
364206002812,0,5.0,Grade 5
364206002821,0,5.0,Grade 5
364206002831,0,5.0,Grade 5
364206002841,0,5.0,Grade 5
364206002851,0,4.0,Grade 4
364206002861,0,5.0,Grade 5
364206002871,0,5.0,Grade 5
364206002881,0,5.0,Grade 5
364206002891,0,5.0,Grade 5
364206002901,0,5.0,Grade 5
364206002911,0,5.0,Grade 5
364206002921,0,5.0,Grade 5
364206002931,0,5.0,Grade 5
364206002941,0,5.0,Grade 5
364206002951,0,5.0,Grade 5
364206002961,0,5.0,Grade 5
364206002962,0,5.0,Grade 5
364206002971,0,5.0,Grade 5
364206002981,0,5.0,Grade 5
364206002982,0,5.0,Grade 5
364206002991,0,5.0,Grade 5
364206003001,0,5.0,Grade 5
364206003011,0,5.0,Grade 5
364206003021,0,5.0,Grade 5
364206003031,0,5.0,Grade 5
364206003041,0,3.0,Grade 3
364206003051,0,5.0,Grade 5
364206003061,0,5.0,Grade 5
364206003071,0,5.0,Grade 5
364206003081,0,5.0,Grade 5
364206003091,0,5.0,Grade 5
364207000011,0,5.0,Grade 5
364207000021,0,1.0,Grade 1
364207000031,0,5.0,Grade 5
364207000032,0,5.0,Grade 5
364207000041,0,5.0,Grade 5
364207000051,0,5.0,Grade 5
364207000061,0,5.0,Grade 5
364207000062,0,5.0,Grade 5
364207000071,0,5.0,Grade 5
364207000081,0,5.0,Grade 5
364207000091,0,5.0,Grade 5
364207000101,0,5.0,Grade 5
364207000111,0,5.0,Grade 5
364207000121,0,5.0,Grade 5
364207000131,0,5.0,Grade 5
364207000141,0,5.0,Grade 5
364207000151,0,5.0,Grade 5
364207000161,0,5.0,Grade 5
364207000162,0,5.0,Grade 5
364207000171,0,5.0,Grade 5
364207000181,0,5.0,Grade 5
364207000191,0,5.0,Grade 5
364207000201,0,4.0,Grade 4
364207000211,0,5.0,Grade 5
364207000221,0,5.0,Grade 5
364207000231,0,5.0,Grade 5
364207000241,0,5.0,Grade 5
364207000251,0,5.0,Grade 5
364207000261,0,5.0,Grade 5
364207000271,0,5.0,Grade 5
364207000272,0,5.0,Grade 5
364207000281,0,5.0,Grade 5
364207000282,0,5.0,Grade 5
364207000291,0,5.0,Grade 5
364207000301,0,5.0,Grade 5
364207000311,0,5.0,Grade 5
364207000321,0,5.0,Grade 5
364207000331,0,5.0,Grade 5
364207000341,0,5.0,Grade 5
364207000351,0,5.0,Grade 5
364207000361,0,5.0,Grade 5
364207000371,0,5.0,Grade 5
364207000381,0,5.0,Grade 5
364207000391,0,5.0,Grade 5
364207000401,0,5.0,Grade 5
364207000402,0,5.0,Grade 5
364207000411,0,5.0,Grade 5
364207000421,0,5.0,Grade 5
364207000431,0,5.0,Grade 5
364207000441,0,5.0,Grade 5
364207000451,0,5.0,Grade 5
364207000461,0,5.0,Grade 5
364207000471,0,5.0,Grade 5
364207000472,0,5.0,Grade 5
364207000481,0,5.0,Grade 5
364207000491,0,5.0,Grade 5
364207000501,0,5.0,Grade 5
364207000511,0,5.0,Grade 5
364207000521,0,5.0,Grade 5
364207000531,0,5.0,Grade 5
364207000541,0,5.0,Grade 5
364207000551,0,5.0,Grade 5
364207000561,0,5.0,Grade 5
364207000571,0,5.0,Grade 5
364207000581,0,5.0,Grade 5
364207000591,0,5.0,Grade 5
364207000601,0,5.0,Grade 5
364207000611,0,4.0,Grade 4
364207000612,0,5.0,Grade 5
364207000621,0,5.0,Grade 5
364207000631,0,5.0,Grade 5
364207000641,0,3.0,Grade 3
364207000651,0,5.0,Grade 5
364207000661,0,5.0,Grade 5
364207000671,0,5.0,Grade 5
364207000681,0,5.0,Grade 5
364207000691,0,5.0,Grade 5
364207000701,0,5.0,Grade 5
364207000711,0,5.0,Grade 5
364207000721,0,5.0,Grade 5
364207000731,0,5.0,Grade 5
364207000741,0,5.0,Grade 5
364207000751,0,5.0,Grade 5
364207000761,0,4.0,Grade 4
364207000762,0,5.0,Grade 5
364207000771,0,5.0,Grade 5
364207000781,0,5.0,Grade 5
364207000791,0,5.0,Grade 5
364207000801,0,5.0,Grade 5
364207000811,0,4.0,Grade 4
364207000821,0,5.0,Grade 5
364207000831,0,5.0,Grade 5
364207000841,0,5.0,Grade 5
364207000851,0,5.0,Grade 5
364207000861,0,5.0,Grade 5
364207000871,0,5.0,Grade 5
364207000881,0,5.0,Grade 5
364207000891,0,5.0,Grade 5
364207000901,0,5.0,Grade 5
364207000911,0,5.0,Grade 5
364207000921,0,5.0,Grade 5
364207000931,0,5.0,Grade 5
364207000941,0,5.0,Grade 5
364207000951,0,4.0,Grade 4
364207000961,0,4.0,Grade 4
364207000971,0,5.0,Grade 5
364207000981,0,5.0,Grade 5
364207000991,0,5.0,Grade 5
364207001001,0,5.0,Grade 5
364207001011,0,5.0,Grade 5
364207001021,0,5.0,Grade 5
364207001031,0,5.0,Grade 5
364207001041,0,5.0,Grade 5
364207001051,0,5.0,Grade 5
364207001061,0,5.0,Grade 5
364207001071,0,5.0,Grade 5
364207001081,0,5.0,Grade 5
364207001091,0,5.0,Grade 5
364207001101,0,5.0,Grade 5
364207001111,0,5.0,Grade 5
364207001121,0,5.0,Grade 5
364207001131,0,4.0,Grade 4
364207001141,0,5.0,Grade 5
364207001151,0,4.0,Grade 4
364207001161,0,5.0,Grade 5
364207001171,0,5.0,Grade 5
364207001181,0,5.0,Grade 5
364207001191,0,5.0,Grade 5
364207001201,0,5.0,Grade 5
364207001211,0,5.0,Grade 5
364207001221,0,5.0,Grade 5
364207001231,0,5.0,Grade 5
364207001241,0,5.0,Grade 5
364207001251,0,5.0,Grade 5
364207001261,0,5.0,Grade 5
364207001271,0,5.0,Grade 5
364207001281,0,3.0,Grade 3
364207001291,0,3.0,Grade 3
364207001301,0,4.0,Grade 4
364207001311,0,5.0,Grade 5
364207001321,0,5.0,Grade 5
364207001331,0,5.0,Grade 5
364207001341,0,5.0,Grade 5
364207001351,0,5.0,Grade 5
364207001361,0,5.0,Grade 5
364207001371,0,5.0,Grade 5
364207001381,0,5.0,Grade 5
364207001391,0,5.0,Grade 5
364207001401,0,5.0,Grade 5
364207001411,0,5.0,Grade 5
364207001421,0,5.0,Grade 5
364207001431,0,5.0,Grade 5
364207001441,0,5.0,Grade 5
364207001451,0,5.0,Grade 5
364207001461,0,5.0,Grade 5
364207001471,0,5.0,Grade 5
364207001481,0,5.0,Grade 5
364207001491,0,5.0,Grade 5
364207001501,0,5.0,Grade 5
364207001511,0,5.0,Grade 5
364207001521,0,5.0,Grade 5
364207001531,0,5.0,Grade 5
364207001541,0,5.0,Grade 5
364207001551,0,5.0,Grade 5
364207001561,0,5.0,Grade 5
364207001571,0,3.0,Grade 3
364207001581,0,5.0,Grade 5
364207001591,0,5.0,Grade 5
364207001601,0,5.0,Grade 5
364207001602,0,5.0,Grade 5
364207001611,0,5.0,Grade 5
364207001621,0,5.0,Grade 5
364207001631,0,5.0,Grade 5
364207001641,0,5.0,Grade 5
364207001651,0,5.0,Grade 5
364207001661,0,5.0,Grade 5
364207001671,0,5.0,Grade 5
364207001681,0,5.0,Grade 5
364207001691,0,5.0,Grade 5
364207001701,0,5.0,Grade 5
364207001711,0,5.0,Grade 5
364207001721,0,5.0,Grade 5
364207001731,0,5.0,Grade 5
364207001741,0,5.0,Grade 5
364207001751,0,5.0,Grade 5
364207001761,0,5.0,Grade 5
364207001771,0,5.0,Grade 5
364207001781,0,5.0,Grade 5
364207001791,0,5.0,Grade 5
364207001801,0,5.0,Grade 5
364207001811,0,5.0,Grade 5
364207001821,0,5.0,Grade 5
364207001831,0,4.0,Grade 4
364207001841,0,4.0,Grade 4
364207001851,0,5.0,Grade 5
364207001861,0,5.0,Grade 5
364207001871,0,5.0,Grade 5
364207001881,0,5.0,Grade 5
364207001891,0,5.0,Grade 5
364207001901,0,5.0,Grade 5
364207001911,0,5.0,Grade 5
364207001921,0,4.0,Grade 4
364207001931,0,5.0,Grade 5
364207001941,0,5.0,Grade 5
364207001951,0,5.0,Grade 5
